target_rmse,target_mae
25788858.0,25778178.0
,
21157782.0,21136058.0
18323426.0,18305826.0
17399726.0,17362694.0
1035788.2,628493.06
6235948500.0,6235948500.0
18152986.0,18120172.0
3401958.5,3169447.2
957353.56,591479.25
6429995.5,6385362.5
10269581.0,10225873.0
1180967.9,831768.4
60295572.0,60288984.0
6334932.0,6274104.5
2785941.0,2673045.5
17839474.0,17821940.0
18991118.0,18975054.0
5947381.5,5840390.5
48622256.0,48612916.0
7485748.0,7425383.5
2740116000.0,2740116000.0
3282120.8,3175229.8
30154414.0,30138200.0
24989864.0,24961016.0
4596348.0,4514659.0
425072130.0,425071000.0
2989844.2,2846584.8
96805770.0,96801310.0
8974937.0,8945720.0
47735324.0,47728860.0
50086452.0,50078780.0
1222115.8,718285.8
1910390.0,1196249.1
7495761.0,7457163.0
14188902.0,14175427.0
2122168.8,1938331.0
4822630.5,4703618.0
23686776.0,23671728.0
56949404.0,56944452.0
9051891.0,9007427.0
4552240.0,4420297.0
132372680.0,132369416.0
9480909.0,9455812.0
5048152.0,4954933.0
14234565.0,14201865.0
79430700.0,79427500.0
6200747.0,6022856.5
75872070.0,75864810.0
6237202.5,6126845.5
5563864.5,5350923.5
281737020.0,281735260.0
12980895.0,12958374.0
1622568.2,1163575.9
83983740.0,83975940.0
5966740.5,5872573.5
3615515.2,3498907.8
2678733.0,2531176.0
10846990.0,10795875.0
1481504.6,1261394.8
4533312.0,4453342.0
5973547.0,5902048.0
2808008.8,2601816.2
2441543.0,2356003.0
45157856.0,45142932.0
4245804.0,4188689.5
4954750.5,4866464.0
16872966.0,16863968.0
549749700.0,549748700.0
12456685.0,12423323.0
3391198.8,3238386.2
19028686.0,19007594.0
3357802.2,3186970.5
2676021.5,2537456.8
28571528.0,28558534.0
34939680.0,34928790.0
2365456.5,2153065.5
33250572.0,33233904.0
17764020.0,17746074.0
20960788.0,20950518.0
7939719.5,7772752.0
7859157.0,7810584.5
96525830.0,96522470.0
5312716.5,5259090.0
37379650.0,37360624.0
2989546.0,2915825.0
3125006.8,2999497.2
26417562.0,26377972.0
9617948.0,9590815.0
7163066.0,7124985.5
85292310.0,85288220.0
513138850.0,513137950.0
2755870.2,2601676.2
2253510.8,2098500.5
12650282.0,12610689.0
1915215.2,1755881.8
4834363.0,4757555.5
1211131.1,922802.8
3392705.8,3276266.0
4140465.2,3995955.8
