source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
548392.8831980552,658688577242.5215,811596.3142120112,1121501.5535633313,2591037906479.3735,1609670.1234971634,266698.5120330738,166963196631.30725,408611.30262305186,1128655.5418311805,1950714554882.9072,1396679.8326327002,,,,,
512507.50227912416,1164642287301.717,1079185.9373165113,715106.1031233084,810798514218.8511,900443.5097322047,310318.6011864095,181352615075.38446,425855.1573896745,729629.2590502071,967429905686.1544,983580.1470577547,,,,,
394228.446876279,246091384084.65088,496075.98620035104,904243.6972718842,1693093316667.3381,1301189.1932641226,331047.61497230997,235044992424.82745,484814.38966353657,1202587.5813465277,2596086503185.6724,1611237.568822696,,,,,
361312.383211538,294397114908.5784,542583.7399964898,823488.4337635596,1428870204105.6934,1195353.5895732665,405582.53879097814,364437143108.2204,603686.2952794443,1353418.9649095794,3023986111057.5537,1738961.2160877981,,,,,
472159.2242401793,440099103074.3919,663399.6556182343,691791.8627940497,976236232773.071,988046.6754020638,240065.6129181251,134046154927.38165,366123.14175340196,791843.5672805558,1159488049222.5527,1076795.2680164196,,,,,
996767.1126113782,6486856906076.222,2546930.8797209677,1124304.6268374955,2029933982659.4956,1424757.5171444071,269896.7827202346,149150137987.3738,386199.60899433057,1630141.7943696184,3870274955775.3267,1967301.4399871023,,,,,
337168.9746672362,232026249315.14154,481691.0309681316,627828.2298654094,963097928976.5999,981375.5290288219,371614.43779685145,336998766259.81647,580515.9483251226,761086.7782388238,1069161551119.6108,1034002.6842903314,,,,,
396101.4462637428,286922506658.45966,535651.4787233017,674936.1204232249,968757684115.838,984254.887778485,339990.18768150697,269704227729.0791,519330.5572841628,768230.3006580083,1070881488056.886,1034834.0388955545,,,,,
709872.6199866172,1472681361486.0063,1213540.836348743,1120980.376190593,2072916427529.1973,1439762.6288833856,346562.6249502975,223263102563.2527,472507.2513340432,1154266.1209078056,2272332952789.8896,1507425.9360877036,,,,,
514488.0144559141,1153137180432.7905,1073842.2511862675,885379.473985083,2647378779812.196,1627076.7590412556,646152.682588157,1359800054294.4673,1166104.6498039819,918372.2252580741,2833424779529.4424,1683277.9864090905,,,,,
330384.43853579997,253210211144.86945,503199.9713283671,764135.941344272,1335111709998.1138,1155470.3414619146,523671.48938795686,502754815305.1438,709052.054016589,775139.0630602066,1277404743379.052,1130223.315712011,,,,,
724242.6592767023,1265163160696.4307,1124794.7193583506,4768676.531800324,38954214610899.63,6241331.156964805,276865.141837742,131679222191.03595,362876.3180355477,5069119.554899602,39251077641828.49,6265068.0476614535,,,,,
416084.1009697943,335930035133.19464,579594.7162743935,1060600.3566562738,1812380125766.0994,1346246.6808746825,405241.5894518972,281656099300.9783,530712.8218735424,1214540.9322308935,2323741250083.7305,1524382.2519577334,,,,,
507251.28632056364,781317888975.8812,883921.879453089,786652.6659265938,1229401735883.0645,1108783.8995417748,291670.4136498604,222628665128.13904,471835.4216547747,887768.857777772,1471448853877.2415,1213032.9154137745,,,,,
429660.1954833536,386158680242.5384,621416.6720024,806662.3626986118,1302067863839.182,1141081.8830562432,441965.2315189506,550002311470.3647,741621.4071009309,816541.2738945212,1594592676178.9275,1262771.8226896448,,,,,
578864.3795290423,1001918787026.559,1000958.9337363242,878371.7671053633,1251565996867.3032,1118734.1046322417,341630.6981433113,263740921923.05283,513557.12625087076,1082115.3936234338,1756425468992.96,1325302.029347635,,,,,
