source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
388270.67565863236,436028835992.6774,660324.7958335938,1210999.3853364238,43510823382005.96,6596273.446576177,2057478.2965217168,23239151111004.71,4820700.271848967,1481634.178949706,44202164420733.46,6648470.833261846,,,,,
307724.2959452743,176580293138.66046,420214.57987397397,649486.0203840412,1029056133715.299,1014424.0403871051,330897.1261393056,214565484886.6755,463212.13810378016,708908.981822704,1093653447814.0759,1045778.8713748599,,,,,
284080.8939620871,145173917369.11893,381016.9515508712,599230.0491808329,816250570225.1327,903465.8655561552,352706.3214431533,214370636464.51688,463001.7672369263,663139.2459155554,971914567812.4695,985857.2755792136,,,,,
288774.1497658634,171700184378.56424,414367.2095841613,579958.8788983924,1053499399564.487,1026401.1884075773,329950.4970483671,221542596789.18243,470683.1171703341,642658.7749378472,1228503875092.0176,1108378.9402059286,,,,,
371070.2596426872,376540678908.0029,613629.105329924,579099.4238576321,905039181120.3169,951335.4724387801,321630.14294962905,210423769675.19165,458719.7070926773,874042.0995346037,1478740538217.3691,1216034.7602833437,,,,,
255564.85434241727,134552378899.75388,366813.8204862978,528910.2778877876,883239902583.3182,939808.4393020305,304984.4260351227,209731197488.83536,457964.1879981833,568894.7086748626,879716766882.8701,937932.1760569206,,,,,
292143.319869371,172671562810.29553,415537.67917036783,507480.1136077007,652840679928.9525,807985.5691340981,295639.0440118146,167354628506.78317,409090.00049718056,614089.1278334942,721490370774.5767,849405.8928301455,,,,,
312047.9806055321,199668723353.94473,446843.0634506311,1422142.032801283,44774210698378.8,6691353.427997867,1417199.7815592834,3711654783107.7275,1926565.5408284785,1539981.6250067023,43721897430000.7,6612253.581798017,,,,,
392159.95364772354,673955034241.8672,820947.6440321071,802772.7612326924,3373822310881.551,1836796.7527414542,796585.4739423463,1618597985441.6174,1272241.3235866919,1021804.8433147119,4095634648921.1006,2023767.4394359398,,,,,
267955.36265927233,143282244631.5693,378526.4120660133,633473.6955001724,899428470765.3627,948382.0278586908,400936.82229526446,346933708599.098,589010.7881856648,722622.96392274,1012556307462.6196,1006258.5688890404,,,,,
389447.4461395235,269576611134.2715,519207.6763052252,771301.6413200162,2101496630435.3528,1449653.9692062216,374594.3665166741,260314635847.6684,510210.38390811725,849700.2493748267,2236595793658.653,1495525.2567772476,,,,,
260362.3693384,149515971742.60526,386672.9519149293,582047.7533954399,970418555784.93,985098.2467677678,367570.932456773,273106782556.3821,522596.1945483167,828586.9501969906,1496378654317.798,1223265.5698243934,,,,,
234384.29269872775,95093346711.28226,308372.09133007197,628218.3603038728,1217402564188.2336,1103359.6712714462,449422.1485642724,379831839181.9451,616304.9887693147,806274.0900064057,1568949682410.1409,1252577.2161468293,,,,,
449271.0996537383,554537298109.8756,744672.6113601034,1300612.2251328025,45356696938372.74,6734738.074964218,833179.9761885648,3089049431254.375,1757569.1824944972,1468235.0343547445,46407523607201.2,6812306.775769953,,,,,
