target_rmse,target_mae
5214396.0,5160063.5
,
15920612.0,15913754.0
3532685.2,3492270.0
9304780.0,9273868.0
559170.4,370696.03
8384776.5,8356905.5
14725830.0,14711510.0
3461733.8,3408098.5
4649088.5,4634464.0
3818122.2,3779004.2
722321.25,474325.8
673739.8,497706.56
2826129.5,2772825.0
4486493.0,4393893.0
2093811.0,1928778.4
14262598.0,14249926.0
478215.9,329354.47
26242348.0,26233246.0
40285980.0,40277316.0
3401910.0,3314887.2
14021024.0,14005818.0
36046944.0,36041484.0
6408827.0,6367710.0
13787333.0,13755043.0
3605329.0,3565754.5
13122446.0,13111796.0
2670923.0,2549997.2
59190356.0,59187096.0
37175310.0,37168056.0
27101644.0,27095768.0
15034159.0,15014409.0
28121386.0,28115648.0
3435246.2,3347390.0
10135970.0,10117876.0
5423157.0,5378587.0
71902270.0,71900080.0
1618898.0,1334870.1
4416186.5,4380219.0
1180221.5,1035068.2
6782399.5,6744043.5
41355692.0,41351650.0
125007336.0,125005460.0
3089244.8,3028900.5
38424960.0,38421860.0
12616293.0,12595103.0
4694073.0,4650810.0
1652313.4,1520501.1
2555667.0,2486170.0
4747726.0,4631448.0
6223537.5,6195428.0
6105769.0,6064923.5
6568241.0,6540779.5
1334474.6,1183450.8
29305708.0,29299932.0
18449460.0,18435412.0
274434780.0,274434140.0
108606620.0,108604260.0
5951517.0,5925044.0
7231645.5,7197034.0
27803200.0,27799342.0
1457928.4,1347421.8
8168878.5,8148413.0
8034519.0,7997230.5
72827304.0,72824680.0
15866972.0,15833839.0
7815455.0,7791873.5
850405.6,614465.3
87046800.0,87044300.0
,
4096865.0,4052092.2
20627324.0,20614052.0
24603518.0,24594542.0
36203290.0,36198336.0
3731866.5,3696136.8
10968846.0,10946824.0
8019099.0,7993626.0
22665538.0,22658376.0
1075482.5,850199.06
9613346.0,9577397.0
5402185.0,5360389.0
24238592.0,24228132.0
4850678.0,4803433.5
22019232.0,22009364.0
2854324.5,2780721.5
3513827.2,3447873.0
3654080.0,3590694.0
8234886.0,8211778.5
59016784.0,59012660.0
3204002.5,3132579.2
5520193.5,5464504.5
18766880.0,18756622.0
1404209.6,1234876.2
5375436.5,5320171.0
,
11096756.0,11063694.0
37068468.0,37063884.0
5649380.5,5609822.0
1488629.8,1258491.6
12099581.0,12076500.0
