target_rmse,target_mae
3104588.0,2911778.0
22262452.0,22218274.0
51864450.0,51848936.0
80237750.0,80227830.0
5044977.0,4923180.5
5063456.5,4822992.5
2032310.1,1448505.0
7972393.0,7905257.5
27016688.0,26980006.0
40099510.0,40082240.0
23307234.0,23273114.0
2771014.2,2601892.2
8356981.5,8246157.0
84021710.0,84008856.0
448453700.0,448450750.0
7395833.5,7249079.0
6588855.0,6463271.5
65445676.0,65435350.0
17046488.0,17004988.0
15175746.0,15142125.0
,
95838440.0,95834330.0
80801670.0,80794800.0
24469694.0,24444918.0
7991240.5,7855756.0
4786594.0,4629120.5
36812540.0,36795636.0
11212492.0,11147599.0
28090858.0,28066204.0
76060360.0,76049680.0
3072865.2,2716470.0
13439361.0,13396655.0
691365540000.0,691365500000.0
100071830.0,100068104.0
2440180.0,2074780.8
5293054.5,5004003.0
9421414.0,9246382.0
49107388.0,49085684.0
6038720.0,5976155.0
67292410.0,67277600.0
11261952.0,11207459.0
4549654.5,4379653.0
2542305.8,2404286.5
3613266.5,3347468.8
67300910.0,67286616.0
3921936.8,3790276.2
8060619.0,8020074.0
14259492.0,14205208.0
41189812.0,41171696.0
10951673.0,10882781.0
8711343.0,8675718.0
4793808.0,4491089.0
15457659.0,15378403.0
29495444.0,29464034.0
26492950.0,26475014.0
8015292.0,7961472.0
16296044.0,16261787.0
23949854.0,23923170.0
11957069.0,11918116.0
9365888.0,9277759.0
5357998.0,5229442.0
26170824.0,26149256.0
112392504.0,112389850.0
8742604.0,8667851.0
3223045.2,2952518.5
27153980.0,27135152.0
132773300.0,132769840.0
1540891.8,1134270.2
1545588.4,991366.9
7634858.5,7531517.0
30626662000.0,30626660000.0
14098045.0,14061153.0
4758868.0,4647209.5
28700632.0,28667170.0
5325846.5,5250718.5
214470720.0,214468620.0
7394326.5,7300593.5
172022510.0,172017940.0
64096756.0,64081136.0
7292858.5,7139247.5
26062794.0,26029430.0
10314862.0,10193974.0
9159231.0,8990092.0
14614415.0,14554724.0
56228156.0,56215824.0
57104476.0,57086460.0
2959317.2,2508988.8
26110240.0,26061744.0
234661840.0,234658200.0
18100830.0,18080640.0
32670806.0,32647094.0
20886466.0,20836364.0
14819677.0,14804764.0
46242324.0,46219776.0
64203650.0,64193210.0
42493436.0,42476348.0
4933311.5,4740586.0
84178100000.0,84178090000.0
9744595.0,9658907.0
5723457.0,5607853.0
