source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
258246.39893369205,129428859374.92062,359762.2261646164,1222881.9112749405,43280860245752.76,6578819.0616365755,2059095.5329491403,23249985371904.254,4821823.863633372,1362933.6207464575,43079817547461.62,6563521.733601681,,,,,
359791.0086858449,535597045362.4869,731844.9599214897,1341974.2573424985,44061671376827.76,6637896.607874196,1423442.4040251386,3967501464903.3154,1991858.7964269242,1536316.537543015,44575049188033.59,6676454.836815239,,,,,
258672.15333579667,136534472954.88734,369505.71437379334,460907.07971359993,367801099450.90375,606466.0744434957,265892.2812139585,151294186827.99222,388965.53424177854,581654.0402571916,534692207203.1365,731226.5088214024,,,,,
331127.0428570485,237443311208.9125,487281.552296937,737483.0049343552,1982929153892.712,1408165.17280208,586026.678159612,1293642984801.525,1137384.273146734,1035355.2216113387,2832448055830.9683,1682987.835912954,,,,,
391542.4196116355,296441901775.0859,544464.7846969406,627380.3234364988,1021230122809.9073,1010559.3118713554,328194.27683883713,207468551849.62698,455487.15881968284,893045.7559669316,1609490686920.086,1268657.0407009476,,,,,
339015.0622891398,233276368184.4576,482986.92340937926,578020.5017659616,808611247969.428,899228.1401120785,344423.0622750241,202616453683.9182,450129.374384652,723102.0372124398,1321929830810.9204,1149752.0736275802,,,,,
285468.788340834,169546763374.96686,411760.56558996375,896858.0199941881,10046702783028.82,3169653.4168626103,1094044.0672217077,7171893687420.723,2678039.149717704,977359.7129336685,10340229245892.38,3215622.684005756,,,,,
354986.4179986909,267522338777.77267,517225.6169001809,543648.661459585,439713290248.00024,663108.8072465938,310874.5727356466,230201411173.3161,479793.0920441812,678511.060452167,755943732813.3276,869450.247462917,,,,,
381083.6216322902,501008999327.44745,707819.891870416,618476.9672029876,816549199154.09,903631.1189606575,368000.8797206601,229501944573.7878,479063.6122414098,857559.6878651506,1424034188052.7979,1193329.035954794,,,,,
345471.18539959716,261268856406.21484,511144.65311320126,682357.4582217167,1811869054169.0188,1346056.8539883518,516413.29966053984,1284651401060.2212,1133424.634045079,750606.8654968442,1957355504930.2017,1399055.2186851674,,,,,
333343.4227095397,288699478503.67615,537307.6199940554,603533.3427545353,1840369513656.1472,1356602.1943282222,511591.7790669607,1256293762520.0837,1120845.1108516662,881044.4428303286,2451481646544.8545,1565720.8073423738,,,,,
314256.6213281115,170143396397.43802,412484.4195814407,529543.9822092229,695303688484.2808,833848.7203829485,324421.81545223563,239271174145.54446,489153.5281949262,648289.8995226528,823856388832.7261,907665.3506842299,,,,,
289466.67626038776,176690491608.77505,420345.6810873344,607944.8384880807,794183719693.7004,891169.8601802579,396035.0263369853,331684525159.03156,575920.5892820915,720069.9806376784,952306639175.244,975861.998017775,,,,,
244678.31935229202,115633883070.84157,340049.8243946636,692992.6879094657,1820434487149.3357,1349234.7783648833,267473.16617411113,146552855290.54913,382822.22413353843,799563.2753988466,2114208999074.787,1454031.9800729237,,,,,
335073.06098347885,231762329247.5381,481417.0014109785,571860.9088494814,1152683553628.7314,1073631.013723398,427324.53023309563,670694892942.6521,818959.6406066981,661339.8274845863,1327887448208.6287,1152339.9881148916,,,,,
268976.02446062834,129939432676.16315,360471.1259950832,691563.4386043712,1807599708730.9368,1344470.0475395266,427969.9438567899,733013606856.1187,856162.1381818509,781901.717583268,1931600103187.219,1389820.1693698429,,,,,
311615.1301848686,245687621475.00305,495668.86272490735,501720.36700037075,505034838524.2414,710658.032054969,276151.6511988275,149330985798.20514,386433.6758076412,632367.0687527753,765932681743.2024,875175.8004785109,,,,,
319758.4525295197,205880919352.9388,453741.0267464678,1239676.4965194184,43461158649528.05,6592507.7663608445,948821.6452536132,3263605874018.3887,1806545.2870100955,1304778.1627888172,43026313564111.586,6559444.607900244,,,,,
324417.48989209667,296754495416.6482,544751.7741289588,717293.305568179,2943222590127.3496,1715582.2889407985,468571.8003521229,569567359827.2052,754696.8661835063,790644.043142628,2739824691727.1606,1655241.581077264,,,,,
346700.38830932725,198375404967.6492,445393.5394318705,470097.7379706238,415937820166.38635,644932.4151927753,299538.8229458216,183851181657.43536,428778.7094264772,510744.96082293376,556209201902.3082,745794.3429004462,,,,,
306461.5557966018,185367874871.38568,430543.6968199461,523444.93915308046,546179891629.70447,739039.844412806,294625.4052008125,164304123012.85062,405344.4498360013,785246.6122446524,1133512662581.6113,1064665.516761772,,,,,
346717.0927274683,211206065204.92374,459571.6105297669,729516.7851154861,2594875395624.426,1610861.693512024,649994.3667167209,1560145701300.2913,1249057.925518385,884583.6373658589,2888839750989.679,1699658.716033804,,,,,
337658.6136386925,210211424311.87857,458488.1942993501,731453.9019435593,1246940775748.2754,1116665.0239656812,417348.70658035984,354540090555.6828,595432.6918768256,869781.4526923512,1347000469115.041,1160603.493495966,,,,,
440019.5354405947,588673343580.7115,767250.5090130026,761866.1946476144,2051367588197.2847,1432259.6092179953,546798.0180012902,608992315959.6078,780379.5973496538,938473.049434343,2369022610770.541,1539162.9578347255,,,,,
325916.87257773,233572861804.00275,483293.76346483384,615616.5914717761,1004338016774.9868,1002166.6611771651,397040.1562593497,326379553397.19916,571296.3796465012,766054.7916389008,1130213692471.2625,1063115.0890055425,,,,,
312554.3487768787,180361403684.40344,424689.7734634111,594747.2135431276,723522921854.5049,850601.5059089097,333880.09260524204,193411471581.46475,439785.71097918216,781895.2411614656,1023308785575.5752,1011587.2604850138,,,,,
281743.63807935,147503908459.92914,384062.3757411407,730625.5817974469,2245350052137.887,1498449.2157353505,409820.17564251804,1084546918009.3701,1041415.823775196,909583.4042800622,2474307402509.422,1572993.1349212627,,,,,
276215.4444295356,174306622023.436,417500.44553681137,655639.6003085369,1068002402535.4531,1033442.0170166554,344926.9691009141,213266438969.55862,461807.79440104583,751084.0261441426,1222938745715.6653,1105865.609247193,,,,,
321327.78095106705,223026749157.74374,472257.07952104195,520477.27380346676,1038941747124.1073,1019284.9195019552,241027.8388919766,119910357534.47563,346280.74958691484,792422.2844358709,1412025587934.3481,1188286.8289829472,,,,,
241067.34108355717,119078097935.28067,345076.94494892104,567133.0366425004,1245458793465.4187,1116001.2515519052,309235.4779894028,342618226764.41,585335.994762333,620157.4984059873,1339483930249.4365,1157360.760631462,,,,,
341110.432621732,273009123945.9985,522502.7501803206,961787.6966018794,3724894802322.5933,1929998.6534509794,769882.3322506322,1671423078144.8389,1292835.2865484601,1122891.1459038616,4123667231759.0596,2030681.4697926063,,,,,
460613.2102245062,410039102827.5556,640342.9571936866,802628.166781693,3353074206066.9214,1831140.1382927855,342889.94083060644,343504022124.0295,586092.1618005392,996953.4209294898,3933296062778.7627,1983253.9077936448,,,,,
