source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
379007.1322713236,256217852461.0111,506179.66421124735,621187.2957043261,951221078441.8252,975305.6333487596,321855.12991318386,510969221822.5165,714821.1117632973,813608.5399665283,1389108926405.59,1178604.6522925277,,,,,
387850.2967341324,264388513204.0864,514187.23555149283,580293.1057687439,587077773991.254,766210.0064546625,203138.45623026227,82646692110.01425,287483.37710207567,589064.4621408883,530753495231.7746,728528.3077765576,,,,,
344235.06030108297,231516886764.65915,481162.01716746006,662421.1685713752,731595464784.8293,855333.5400794414,325037.14492925914,180356016066.35013,424683.4304118188,641573.6111057833,639210759135.1499,799506.5722901531,,,,,
515200.51359436935,695983862308.3314,834256.4727398473,674588.7285307918,699493846490.669,836357.487256896,300395.9239167257,185296711251.6642,430461.044987423,788444.4716493209,905532525455.1672,951594.7275259396,,,,,
351200.5123325757,375324453519.99554,612637.2936085393,522861.47338204156,406003402120.2974,637183.9625416646,194180.52460716746,68900279886.05853,262488.62810807355,664776.7575937028,785291010568.3644,886166.4688806299,,,,,
388772.2738132602,377697125740.07697,614570.6840877434,745385.5584246448,998572905614.5413,999286.1980506591,333898.0950491904,245065083170.95343,495040.4863957628,728688.1239247454,1113523136122.5774,1055236.0570614412,,,,,
415417.59658772364,433275952142.04926,658237.0030179474,736846.0903078117,1182041710964.1912,1087217.4166026735,369388.24307909864,595539323443.3271,771711.9433074282,906756.969665776,1512328522592.1562,1229767.6701687016,,,,,
408430.6635223827,370770226290.9062,608909.0459920153,602627.7924906844,631962428213.1616,794960.645700881,288997.79196394666,150476680174.84015,387913.23794740514,627416.198659736,653338137842.4111,808293.3488792365,,,,,
347351.0796519354,249874729710.05548,499874.7140134771,634062.7642661075,733538625613.2672,856468.6950573659,265554.4195036523,133979250161.85213,366031.76113809046,605391.1239779002,569824463865.6031,754867.1829306154,,,,,
562631.1480443554,915608128434.1375,956874.1445112504,827283.6961514449,1232661226933.9014,1110252.7761432985,309872.45812644716,202348944023.21848,449832.12871383305,1149453.0018995767,1936513000000.6912,1391586.5046775537,,,,,
559501.755989412,549785348139.5576,741475.1163320031,673447.6074335937,737481549651.9817,858767.4595907682,337342.26530202926,220971412930.55328,470075.9650636834,650945.425899389,729144438196.2085,853899.5480712053,,,,,
318863.9349841897,194418811778.6653,440929.4861751313,734818.9929006668,859589931220.4291,927140.7289189862,259534.79822494998,130823956025.07295,361695.944164533,716365.5951336493,858545518324.2493,926577.3137327771,,,,,
414190.531324167,343257443842.9841,585881.7660953309,547567.9038641343,452048221549.4479,672345.3142169192,294343.6854651611,164486005529.2463,405568.74328434916,693001.2433202598,759389691231.6536,871429.6823219034,,,,,
387416.35290206264,296361178319.39166,544390.648633306,657395.5722606941,773662849087.698,879581.0645345305,265562.6717782805,136653490409.85596,369666.7288380927,814287.9101484065,985367724449.2415,992656.9016781384,,,,,
320065.9383680414,188494270798.6059,434159.2689308912,503503.77570441796,446459892822.277,668176.543154784,295644.5975484893,208993488189.24564,457158.05602575315,645718.0350455999,720605953977.4893,848885.1241348792,,,,,
