source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
464551.94338595343,458039605287.31976,676786.2330805198,1306494.3216764212,43077788174847.71,6563367.136984469,2065504.4310352397,23243173425582.85,4821117.445736295,1393911.5213607722,43494148072452.87,6595009.330732813,,,,,
364858.41982963774,256688238324.26114,506644.09433473233,1342401.8241832668,43313007072395.74,6581261.8146063555,1423442.4040251381,3967501464903.3125,1991858.7964269235,1525473.0478624657,42308016603388.03,6504461.284640568,,,,,
403788.84640429565,247046214313.9422,497037.4375375986,553304.5910313881,407482947818.6534,638343.9103012211,262765.5311441869,149806934757.53296,387049.0082115351,763522.7250514867,910953208812.3916,954438.6878225293,,,,,
542062.5247069972,518451343999.6892,720035.6546725233,763805.758042359,1753337440941.1316,1324136.4887884979,568010.5281871532,1279238679895.5022,1131034.3407233497,1077107.596250832,2707728366244.3735,1645517.6590496905,,,,,
510965.8951082699,809356488361.9291,899642.4225001448,673333.1923150833,973053615745.1162,986434.8005545608,302016.1344657894,190390020257.46985,436337.04891685495,840523.3678083741,1324021436113.6821,1150661.3038221465,,,,,
332396.9001647113,281172451575.6327,530256.9674937169,565740.1690432925,837391186635.8644,915090.8078632767,312870.78341760975,172394043394.07205,415203.6167882838,585944.0880966499,862634752624.4702,928781.326591179,,,,,
434295.9595483621,317603584446.9979,563563.2923168417,983274.7560903332,9673678704800.754,3110253.8007051377,1021538.3551551918,6823225195748.106,2612130.3940936998,1247309.0063990506,10914239016992.877,3303670.5369925853,,,,,
412764.1987778175,336300946434.01135,579914.6027080292,670487.6109592869,624215423318.045,790073.0493555928,289340.112246973,220510268646.40668,469585.2091435661,952720.3851042292,1576189186527.8818,1255463.733656963,,,,,
446520.94422589865,383798694378.6532,619514.8863253031,599792.1943756909,752518898926.0872,867478.471736381,392659.2085039743,256830728103.4801,506784.6960036186,783769.3008671738,1143273457504.368,1069239.6632674865,,,,,
341185.1097021632,219708302690.684,468730.52246539696,773812.9663499012,1988797593314.4211,1410247.3518196803,553523.9995867156,1331380576082.7185,1153854.6598609022,897576.9251348824,2281187804193.416,1510360.1571126722,,,,,
436421.4082227168,405488244154.53937,636779.588362048,683650.6695300731,1775338319936.8416,1332418.222607617,531146.4960933219,1275809071259.0645,1129517.1850215758,860006.4186536296,2055464122757.6953,1433688.99094528,,,,,
541323.3336008078,584132181023.643,764285.4054760191,663595.3274274154,709573842062.496,842362.061148587,246051.12546700035,132482306407.14899,363981.1896336801,713403.6784703552,905483038056.2081,951568.72482034,,,,,
