source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
269322.2382906206,156436465002.2341,395520.4988394838,446378.0477442621,362314961054.5867,601926.0428446227,260210.8722221668,150343649252.86185,387741.73008958146,446665.3363376803,366823008086.6936,605659.1517402289,,,,,
340951.733116782,563785045116.1216,750856.20801597,539971.5828979416,709188876104.2297,842133.5262915435,374313.3078667425,452929012775.3395,673000.0094913369,535046.8578343564,705295402594.5928,839818.6724493525,,,,,
237478.99422100795,145479205852.31354,381417.364382265,466400.63030857773,489598614995.8804,699713.2376880406,373236.57853928814,308138405072.7091,555102.1573302604,464929.17951869837,484739945560.94226,696232.6806182989,,,,,
314224.6910290475,241914526873.72186,491848.0729592441,525233.7771731454,548870382727.6089,740857.8694510903,341361.9826947825,195954084769.64923,442667.0134193977,523847.9491840405,550068852728.8511,741666.2677571706,,,,,
355593.0267223509,245177650964.11078,495154.16888491483,624488.5803835507,1141433654811.8,1068378.9846359764,426558.26459532866,646496232941.7522,804049.8945598787,624083.2646592692,1171960528959.7407,1082571.258144119,,,,,
304901.89496943203,221902217189.53162,471064.9819181337,537591.6378998869,543739995100.18054,737387.2761990002,324013.84447564057,266186156679.7999,515932.31792532624,527379.1256529163,526319504484.5126,725478.8105000121,,,,,
288042.9373262254,165780738672.07327,407161.80895569426,546973.0323735587,709143875062.2375,842106.807395735,323394.8697126092,254989318344.3707,504964.6703922668,549573.8418455854,711430072747.8213,843463.1424951664,,,,,
364406.1847278553,276719450980.77155,526041.3015921578,584621.3520042344,876418190962.6865,936172.0947361583,386787.8127926418,627083831066.2996,791886.2488175303,586384.8956492284,884586485950.7194,940524.5801948609,,,,,
309980.6488177286,189538369336.3453,435360.04563618987,571799.3576877296,622222889607.4761,788811.0607791172,339500.53995716607,233464277412.74405,483181.4125281974,575558.6021595226,618483016879.2654,786436.9122054644,,,,,
311019.3084149162,213288386117.05185,461831.5559996435,601289.6740448467,701170194974.986,837359.0597676638,462641.5150897618,476497209416.5563,690287.772900952,605237.8954656307,716734486050.7749,846601.7281170497,,,,,
319232.76714288496,176774327161.89633,420445.39141474286,633428.1934658693,698679911545.0925,835870.7505021889,337939.64125782606,287490709912.01526,536181.6016164814,606769.7350054919,653937249251.2861,808663.8666660495,,,,,
323549.89389350655,246185216059.1319,496170.5513824172,642492.3278671497,776930882747.2166,881436.8285630097,376091.422805172,288789660099.8209,537391.5333347009,636232.318704398,750535446593.8851,866334.4888632133,,,,,
306118.86961742665,155678608459.29794,394561.28606250504,578341.9003384408,660864533016.2373,812935.749623694,291988.99387988524,194216841058.41113,440700.39829617937,566452.2170022301,612011706746.6605,782311.7708092219,,,,,
355602.31382060435,251558037468.98547,501555.61752310727,490366.779318089,466805602007.10345,683231.7337529804,329924.50888337195,265503961637.64386,515270.7653628758,481613.41292963305,464988623492.6283,681900.7431383458,,,,,
339583.1597230341,225919772232.33884,475310.1852815052,615242.110240489,682065295158.402,825872.4448475091,313667.43062058324,248399772236.58514,498397.2032792571,615143.3412715268,681481413242.9949,825518.8751585241,,,,,
275392.43826177134,180324967996.48196,424646.8744692253,676248.2048355985,1747554406108.6204,1321950.9847602597,578918.2562501611,795174475364.0819,891725.5605645056,669685.5337204644,1723776332928.304,1312926.628920407,,,,,
299971.4249213908,237496833423.91913,487336.4683911098,499374.1457497188,771195132386.6665,878177.1645782338,341230.56107969786,388292844974.32306,623131.4828945197,503400.5509467165,779366694768.0103,882817.4753413133,,,,,
306238.0433543409,262480224531.2737,512328.23905312276,541933.8642356341,835548638319.5027,914083.4963609739,316393.80962761847,213742679639.91397,462323.13336011424,538927.4488131492,819828780185.8008,905443.96855123,,,,,
301330.4464014797,165682626251.47495,407041.30779501353,665939.8736998247,1825346371122.7053,1351053.8002325094,398217.8090311393,328999723171.2892,573584.974673578,659559.6527537839,1797889754797.7607,1340854.1139131284,,,,,
313005.2124718239,209673709859.34616,457901.41936812794,604801.0443481278,719428960072.9191,848191.5821752294,325583.5847231639,203970784352.7698,451631.24820230255,592970.2155854936,695310925496.9381,833853.05989541,,,,,
322445.6806627614,222937447474.6994,472162.52231059107,507408.6338736242,501715602215.3393,708318.856317788,361660.0672134178,294313988705.3175,542507.1324004114,508603.3909373001,488669549975.72906,699049.0325976633,,,,,
322263.0323398344,227751378301.0304,477233.0440162651,627497.3023250105,1719608204887.1123,1311338.3258667889,504018.7101516244,499979747935.3186,707092.4606692668,628394.0159452471,1709526096548.5925,1307488.468992592,,,,,
398685.1382934907,599636768460.3444,774362.1687946437,433971.3782141988,349937189196.83276,591554.8911105653,298216.52376954013,183245542792.71176,428071.8897483363,438179.3205218946,359595183931.74725,599662.5583874211,,,,,
334225.2000351983,234137014169.57568,483877.0651411117,555017.5418473649,717106652981.5721,846821.5000704529,284191.6941804047,248234478707.76175,498231.3505870157,535922.0676510335,683343409588.7681,826645.8791942098,,,,,
244410.8618205317,151419944127.57303,389127.1567592951,569442.6692879829,737875416513.4899,858996.750001704,427910.23080848984,523301013371.78467,723395.475083847,566659.3224985994,738999170496.175,859650.6095479575,,,,,
280831.8105069744,167533722899.05664,409308.8355985693,567859.4191676975,591812566311.1586,769293.5501556988,352256.9369654655,295077606697.14886,543210.462617528,566596.8048669456,592068768641.3558,769460.0500619612,,,,,
315047.3030494656,227857438158.29932,477344.1506484596,410805.62120676227,353444012503.724,594511.5747432711,219649.80508711227,110896813409.68135,333011.7316397147,411880.24774350965,358057590034.9161,598379.1356948504,,,,,
267314.49111325305,153281890145.65863,391512.3116144097,555135.8594392339,739537252657.7875,859963.5182132946,377762.37571266404,293169414651.38153,541451.2116999846,547978.3244718519,723497657142.816,850586.6546935803,,,,,
241040.62790330357,144140692275.72116,379658.65231247025,539344.6378394443,1610726914742.9229,1269144.1662565065,339597.54577573406,565871640260.2157,752244.4019467448,535384.4971477527,1607452043139.6418,1267853.3208299933,,,,,
412655.6181927536,366679621851.01825,605540.7681164154,647094.284200622,883561031071.0074,939979.2716177349,361638.13260574744,414854826449.28876,644092.2499528222,637512.7754287628,864039935122.2891,929537.4845170522,,,,,
359002.67615068035,240437578720.2623,490344.3470870877,697190.604230935,1915140720636.5125,1383886.093808487,484369.96613664425,1053798671042.5303,1026546.9648498944,700356.9558821148,1910204380588.8188,1382101.436432514,,,,,
306603.47641522385,180387128489.34747,424720.05896748917,633450.9879689381,1144309885631.4854,1069724.210080096,421231.346451577,657019335633.5457,810567.2924770316,631568.6835957812,1147158033330.7493,1071054.636015712,,,,,
