source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
525097.0027955661,661785463300.3995,813501.9749824825,1576984.4881135381,4462880258539.34,2112553.0191072933,281775.79188473546,139650792462.94608,373698.79911895096,1534817.9903762403,4964596482114.633,2228137.4468633286,,,,,
375473.6333698512,319781363498.3359,565492.1427379304,861034.8364918417,1179807923097.7349,1086189.6349614717,241515.8448138121,109455679894.61581,330840.8679329321,1158620.1595504622,2303136779548.0347,1517608.9020390052,,,,,
347418.51199382904,222550212157.59094,471752.27838092204,727891.8668131391,1027927732422.7577,1013867.7095276078,235515.06126507826,106569792844.72342,326450.29153720086,1048411.1822907586,1943900767957.2715,1394238.4186204565,,,,,
480499.62408397224,1049474569664.8378,1024438.660762487,701280.7733055878,812079729968.7227,901154.6648432347,218607.56122085665,113292489489.00957,336589.49699746957,905433.7406684726,1292968548772.3425,1137087.7489324834,,,,,
420698.8876426422,398521590955.41003,631285.6650957711,634504.4686933198,773355468840.4214,879406.3161249306,206986.25724786555,81593269082.95444,285645.3554373927,831156.019748595,1164070561658.1794,1078921.0173400922,,,,,
393269.82284224755,282898323554.0057,531881.8699241455,921757.3638051194,1493639255537.7236,1222145.349595425,241714.00825297393,110184882189.6702,331941.08240721,1273406.0518708967,2606843988137.1177,1614572.385536529,,,,,
464282.7380650387,409255919072.49774,639731.1302981103,861753.5888266823,1287144808966.5693,1134524.0451249015,233767.1351852264,104792667924.41342,323716.9564981319,1026370.014048534,2186383705971.176,1478642.521359093,,,,,
440702.64252729353,823040151644.5812,907215.6037263585,738023.2254967167,1062942197246.1678,1030990.8812623746,232695.6990222631,123439279817.88486,351339.2659778933,792016.0747932242,1169261728787.3472,1081324.0627986353,,,,,
415527.08793902333,311186554811.85,557840.9762753629,871230.0562453724,1323833648365.5095,1150579.7010053277,230749.75141185467,102643544401.33234,320380.3121312737,1009324.099850429,1797241014667.3257,1340612.179068699,,,,,
1435318.3579119141,4864239416719.767,2205502.078149047,5180915.9671426155,45937736672214.72,6777738.315412799,278460.75814862223,168513560844.62784,410504.0326776679,5343525.088950292,49790727169954.02,7056254.471740232,,,,,
510487.82792883296,1167854773827.743,1080673.2965275596,664360.8238396264,1052918820337.1361,1026118.3266744319,207628.42875621427,73353584846.83595,270838.6694082585,805343.4954441234,1476968789750.8306,1215306.0477718485,,,,,
339037.82226305193,229580433774.38364,479145.52463148773,756084.3147453379,1159655197552.6096,1076872.8790124718,287437.5104318919,191115108888.50653,437167.140677918,938745.7943801339,1641014856939.3794,1281021.0212714619,,,,,
457545.9411776253,458200326173.45245,676904.9609608814,1492751.0619684919,3677305748398.2114,1917630.2428774456,227746.51643186898,132394480540.76675,363860.5234712427,1469081.722454296,3680665433842.4873,1918506.042169919,,,,,
