source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
246720.85578974255,102472313079.97787,320112.9692467612,695309.6170967433,1549486842917.7073,1244783.8538950074,526017.4406169523,709377344306.6351,842245.418097739,693980.3337307372,1556365315995.5515,1247543.713060008,,,,,
347194.05628989317,551291143455.591,742489.8271731343,512605.42309386743,581186914986.7844,762356.1601946851,386963.75484595506,304971677004.7826,552242.40782901,499895.7492139417,578057774594.9594,760301.1078480416,,,,,
266410.3149225238,167358587082.68997,409094.8387387575,674083.9926402967,1630098299738.8547,1276753.0300488246,536308.4242970393,679201562377.3215,824136.8590090614,673291.7799072765,1638468372367.902,1280026.707677579,,,,,
384626.2107890223,346623901675.47644,588747.7402720765,602597.574237176,764247955812.9443,874212.7634694796,420760.0460209061,349565100611.1536,591240.306991289,583553.6014396293,733680897995.1313,856551.7485798107,,,,,
368143.6261967442,318334795518.7247,564211.6584392108,661990.556016296,1224857106097.6992,1106732.6262913274,404050.7155912401,334379607539.26,578255.6593231579,645493.0886467724,1192077779268.3496,1091823.1446843164,,,,,
369142.89402110316,248209034505.04883,498205.81540669396,821313.7176564224,1637916933203.0654,1279811.2881214423,408526.50583268324,299743792609.7248,547488.6232696756,813851.5682907439,1650164236212.35,1284587.1851347226,,,,,
352033.38040160696,573429908639.984,757251.5491169259,808292.2608561941,1320091921563.8296,1148952.5323370977,383459.1587454839,401002453791.0614,633247.5454283747,821337.0211565861,1338784406824.0483,1157058.5148660582,,,,,
372336.7172671456,278171075124.74176,527419.2593418843,730341.2963979607,1121218935977.4338,1058876.260937714,338589.85489819973,275321432105.6159,524710.8080701368,727102.0961087936,1123729322894.4443,1060060.9996101377,,,,,
408789.14987774997,612802123123.5963,782816.7877119117,866422.1342709721,2654509005125.7163,1629266.400907389,596372.7188524974,937795451093.3712,968398.3948217651,863891.6498956751,2636625421129.945,1623768.8940024516,,,,,
329996.81597671227,219819153889.39383,468848.75374623085,684024.2590093937,1307661896918.6208,1143530.4529913582,310100.6426364424,180517004682.15677,424872.9276879815,680238.2766290375,1292705708710.655,1136972.167078269,,,,,
