source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
390618.43368384294,366408000294.9153,605316.4464104006,790725.3908551548,1086534875435.3281,1042369.8362075373,305111.9594441095,239338711952.07336,489222.5587113429,613072.2666745487,726293892969.5903,852228.779712109,63628120.08688568,0.36232564320048566,0.7909666796497622,1.0,0.29108437341087606
378604.04543226754,260304295054.9582,510200.24995579745,690808.3909355188,800772490086.7621,894858.9218903515,283768.24513868114,148712394445.53424,385632.460311025,531796.7462953314,470308379561.8989,685790.332070888,62326642.24023206,0.38169054523122087,0.8159895049615165,1.0,0.2263229593805087
429613.5757017426,518734722064.1905,720232.4083684311,612353.5366867435,635813818968.496,797379.3444581418,230050.60641350623,110540616980.65208,332476.4908691321,536068.5955655432,486688828735.04266,697630.8685365368,52975306.16020392,0.3905544344028627,0.7846966051474866,1.0,0.27823022600496056
313968.2531077818,190293075534.19867,436225.94550782815,586154.983664259,593837805423.0964,770608.7239469175,272354.3778706619,170523352737.85892,412944.7332729392,526729.6671547694,461976037095.5078,679688.1910814015,49836495.34937696,0.3655390179180959,0.7880686354926587,1.0,0.268840480401327
634103.778518334,1215090680452.7761,1102311.5169736622,1069287.4711100354,1937046492305.8167,1391778.1764009006,226182.31547743757,104809839030.48042,323743.4772014417,768968.9295839216,1278754530054.0754,1130820.290786328,103134108.14100587,0.3891375240601887,0.8227075355850243,1.0,0.26828995422706253
630681.8275719865,1670937592290.3796,1292647.5127777022,937426.4226312792,1578279733576.5771,1256296.0373958747,212927.8596858604,102215221636.73962,319711.15344438585,739926.1842860112,1064270229951.4198,1031634.7366928955,89923343.75367743,0.32912220639095097,0.7710449623581309,1.0,0.30422356503350456
622801.1700878844,1919381984996.2517,1385417.6211512007,1072872.6614886313,2178427313126.1826,1475949.6309583816,343978.09361953853,262243145330.90042,512096.8124592267,748826.8806744589,1818262818519.134,1348429.76032092,97310037.07564023,0.37325175709621305,0.7844052832227504,1.0,0.4415275528829291
560484.3686850574,1080151653300.7711,1039303.4462084551,966607.1689592208,1852427894179.7224,1361039.2698889046,378820.66525327484,274208141098.98956,523648.87195427966,797206.7706959232,1786839309627.2236,1336727.0886861025,84465473.56248386,0.3551044307365099,0.7916437819680278,1.0,0.3819454667304587
527174.6457119215,617939238481.9539,786091.1133462545,828141.9276447637,1230211999035.0984,1109149.2230692399,277861.646439424,121490583080.30673,348554.9929068679,604045.4611882622,657630894621.091,810944.4460757413,76609831.68586291,0.3464686374585001,0.773623926914435,1.0,0.31554492241487364
617368.1370203897,1368784009040.1213,1169950.430163655,938288.510851547,2138882643854.652,1462491.9295006902,411070.4438324312,772715223453.7653,879042.2193807105,713651.0919467823,1474427799323.2341,1214260.1860076094,90396462.03454673,0.35905885120778824,0.7808306504050744,1.0,0.2950015310751185
387257.41356180015,426020087406.3185,652702.1429460137,677018.8781146556,760844475450.968,872263.994127333,293692.0227640368,166434522948.45667,407963.8745630018,487796.5438386984,445312240011.04315,667317.195950354,59253372.693663284,0.33033072152093973,0.790174393950078,1.0,0.23041347077890595
702691.7335565952,1888405490711.0132,1374192.6687007952,1079286.5013958337,1818311616602.585,1348447.8546101013,230520.65209136155,104320893218.90038,322987.4505594612,707621.6538399623,1023112880918.8922,1011490.4255201293,103489192.46362337,0.34236613294176027,0.7887081080993114,1.0,0.33271331644021246
409620.657337349,330656299616.02057,575027.2164132934,673345.2723551162,819158480845.366,905073.7433189441,312807.94391987217,218868345113.00745,467833.6724873568,495277.1070107732,503434396893.98456,709531.1105892289,60692718.91385142,0.39733348623840226,0.793537652211936,1.0,0.22409882632971048
