target_rmse,target_mae
1263113.2,959574.5
3224417.8,3043198.8
1358745.1,788190.3
2253022.2,2100400.8
929385.44,635259.3
2120254.0,1890620.5
1111301.8,897939.06
2498099.0,2385871.0
,
4224841.5,4102883.5
4337216.5,4256152.5
904392.0,598232.8
1393400.1,775718.06
2245167.0,2026355.4
2503525.5,2358656.0
5760179.5,5698098.5
1627040.4,1225725.5
1683820.5,1417487.0
1815256.2,1584361.5
2316388.8,2180083.0
1570703.6,1227109.8
1085979.9,655667.0
10664188.0,10611687.0
4946107.5,4892118.5
5190824.5,5100254.5
2256256.8,1992485.0
1325538.4,1039708.94
55401490.0,55390936.0
2470942.5,2369705.0
1389199.8,949697.5
1334119.4,886932.75
2360704.0,2215898.5
1015010.2,673596.5
4448599.5,4281420.5
2420083.0,2209631.0
4293915.5,4207953.5
3516831700.0,3516832300.0
1392816.0,913826.2
5641323.5,5579841.5
3545801.2,3400427.8
1959386.6,1006651.4
1713225.8,1607558.9
2854435.2,2745915.8
1465101.8,1168818.4
9432459000.0,9432459000.0
1197248.2,638406.25
1177127.9,647442.6
1899803.0,1581166.2
4146233.0,4014561.2
110722600.0,110719630.0
3545681.5,3162739.8
2141103.5,1879246.2
1247013.5,862815.2
3399485.2,3191685.8
1852505.4,1670925.8
17326529000.0,17326530000.0
2201039.8,2084393.9
1280642.0,792739.7
1212529.5,790378.0
1257536.9,763329.75
970563.7,578425.75
,
1348051.1,799170.8
2655234.8,2592241.2
1304927.6,914961.7
1685000.2,1520370.4
1541396.2,1137465.0
1200536.6,720914.25
1476707.0,1112244.1
1729688.9,1381226.4
2183614.8,2026045.5
1250205.4,787875.7
11915851.0,11897275.0
14003733.0,13965041.0
4210068.5,4077902.5
1454130.2,1105159.6
3156459.8,3040125.8
2380538.8,2093477.0
73446500.0,73441840.0
1368981.2,1072406.8
4576942.0,4512487.5
8486364.0,8441927.0
422374770000.0,422374700000.0
1815396.5,1507481.5
19379948000.0,19379948000.0
1512671.0,877313.94
997361.44,610459.75
106878424.0,106875576.0
2791558.5,2630041.2
1365685.5,1073051.4
1518361.0,1396631.9
4079885.8,3985406.5
12125454.0,12099703.0
1054015.8,727073.4
3488776.5,3159433.0
2238974.5,2023898.1
211231960000000.0,211231940000000.0
2229853.8,2081909.5
2400596.5,2040339.2
1624022.4,1318511.9
