source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
548392.8831980547,658688577242.522,811596.3142120114,603749.2722275502,506713541060.33435,711838.1424596003,285308.083233639,175308161768.08737,418698.17502359307,1100720.235566103,2464681416228.9326,1569930.385790699,,,,,
512507.5022791245,1164642287301.7173,1079185.9373165113,576147.4643008505,506012743225.8845,711345.7269330325,328279.8502971724,202219066633.50293,449687.74347707425,707518.5933948408,791798225536.7644,889830.4476341347,,,,,
394228.4468762788,246091384084.65073,496075.98620035086,682696.725550604,1008343374170.1177,1004163.0217101792,331572.1111273497,230004511145.17365,479587.8555021735,924871.2614224729,1748641457806.8955,1322362.0751544924,,,,,
361312.3832115379,294397114908.5784,542583.7399964898,705410.669537241,1047922572844.5121,1023680.8940507349,405582.5387909787,364437143108.22064,603686.2952794445,806542.1806653233,1455902026525.8853,1206607.6522738803,,,,,
472159.2242401796,440099103074.3922,663399.6556182345,532061.9417504946,579163634855.8041,761028.0118732845,240065.6129181256,134046154927.38174,366123.1417534021,704597.1397846219,1007145159853.2148,1003566.2209606373,,,,,
996767.1126113782,6486856906076.221,2546930.8797209673,622047.6959407241,500694954963.2063,707598.0179192183,263311.9004609725,142212349494.15213,377110.5268938433,1160018.9075667888,2072314695257.5457,1439553.644452872,,,,,
332081.33348551963,229539301395.7651,479102.60007201496,554516.5301253397,735953590058.353,857877.374721092,375096.72861413116,337772108804.9617,581181.648716614,645255.6262931605,977199403530.5576,988533.9668066837,,,,,
396101.44626374234,286922506658.4595,535651.4787233014,587755.512131058,688327471194.208,829655.0314403017,337403.9118296744,269376827308.98895,519015.2476652193,662273.5282442961,926567921681.7411,962583.981625365,,,,,
708179.880155829,1471169366743.163,1212917.7081497174,719073.3039509984,764898260735.2347,874584.6218264044,343006.00778085337,218521922560.79465,467463.28471955383,1097077.719084944,1913066771045.8635,1383136.5699184819,,,,,
514488.01445591426,1153137180432.7913,1073842.2511862677,746470.5717169917,2505683878863.849,1582935.2099387546,639351.5831839126,1353231725616.7297,1163284.885836969,878048.2305911817,2627858749262.7554,1621067.163711225,,,,,
330384.4385358,253210211144.86942,503199.9713283671,664703.2350570469,1111652510446.4592,1054349.3303675302,523131.6898676577,503501132681.0185,709578.1371216411,758800.3770930141,1314424920203.2742,1146483.7199905082,,,,,
719769.7236034527,1211587786272.7979,1100721.4844241017,889477.6173886341,1345022384312.4229,1159751.0009965168,290603.57311382546,142215786269.52835,377115.08358792594,4805699.101459789,39085412697152.85,6251832.747055287,,,,,
416084.1009697945,335930035133.19464,579594.7162743935,577160.0759264491,635154243880.7661,796965.6478674386,405241.5894518971,281656099300.97815,530712.8218735423,1039814.9644813506,1803811045577.7363,1343060.3283463242,,,,,
507251.28632056364,781317888975.8815,883921.8794530892,650860.2845140003,784761636259.8057,885867.7306798153,301444.0387621891,228665354048.02374,478189.66325928015,786149.1178040298,1212581268753.1704,1101172.6788988048,,,,,
446634.0622644631,414024514161.37006,643447.3670482847,630857.236330455,1040588021079.4296,1020092.1630320613,452677.95112684177,587606816061.3842,766555.1617864067,795143.381138882,1263683228703.8865,1124136.6592651831,,,,,
578864.3795290423,1001918787026.5585,1000958.933736324,599972.6262574873,492707352565.2081,701931.159420358,351153.0147085661,267712651321.89532,517409.55859154294,902466.175788288,1260758755581.2292,1122835.1417644664,,,,,
543857.2711690499,736216376085.3093,858030.5216513625,667823.9568566945,612286213014.4578,782487.1967096061,224855.92216252274,117055714774.54735,342134.05965286086,1354209.655157157,2753290724420.603,1659304.289279276,,,,,
505115.7437487391,1167109026762.5964,1080328.203261674,668801.2823740725,916304299697.7314,957237.8490729101,424664.5277680321,323640322184.3413,568893.9463417951,806722.6335424066,1168188070971.9202,1080827.4936232518,,,,,
269495.9324993903,142105895842.30304,376969.3566356595,538535.9770187433,622629492402.5679,789068.7501115273,425570.0870206695,366711071677.4417,605566.7359403435,700902.7059682187,925112082389.1764,961827.4701780857,,,,,
566161.66678646,1071741059301.9318,1035249.2739924679,703561.5255036813,1082004197582.0671,1040194.307608952,516496.16154023365,640027755327.3938,800017.3468915494,895286.7905444046,1728685809655.5793,1314794.968675945,,,,,
497872.8201200871,567423364591.8397,753275.0922417651,682239.8375897278,747599417167.8605,864638.3158106402,417447.40484862507,409025503152.4968,639551.0168489272,1321469.8627666538,3057058383966.169,1748444.5613076123,,,,,
521735.8744964911,588700655008.5393,767268.3070533667,790865.7218087721,2184524219162.965,1478013.605878838,530638.2382965132,655285846994.0981,809497.2804117986,1088987.9814971848,3174117635528.8643,1781605.3534744624,,,,,
419709.28115092026,340434397720.4215,583467.5635546688,576176.7129588088,608491093662.636,780058.3911878879,340544.1874140212,262613167515.77942,512457.9665843623,841160.0531107719,1153937880424.357,1074215.0066091784,,,,,
342054.0058590453,230236296836.09955,479829.44557008956,673394.5819468056,776181753950.1533,881011.7785535862,333267.7427978582,226288646232.97327,475698.0620445844,1341238.2006991496,3283944077939.8726,1812165.5768554574,,,,,
277419.34601895773,163429757208.6235,404264.46443958377,462582.0821935481,465838709234.0853,682523.7792444197,341256.1120717904,247941532329.23468,497937.2775051439,498685.10181217035,465897075823.3668,682566.5358215028,,,,,
1017745.7304468215,2408980013621.5225,1552088.9193669036,966725.4457192315,1324773510522.4067,1150988.0583752408,382198.17588873795,362197055925.409,601828.0949950817,4209073.921188214,34623505852845.555,5884174.186140784,,,,,
332829.33955983457,199033744139.57715,446131.9806285772,623676.1491080765,910839229205.1257,954378.9756722042,408488.75844377355,418489667241.4282,646907.7733660558,769932.8317778194,1348811926008.3545,1161383.6256846203,,,,,
343134.02773611236,267527841591.77136,517230.9364217993,493016.13784029597,519147799619.8283,720519.1181501212,298592.6245459709,166269222717.42932,407761.23248468497,562552.985296332,606889927852.0984,779031.403636656,,,,,
369802.21832789143,269589208947.91977,519219.8079310147,570040.0818389986,538035079873.8621,733508.7456014837,306966.77557563456,188858824912.43857,434578.9052777856,657312.2633698707,706762407403.8068,840691.6244401432,,,,,
463490.8564576938,797170431225.5298,892844.0128183253,689712.3171369344,1200554168029.9333,1095698.0277567052,413022.71071969566,555648115347.263,745418.0809098092,858716.8057333118,1508610216830.1228,1228254.9478142243,,,,,
400613.88304888207,289990802378.81134,538507.9408688523,622884.222559718,803914945569.5798,896613.041155202,252028.60464577322,152362470301.6199,390336.355341928,1267903.3417001693,2813904782586.506,1677469.7560869781,,,,,
699669.2381069886,1166842597130.2651,1080204.8866443185,787937.5254906521,1029063938340.4027,1014427.8872055927,339538.72983038274,224910020006.5998,474246.79229974747,1046523.4189662666,1939353659799.7925,1392606.7857797449,,,,,
368647.4898725962,232391579184.95892,482070.0977917619,548433.9992531671,652303796942.953,807653.2652957907,296440.63073497196,166160261182.17743,407627.60110446083,689434.1467380455,1019221150423.1189,1009564.832204014,,,,,
471436.8544309424,404479654850.6007,635987.1499099653,741387.0579919409,1157482409873.4014,1075863.5647113444,381299.3499180981,355169230829.0441,595960.762826752,1109933.8262907178,2263340524490.509,1504440.2694990947,,,,,
490683.8242669921,563765607166.5388,750843.2640481893,712748.2820831345,883412477012.996,939900.2484375648,405773.86463687726,480816984782.50305,693409.6803351559,989135.0991096891,1789990199000.5332,1337905.1532154786,,,,,
389795.5553645154,302887080049.5225,550351.778455855,763948.7298252967,1066414887129.912,1032673.6595507372,503206.93862072,507424203352.2396,712337.1416346614,1077669.505414698,2027915417788.893,1424048.9520339156,,,,,
747956.4500744559,1222593075083.7197,1105709.3085814733,954929.8440938827,1329447635639.922,1153016.7542754624,250235.33627418734,150606962741.60754,388081.1290717542,4369410.49147667,37198849343317.86,6099085.943263782,,,,,
849433.2134240327,6355917689417.138,2521094.5419434668,699732.3737150297,1122256755912.1765,1059366.2048187947,506888.40020090895,590975894089.8807,768749.5652615881,1198366.366605263,2239903819585.969,1496630.8227435278,,,,,
540924.3879489674,665036455938.3922,815497.6737786517,743759.9478552684,971304428345.9374,985547.7808538445,471864.9419519377,437034771946.0517,661086.0548718689,1025144.6125115874,1801250367265.2021,1342106.6899711073,,,,,
812347.810149291,1681857329178.2354,1296864.4220496742,915526.9777044314,1135311706495.839,1065510.0686975413,291610.5752851586,155222048493.29565,393982.2946444366,4352069.682959799,33116961662601.414,5754733.848111606,,,,,
452139.96314960456,409093891167.8765,639604.4802593838,693689.674119798,947325739637.0161,973306.6010446124,350015.94878962485,251820419637.74768,501817.11772093596,1009867.4480281756,1843837999325.779,1357879.96499167,,,,,
486778.36486636155,401613574131.5417,633729.890514517,615762.2287443927,566242968228.6653,752491.174851018,298893.71874197305,221511913427.2294,470650.5215414399,895511.9067519306,1346902683003.3618,1160561.3654621465,,,,,
571999.2008928361,821083395501.2573,906136.5214476554,714986.7554854683,802842395379.1472,896014.7294431868,358379.3118762563,269406416099.13318,519043.7516232453,1164469.9575193299,2246710453937.56,1498903.0835706356,,,,,
354726.57000411575,239321879655.72818,489205.3553015627,441278.0593245394,352813117367.7573,593980.7382127448,296728.93556852365,163139275097.1063,403905.0322750464,797415.0293881402,991799827940.0824,995891.4739770003,,,,,
427438.79853277,990743857280.1625,995361.1692647863,549003.488316843,705990233076.3115,840232.2494860046,248184.39173635043,147527362419.93225,384092.90857803175,706428.7135032382,793582091647.1641,890832.2466363485,,,,,
615768.360156599,1145162999782.4377,1070122.8900376058,631855.6394002687,672505839460.2892,820064.5337168833,261102.86478690323,181198267647.61777,425673.8982456145,967858.5368560622,1456422889171.5461,1206823.470591928,,,,,
465109.55817894347,808725001291.4304,899291.3884228128,639434.1057068717,618938261374.6887,786726.293811697,321575.93096835294,178833292731.06473,422886.8557085509,742404.4601864412,920625812595.07,959492.4765703324,,,,,
596736.7300722227,769830752068.5161,877399.9954801209,748055.4169205023,1311205694369.7957,1145078.9031196914,394611.26984701783,396138708236.4652,629395.5101813686,1040191.5240323651,2215178879025.4956,1488347.700984382,,,,,
1059588.1322675492,7574160778374.538,2752119.324879381,944611.4267500978,1051725675015.29,1025536.7740921288,309342.02870080905,227861285866.10477,477348.18096029735,1623439.2391408356,3948864941395.002,1987175.1159359363,,,,,
457340.4311470833,491683592726.74133,701201.5350287971,721229.7980009968,2125837279417.5012,1458025.1298991733,638069.2501107639,1058547716817.02,1028857.4812951598,941444.3065115355,2415278674001.8994,1554116.6860959635,,,,,
856600.750450333,1761880504715.8157,1327358.4688078107,936851.1708932545,1593191326560.2378,1262216.8302475759,459990.0748764409,417279576294.9041,645971.8076626132,4776507.551403958,41886051845286.98,6471943.436502437,,,,,
497624.94349187065,442887714918.80743,665498.095353253,705755.9843777899,873016527743.2798,934353.534666231,350591.9490149744,230944677735.80048,480567.0377125344,1103833.7687277615,2154298423113.1187,1467752.8481025402,,,,,
943480.1491109333,1793498437602.1714,1339215.6053459696,1151427.8531598372,1887862931345.2385,1373995.2442949861,369708.95787789626,360995736019.8285,600829.2070296088,4728249.87958343,34905456785321.35,5908084.019825831,,,,,
640007.9262752809,1458509544304.1296,1207687.684918634,625917.4965425284,730055452113.3043,854432.8248102973,279985.8343377811,198462898787.16855,445491.7494041484,892876.5368176348,1444620463122.5168,1201923.6511203684,,,,,
494617.171085195,479355345712.1418,692354.9275567711,688588.4383013262,872746529151.3171,934209.039322205,399580.4405863312,374319560220.60095,611816.6066891295,792086.2165626948,1129292638109.2253,1062681.8141425143,,,,,
488250.4396747207,527401119761.40173,726223.877162822,613661.0121879558,831105626137.1681,911649.9471492158,367020.9089327854,331285496960.6763,575574.0586238024,846771.8825958228,1304151036045.376,1141994.323998756,,,,,
422383.2016866672,362551927957.717,602122.8512170227,598523.7284671743,680316110811.4751,824812.7731864215,335676.89097747667,312050050298.85443,558614.4021584607,897745.9492263608,1498837900672.4934,1224270.354403999,,,,,
567343.2204407336,1138432392929.555,1066973.473395452,679467.3797643477,2060883783693.191,1435577.8570642523,557070.1066614048,801509528766.0859,895270.6455402668,838840.3337820467,2643557211196.9766,1625901.968507627,,,,,
266034.76956597506,162755503741.7392,403429.6763275344,527441.8687454225,536289115881.3323,732317.6331902245,340153.748584759,209891613422.91925,458139.29478153173,727408.2243292867,1012454940952.5233,1006208.1996050933,,,,,
1062615.8207065691,2568410941482.944,1602626.263819155,981279.9550091726,1489707915937.2654,1220535.913415605,401102.233972674,367908013139.2527,606554.2128608561,4509096.065100129,40053033750438.61,6328746.6176517615,,,,,
435176.681871426,409948335015.248,640272.0788971264,570179.0424905972,707325567149.0785,841026.4961040636,372898.3211772693,324133397634.89404,569327.1446496241,681593.5942703102,867077564160.5325,931169.9974551009,,,,,
434713.30449999135,386630294723.16144,621796.0234057158,589608.5191961002,531199959782.726,728834.6587414227,332392.5460559564,201280973533.59473,448643.4815458648,1079758.9156544588,1884350798784.9155,1372716.5762767328,,,,,
520061.7501657091,569088326350.3993,754379.4312879953,873044.7968744175,1786059558705.8213,1336435.392641867,595796.968428298,850006231887.9663,921957.825438868,1160703.4130424722,2676026042881.8184,1635856.3637684754,,,,,
