source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
528324.1184268055,585303500988.7369,765051.3061153068,1346263.7831561381,42981789548673.37,6556049.843364018,2064033.1398546072,23257840126052.184,4822638.295171242,1567789.794844368,43394312738094.8,6587435.976014856,,,,,
501548.9167520562,502903270734.4979,709156.7321364847,1426441.6411886588,43106604665597.38,6565562.022066153,683735.7933026818,959338358029.7451,979458.1961624218,2028290.8362918503,41635610510049.54,6452566.195712334,,,,,
470229.6916501539,424673741650.75836,651669.9637475694,710835.3498629194,657029234268.5684,810573.3984461669,323796.61413198645,206674648507.72693,454614.83533616335,1134791.2830379223,1904046342703.0945,1379871.857348752,,,,,
508914.3305478122,682228132632.898,825971.0240879507,721787.8573354987,1826251654929.181,1351388.787480931,523487.83406898624,1188030082304.3843,1089967.9271906968,1017560.1432254241,2574437877309.9473,1604505.493075654,,,,,
637989.7614227535,1130093455816.2913,1063058.5382829541,733122.4458102846,1064041334376.5581,1031523.7924432757,409644.5224173522,396623127438.0201,629780.221536069,941135.0196690075,1650215402413.685,1284607.1004060677,,,,,
462806.5184159059,430746814634.21796,656313.04621668,737523.5672081693,1189054364590.5227,1090437.6940433243,343554.156788553,214244679391.99216,462865.72501319664,1087079.8290555235,2177579731851.015,1475662.4721971536,,,,,
580152.9721508219,777724340677.2632,881886.8071795059,785413.3671698305,1158022343255.5095,1076114.4656845338,381834.94537691935,324650903767.2212,569781.452635325,1077969.506358743,2303522090710.1543,1517735.8435215775,,,,,
631851.1784929436,982724127895.7448,991324.4312008782,923872.1708875169,2257340113182.8574,1502444.712188391,538683.7754894125,974081470887.7169,986955.658014947,1131733.7577691376,2653680780671.883,1629012.2101052168,,,,,
364753.8528359226,275769971807.15063,525138.050237412,652401.363869833,1694362337679.8906,1301676.740853846,448017.9296997045,1132949637236.472,1064401.0697272301,1061170.8110993342,2897614705742.5195,1702238.1460132184,,,,,
390171.1871198129,315698386111.8393,561870.4353423832,635598.1618493008,740810908208.3024,860703.7284735686,317043.85339140444,212903466042.83563,461414.6357050626,865535.6694006344,1249076151187.1711,1117620.7546333286,,,,,
658680.4900887033,941957347646.138,970544.8715263699,800581.561814122,1897761173956.8381,1377592.5282741766,573741.1592779567,720618342653.7158,848892.4211310381,835906.1261569099,2037118417260.1763,1427276.5734993957,,,,,
483568.1780881349,420341417026.4565,648337.4252859822,654412.202959056,697035731968.1206,834886.6581567348,406780.44868672366,339644455667.0956,582790.2329887621,953507.2743837648,1531924574167.8977,1237709.406188665,,,,,
573913.0373050757,828339989535.2294,910131.8528297037,799232.8506285355,1733633727326.6975,1316675.2550749548,290064.74321412126,164414956067.1161,405481.14144447714,1095630.7805857996,2580134341064.5176,1606279.6584233139,,,,,
584924.2842076373,839477510868.6179,916230.0534628942,747358.1470013853,1284860405489.974,1133516.8307043235,423743.3254682204,552670391001.4294,743418.0459212902,987971.3193937796,1969137223698.2153,1403259.4997712346,,,,,
512319.8977401283,667708397615.0648,817134.259234714,685818.4932307075,679893662038.2161,824556.6457425567,312354.6486020025,212391763922.1064,460859.8094020636,1041483.0017600287,1793845950690.5994,1339345.3440732153,,,,,
468257.11131813924,382685146039.46277,618615.5074353234,643321.1084838873,633387884321.2522,795856.6983579721,317773.01915074425,186611193177.44995,431985.1770344093,972051.9563868077,1548499650982.576,1244387.2592495377,,,,,
533785.2267694338,683747802755.2253,826890.4418090859,836670.5924153983,3027270272700.8643,1739905.2481962529,344060.6551234655,248018147797.7411,498014.20441363024,1199286.9273637203,3799658394899.8545,1949271.247133106,,,,,
410467.27027788275,356014548985.18274,596669.5475597718,773292.6751600575,2267476284028.8325,1505814.1598579928,517004.9177306855,1058838556955.2125,1028998.8129027227,878318.6880175234,2442718849963.283,1562919.9755468233,,,,,
609119.1963469189,806608868605.6577,898114.0621355718,913415.8157785484,5575625228632.708,2361276.1864366285,347304.72158214456,223116523687.5215,472352.11832648906,1329823.5793806454,6791463197543.835,2606043.5908756084,,,,,
600636.3149217257,712673763861.873,844200.0733604997,1448329.176047785,43213944542521.73,6573731.401762756,2350848.3369483314,15963205581303.053,3995398.05042039,1740636.9504067907,44946831925437.14,6704239.846950372,,,,,
487182.6782801786,448497825522.26483,669699.8025401118,820089.7208678119,3265782068463.7256,1807147.4949388402,456159.88917924627,388577926144.5235,623360.1897334505,1142048.8622001656,4161404975882.209,2039952.199411106,,,,,
482075.8650543919,522815683716.5358,723059.9447601393,680189.0327537963,1374476855391.217,1172380.8491233627,361918.66519678856,231852267560.038,481510.4023383482,985481.6761123355,2149240281550.8694,1466028.7451311687,,,,,
478802.9221090843,469538259897.38635,685228.618708666,749330.2712839906,1132738071411.7554,1064301.6825185213,471692.58833981934,453744534154.7486,673605.6221222836,1105335.9617292515,2100836501725.248,1449426.2663982767,,,,,
567771.7587331753,793244417294.0685,890642.6990067726,690345.6694215292,659910304792.3853,812348.6350037066,246341.60436237033,113273289884.48389,336560.9749874217,1077617.1579231278,1701741308367.2788,1304508.071407486,,,,,
424443.3587810196,444218289190.0639,666497.028643087,781849.0125339319,2194409019234.2905,1481353.7792284093,405957.9615887542,1080930593650.7808,1039678.1202135499,973187.0658998298,2767558704932.563,1663598.1200195446,,,,,
