source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
393629.0831305136,399250143924.4733,631862.4406660625,1447446.7056619432,42014523957277.59,6481861.1491822,2056152.5269719171,23250359002708.297,4821862.607199452,1505387.7930805502,43248297300937.766,6576343.7638963,,,,,
308890.9835081926,257822565293.56964,507762.31180895027,1461321.1425355477,43882660659514.72,6624398.89042883,692906.4939807096,964494595455.7677,982086.8573887788,1626528.8161065315,45064916005653.41,6713040.742141627,,,,,
332710.4239828444,211393394286.51462,459775.3737277744,814087.4805661534,1168462198090.8408,1080954.2997235549,335351.8159009371,206443017737.89944,454360.0089553431,755370.6392211551,994611441956.4795,997302.0815963835,,,,,
265310.53953421366,158097032919.12766,397614.1759534331,794446.8143164988,2097279233943.9578,1448198.616883733,461252.11899083643,1125942859486.9932,1061104.5469165577,841288.2848336815,2096217516688.0527,1447832.0056857606,,,,,
494184.61884354445,885747821458.5946,941141.7648041099,992942.7975346148,1779671680355.8213,1334043.3577495979,391143.78980766935,378261124901.4779,615029.3691373428,1098831.5892596117,2431856034041.8955,1559440.9363749227,,,,,
658609.4730246661,1338790758358.2173,1157061.2595529319,1133717.3995705172,2295764956447.631,1515178.1929686128,340849.01474008383,218851110070.71,467815.2520714881,1473826.3044354296,4107272439448.256,2026640.6784253237,,,,,
653861.2696911521,1546831268372.8962,1243716.715483432,1234679.0683247151,2721407531589.3154,1649668.9157492528,398977.9870088934,342587776622.356,585309.9833612579,2082685.1153838069,7884074403363.856,2807859.398788311,,,,,
401005.08102104126,359384600919.80145,599486.9480812751,1022450.7570982049,3072915420462.081,1752973.308542398,502416.2952547578,914647046028.4753,956371.813694065,1245788.9629561764,3157854441667.9526,1777035.2955605448,,,,,
464948.2416162513,641805954704.2561,801127.926553716,804805.0138630202,2000336988230.497,1414332.7006862625,467466.7433756742,1168739656438.166,1081082.6316420804,892692.4048577391,2246032790005.988,1498677.0132373378,,,,,
423114.1578344293,458207494133.6402,676910.2555979191,912203.7045324049,1783228574357.4602,1335375.8176473994,296990.84418023436,194319667250.09943,440817.04509932396,1335356.3348065556,3128781091497.858,1768836.0838409697,,,,,
454201.8975917006,597989382783.2001,773297.7323018606,839802.8040382518,1407394237783.9932,1186336.4774733994,358038.66209370847,266940785068.55087,516663.1253230202,1117560.920944588,1950290581165.9248,1396528.0452486177,,,,,
689926.9997328627,1386926066774.1658,1177678.2526539946,1037898.2387972426,1869369432919.08,1367248.8555193893,384993.6244515147,333621900920.6634,577600.121988096,994009.8599239333,1688440446951.7163,1299400.0334584098,,,,,
