source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
310841.4241554861,193831723717.00977,440263.2436588475,637696.464548609,744014067181.9899,862562.5004496716,415444.0173106443,346392076069.71857,588550.8270911855,663083.8415869847,759826695757.2156,871680.3862409751,,,,,
408224.73862595233,578221550098.7682,760408.8045905099,760905.8688289551,964197796485.6244,981935.7394889059,303871.9718968528,167501742791.92004,409269.7677472892,757575.1038599968,983948850159.7454,991941.9590680421,,,,,
515420.2101398576,704960293992.8743,839619.1362712467,843288.5747366201,1430616202966.3293,1196083.6939639004,332152.52469266724,206442738259.71777,454359.7014037642,777318.2194124395,1175218772892.4756,1084075.0771475541,,,,,
342036.13282649353,443275408760.1667,665789.3125908276,719528.8894628717,1203051527913.2554,1096837.0562272482,383651.4955353433,345827446465.6397,588070.9535979818,724090.4124438441,1232180207708.5579,1110036.129010474,,,,,
349477.3327553034,383378359307.59296,619175.5480536945,850485.9184713028,1385657771110.2156,1177139.6565871935,504004.4587879128,502883569719.6775,709142.8415486385,817525.2468464179,1326591028582.493,1151777.3346365576,,,,,
376599.962592695,321837586133.3488,567307.311898365,772389.1160095077,1048639766273.309,1024031.1354022928,282812.5476662325,139697260294.25095,373760.9667879338,746642.5473816039,994191296984.4728,997091.4185692668,,,,,
398590.36851658125,274470606490.02707,523899.4240214691,961232.5906436339,1615578845717.0198,1271054.226111939,373374.5137828487,268297104187.47784,517974.0381404051,982561.6700389496,1668522357759.755,1291712.9548625557,,,,,
503007.0883171052,1436835479020.8174,1198680.7243886162,871805.7497914273,1307930640094.613,1143647.952866009,299473.4397458365,174036550183.65976,417176.8811711164,732082.5518382975,935518341932.8489,967221.9713865317,,,,,
330331.7858616818,266676813700.50027,516407.60422412475,811520.6936433354,1239505548511.2688,1113330.8351569488,335076.80550745496,197255271048.62137,444134.29393441504,802159.1728432759,1249043381942.4204,1117606.0942668577,,,,,
438656.25523262663,441986990874.25415,664821.0216849751,836003.0971185717,1306690013562.466,1143105.4253928051,367682.4810577821,211419707431.45898,459803.9880551918,869025.2939177599,1418807141790.0493,1191136.9114379964,,,,,
344803.49217664864,259096231464.21634,509014.9619256946,737493.3515369329,904157862306.1226,950872.1587606415,324877.606491334,205236274350.3098,453030.1031391952,704056.6907391995,862876550484.3209,928911.4868943762,,,,,
287703.1027974272,178692446317.15683,422720.2932402901,685317.9043188099,907219082918.2017,952480.4895210199,343168.6856852887,208893943416.92325,457049.1695834522,650183.336663442,822597509078.0239,906971.6142625544,,,,,
332111.1877880122,265064108854.29974,514843.77130766545,632453.3069838332,1389698613279.4133,1178854.788885982,459227.91563590267,491345066246.11664,700960.1031771471,610139.963473178,1370954245783.6978,1170877.5537107617,,,,,
334784.9276689194,377048689704.4027,614042.905426325,949360.6159607256,1941316460827.7944,1393311.3294694028,483672.9512225881,401510916113.65015,633648.8902488903,918615.0657155667,1823851610325.96,1350500.5036378033,,,,,
425499.4093757558,366303256754.9159,605229.9205714436,621383.9109198365,617276027233.481,785669.1588916298,348607.80958303064,242686064542.9752,492631.77378542605,598651.8194568513,619778496975.1492,787260.120274836,,,,,
324163.7115918742,205442237456.42453,453257.3633780532,868190.3243870198,1357204386663.897,1164991.1530410422,476626.3839197335,420912674903.1939,648777.8316983356,893899.2904974462,1376871382288.3179,1173401.6287223732,,,,,
481972.9753678271,507727743906.5004,712550.1693961628,868292.6012312993,1643499878534.4365,1281990.5922176014,349058.59329481353,245581853690.6602,495562.1592602286,916333.6196310292,1770587444380.8916,1330634.2263675963,,,,,
535990.2513695542,556744662063.0148,746153.243015813,1172872.2519631954,3029657547286.0645,1740591.1488014825,372296.1713195776,231588437515.55682,481236.3634593263,1073588.5145362294,2553445579347.7173,1597950.4308168378,,,,,
326407.53955753037,250166719004.75714,500166.69121879473,960174.4953547479,3045196289143.9995,1745049.07929376,632345.1826751835,817103898167.7299,903937.9946477136,923810.4728174369,2954756300152.7285,1718940.4585827657,,,,,
407578.9766144865,367245615345.2922,606007.9334012816,774461.5677443435,1615820768937.9656,1271149.3889146019,450259.75839858124,421023002247.46906,648862.8531881518,753655.6766975165,1492250867962.777,1221577.2050766079,,,,,
436635.5093864607,590722510865.651,768584.7454026465,2724297.3081417624,15150274605025.01,3892335.3664638163,431485.7107696728,400700439422.06244,633009.0358139151,2628861.529020855,14894867310474.938,3859386.9086261536,,,,,
418586.4601818745,591778828022.08,769271.6217449334,874036.603264145,1757705020705.0562,1325784.6811247505,348196.3674259502,207074643855.75128,455054.55041758594,850804.9844724806,1612858402733.675,1269983.6230179013,,,,,
293474.47475281986,227996325742.87537,477489.6079946404,1209351.94141295,2356667381316.9517,1535144.0913858712,445492.27104549774,480741589125.2413,693355.3123220743,1149380.4459372633,2262859998553.144,1504280.5584574786,,,,,
339750.27293003525,229199830484.85773,478748.19110348367,736311.1838734609,1010804595936.0151,1005387.7838605436,313249.58163704944,150916959812.15042,388480.3210101516,681934.0399148753,865975918011.2839,930578.2707603289,,,,,
372355.0447848392,446399963775.10925,668131.6964305085,923530.3782905741,1513695343556.9363,1230323.2679084535,368146.296018561,296769397752.2632,544765.4520546097,928526.6505059818,1524055440722.1353,1234526.4034123106,,,,,
378842.5803008738,343113323245.05597,585758.7585730631,758562.8821467697,1005215916236.9258,1002604.5662358245,361181.3807349896,261679904916.028,511546.581374588,686998.0388263196,847594696857.8137,920649.0628126516,,,,,
384100.5621572018,352191491919.2509,593457.2368075487,865526.9502580485,1383167577117.6248,1176081.4500355087,444655.69742293865,287305654521.1784,536009.0060075282,805360.0709339299,1285029093888.781,1133591.2375670434,,,,,
388568.05002793117,394795906231.66125,628327.8652357074,865321.7678613688,1524454654231.4412,1234688.0797316548,375168.29668496683,236216609124.251,486021.20234023844,830109.0980134759,1459517108195.6143,1208104.758783614,,,,,
393631.4147205893,317771989434.0242,563712.6834070919,856672.8262626487,1620182752704.3425,1272863.9961536906,435618.08193118096,334563001942.1547,578414.2131225293,826467.3443314624,1566110217061.3757,1251443.2536321317,,,,,
377830.56707133923,291248213791.8949,539674.1737306825,1004452.7791818099,1760147379195.1685,1326705.4606035089,409200.1976558521,281431890339.8041,530501.5460296078,968927.2656224848,1623540645659.5503,1274182.343960059,,,,,
519857.91776780173,681544938830.5043,825557.3504187969,2842717.870196776,16717731311540.814,4088732.237691876,255848.290361555,115962384445.03932,340532.5013049993,2757199.688213069,15785584055666.613,3973107.6068572085,,,,,
504816.4659494204,549005759639.97186,740949.2287869472,846521.0735851177,1798181662470.7188,1340962.9608869585,418980.4369591695,351133556022.49036,592565.2335587116,845559.9396514386,1822472952894.5657,1349989.982516376,,,,,
310348.6854394605,193834057585.6918,440265.89418860484,767904.378720142,1311772419654.3713,1145326.3376236362,395857.51787588245,310362730987.695,557102.0830940187,742802.6846167627,1194755170943.9226,1093048.5675137783,,,,,
347967.28306487895,271027995104.52695,520603.4912527258,798697.3456969089,1487540228186.3137,1219647.5836020475,416170.8806216099,295709419032.00146,543791.705556458,844017.6288560183,1525730770347.0469,1235204.748350267,,,,,
259818.47646814896,214031489658.88184,462635.3744136756,806557.0503250473,1410086604527.3635,1187470.6752283878,424572.4714785939,294377969979.43585,542566.0973369381,802214.606447901,1390552483687.1816,1179216.894251088,,,,,
284845.71027838904,167947501180.6393,409813.9836323784,511017.9147232645,911653710252.1188,954805.5876732806,396736.7524098803,384080595195.8706,619742.3619504081,548735.6863177401,931291388182.775,965034.3974091157,,,,,
291111.71440327377,208933168355.9992,457092.07864061615,660810.6050893923,665211054077.9539,815604.716807078,347311.1408625234,220139296628.582,469190.0431899445,685158.2344252212,708346824213.455,841633.4262690942,,,,,
379089.7975011021,488566869385.05133,698975.5856859747,698876.4433238189,939542840768.0988,969300.1809388559,342969.1592049332,226424236236.75427,475840.55757864343,696549.706590886,952309666088.5336,975863.5489086236,,,,,
358726.32436261105,224051413160.04733,473340.6945953911,611576.5230114538,780793493016.826,883625.1994012088,306726.62220882386,207795424171.13586,455845.8337762185,591826.514252893,722092355364.6425,849760.1752051236,,,,,
396232.5212604544,442230824508.6405,665004.379315385,987295.583485573,2136236723442.22,1461587.0564021221,504056.7007548682,701289015354.9224,837430.0062422664,954285.1770853457,2069650099898.883,1438627.8531638691,,,,,
403713.05139639677,492470542462.60474,701762.454440678,1002550.5782225535,2408025550198.2695,1551781.4118613065,272243.3931225326,144425430706.6808,380033.4599830399,968466.0707502489,2282867285964.6235,1510916.041997246,,,,,
420114.73798106523,459156878524.5612,677611.1558442358,741099.4751297687,984776029529.5454,992358.8209561829,283002.96385079116,145110407255.3488,380933.5995358624,710453.8286279846,934878836422.1932,966891.3260662716,,,,,
329668.4069927961,241210660384.54404,491132.0193028999,927287.8465314206,1816264087237.8328,1347688.4236491136,283670.64576693263,156186867965.83817,395204.843044513,892077.5484901775,1683955942017.3428,1297673.2801508023,,,,,
369012.9974633419,403559400330.3293,635263.2527781922,754548.469766472,1112301682098.715,1054657.1395950038,427855.97814142884,318514204819.6461,564370.6271765444,775000.2173011902,1062481716463.1017,1030767.537548162,,,,,
281763.8454972724,232068899466.63977,481735.3002081535,796301.6773465734,1074700310332.5865,1036677.5344014099,228009.13166965294,95642954578.66847,309261.9513918071,822352.7858927883,1087656048332.9537,1042907.4974958008,,,,,
381397.1419320567,519941751595.6793,721069.8659600741,1007743.160562789,3600953247026.563,1897617.782122249,674002.1875898328,897473340271.7766,947350.6955039282,925916.6277373887,3323462301548.3945,1823036.5606724387,,,,,
326456.8891034705,231931704961.1952,481592.88300513243,1097774.3953445812,2014739484265.0623,1419415.190937825,313415.6414491382,200577824708.12988,447859.15722259146,1082555.442830785,1955503593515.6396,1398393.2184888625,,,,,
635167.2338407576,1445918038181.0732,1202463.320929613,1148235.6400342868,2790514620296.309,1670483.3493023238,521760.3324824043,623831183603.7897,789829.8447158032,1054234.7358621885,2602411629319.987,1613199.1908378787,,,,,
312725.93974311656,221269358726.27084,470392.7706994133,1105678.3314957297,3173280712295.502,1781370.4590274035,605648.5294497812,974143503619.0195,986987.0838156999,1128191.1485347922,3232546325111.69,1797928.3425964701,,,,,
377416.0055306812,273489739676.8773,522962.46488335787,965859.8393991898,2082427338082.4395,1443061.7928842963,574574.4764013683,656528421550.8531,810264.4145899863,882207.8406597892,1861941496479.1006,1364529.7711955942,,,,,
395750.90377720917,277525973914.8474,526807.3404147358,885793.5051387076,1974506558073.3943,1405171.3625296361,387276.2840998511,282017658541.1789,531053.3481122013,819103.333012444,1858680396898.022,1363334.2938905417,,,,,
447580.1723568488,593535505480.7235,770412.5553758347,1312015.8820368021,3047962867243.19,1745841.5928265627,346875.8849492662,220290057609.7707,469350.6765839064,1310030.7587600062,2978192622036.485,1725744.0777926734,,,,,
357307.7859618242,336450814885.1025,580043.8042812822,684857.4500450694,1089614237970.1243,1043845.8880362198,361325.7379298143,229084565418.4727,478627.79423939926,736100.7482117418,1146880290615.531,1070924.969647982,,,,,
371874.10222757614,315596017789.4068,561779.3319350639,889289.1736665915,1341835021278.1963,1158376.0275826654,293084.4625369773,172596368756.5665,415447.19129700045,928319.3828768794,1409923427859.4807,1187401.9655784138,,,,,
384884.73017153115,366037346549.3671,605010.2036737622,789687.7993240188,1478862561974.74,1216084.9320564498,351176.38307594846,194059874123.76495,440522.2742651783,729021.217555731,1398164518540.3171,1182440.0697457427,,,,,
377609.46510711894,311303097281.169,557945.425002454,840308.3135744599,1909905434289.037,1381993.2830115482,636836.5967310634,766622072488.8818,875569.570330583,924146.9885714465,2133237081351.2961,1460560.5366951744,,,,,
389044.4677882741,341998365732.51794,584806.2634176535,719143.2249985811,1118553118809.6592,1057616.716400445,369942.0857406975,325763704869.41455,570757.1329991545,720943.0880314674,1050257590982.9321,1024820.7604176118,,,,,
339804.3556320971,313541152836.44763,559947.4554245672,736849.2430539478,967181255796.1608,983453.7385134904,368683.1290326826,247325786363.49557,497318.5964384356,672337.7136386171,786503261382.7505,886850.19105977,,,,,
