source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
281773.93433722574,156432014607.31927,395514.87280166754,657155.9259678117,1441791164803.4084,1200746.0867324984,527774.6697491567,477593863075.7226,691081.661654918,706321.0686614263,1478661903159.6777,1216002.427283629,,,,,
336716.392207093,216328346092.25958,465111.1115553568,648146.9256988731,797512964146.3226,893035.8134735262,310547.5034387291,181188390803.8639,425662.29666704556,727659.085678184,1115284112073.4875,1056070.1264942056,,,,,
268351.1011369902,139701638898.46274,373766.8242346594,690834.2420136459,1492265901773.5415,1221583.3585038483,391628.8779036477,295632719508.882,543721.178094878,798351.7542737282,1801976654164.1506,1342377.2398860727,,,,,
285840.14055721014,188518115290.6151,434186.72859797906,700901.4642145486,1111366615420.7449,1054213.7427584336,249317.77694939187,124830116198.29239,353313.05693151563,762112.9098434804,1198778750847.8948,1094887.551690992,,,,,
313349.11734470143,170383688013.7412,412775.5903802225,886249.0704788077,2841532994652.615,1685684.7257576415,475132.4325692856,436377500781.78784,660588.7531450924,1136156.8065451945,3276993096218.0093,1810246.6948507347,,,,,
332947.7259747089,218969592016.26666,467941.8682018811,821538.6652841136,1888788033792.2385,1374331.8499519096,468548.8327377867,760391643323.0468,872004.3826283482,760222.5767552146,1712067158033.9043,1308459.8419645536,,,,,
283460.10425154364,163734473114.72888,404641.16586764733,740669.1511980861,860259258794.3778,927501.6219901601,254112.1187949913,114654390777.71323,338606.54272726807,586075.586976953,556355221454.3304,745892.2317964777,,,,,
316379.53181201144,189983074617.77164,435870.47917675227,845160.6498044252,1893927781308.2185,1376200.4873230567,417861.6272567061,279870030354.3004,529027.4381866222,727618.7859312628,1261134000067.6968,1123002.2262078098,,,,,
281146.7415386894,141341209981.535,375953.7338310859,757692.628504131,1329127328857.2742,1152877.846459578,265328.2452910168,138110091377.09756,371631.6608916651,697612.6502943056,1288923920587.1062,1135307.852781397,,,,,
317058.0522213282,194780592787.8608,441339.5436484938,835510.2266026795,1848870863655.5923,1359731.9087436288,576545.1145657321,731337337680.264,855182.6341082144,921306.0677413328,2295428735015.1714,1515067.2377868816,,,,,
258978.65311841367,116143086233.63045,340797.72040556616,807875.4402235923,1315280798813.4695,1146856.9216835506,376770.2265203191,266694702930.2905,516424.9247763807,856462.0934221395,1552595001937.0688,1246031.701818645,,,,,
233614.39573927235,126746626996.81602,356014.9252444566,876016.3790978229,3219242561578.462,1794224.780114928,485123.2582541613,506799231057.11774,711898.329157414,1004198.4577048847,4006157229010.1294,2001538.715341307,,,,,
328408.05358365545,206243425814.83698,454140.31511729606,799097.4927887922,1424631170178.7246,1193579.1428215913,413943.03810132114,360873718513.1996,600727.6575231072,826087.9019831823,1826033882234.1343,1351308.2114137153,,,,,
263858.6305444932,123619554976.12425,351595.7266181207,807300.4647621932,1763486659010.8005,1327963.3500254443,478081.1906362887,485417251819.23987,696718.9188038745,858043.2171019141,1669368731785.0269,1292040.5302408384,,,,,
274147.0688044246,130045602415.24428,360618.36117319966,583535.1649589142,1022018243473.3647,1010949.1794711368,298227.5404155094,142351568718.4081,377295.06850528554,659366.9669870504,969571747560.3944,984668.3439414484,,,,,
199114.65466800288,67661666189.05576,260118.5617926098,857941.0596645441,2685736779756.5137,1638821.765707459,340272.42522410763,241913276587.9991,491846.80194954923,861820.1735339175,2481253092019.8677,1575199.3816720052,,,,,
460663.6131215967,403106945718.99023,634907.0370684123,808283.9730609417,1201121814862.5151,1095957.0314855026,310460.14321831195,179232580236.24414,423358.6898083517,1100068.0649740587,1974173431508.1094,1405052.8216078246,,,,,
