source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
237864.196784542,128642953178.5816,358668.3052328176,520652.7695247011,521816818687.24976,722368.8937705234,367498.22173794487,298969805184.2455,546781.3138579678,522782.8552383977,519849801343.14166,721006.103540838,,,,,
328425.7877217712,553716382535.9073,744121.2149481477,539630.3876999975,559256370238.5548,747834.4537653737,306296.4469541269,200439645807.54007,447704.8646234929,535238.7330055321,557149811734.4021,746424.6859090354,,,,,
269110.7936823228,163029399697.51157,403768.99298672203,739260.9864599195,1553914602227.4668,1246561.1105066077,534768.3952633124,760765306247.3372,872218.6115002002,741122.639897101,1554279582383.2783,1246707.4967221776,,,,,
323486.8358446118,231652497733.7752,481302.9168141153,706528.143540618,1104341534128.851,1050876.5551333092,419229.5562142551,427850960574.155,654103.1727290085,701122.2581271668,1082265912664.7516,1040320.1010577233,,,,,
340001.4204081505,233740716761.12332,483467.3895529287,562316.4993081577,693174936873.1248,832571.280355697,312261.34145102755,247737072363.05243,497731.92821342335,553118.2954546489,655728652181.1365,809770.7405069268,,,,,
345815.0931193137,247304335871.38443,497297.02982361,656169.9904945329,987564290420.6243,993762.6932123303,405662.08718915074,398071622088.8987,630929.1735915361,660379.2360209305,991897406661.1798,995940.463411935,,,,,
252312.81984191848,135816653219.39746,368533.1100720768,605702.6582260304,743970375518.9933,862537.1734128294,362859.7748925758,254442044416.9376,504422.4860342148,608395.4561167489,749235144192.8427,865583.701436691,,,,,
415019.7323766721,335781011526.62427,579466.1435551039,669646.4968239209,856387487688.9669,925412.0637256502,432486.06467048393,386792282123.08093,621926.2674329497,667802.6159764661,853761360968.4073,923992.0784121514,,,,,
346953.9178491399,577559864071.5402,759973.5943251846,741966.1225755146,1065663781523.4371,1032309.9251307416,469129.08872271655,454597693530.9867,674238.6028187549,731781.3623249311,1017717330493.9215,1008819.7710661313,,,,,
331114.5519392153,261416592812.64893,511289.1479511852,541091.2503520923,686397970723.3662,828491.3824074251,365595.4705379538,285146587900.60114,533991.1871001254,538284.8326737251,666182753771.6536,816200.1922149085,,,,,
316167.75828131475,213810612284.19608,462396.59631553956,550894.0739238135,761439076887.7614,872604.7655655803,351858.1911978408,272085170237.7407,521617.83926332573,539159.9379296314,752826363012.3356,867655.6707659644,,,,,
264095.83244885015,147530233206.1589,384096.64565856196,511720.7597979409,456239400988.82587,675454.9585196824,360406.67343489954,280134788251.235,529277.6098147691,511205.56580537604,451792599643.65955,672155.1901485694,,,,,
325506.2100372973,249662626910.16446,499662.51301269786,660030.0237324585,995573709614.4072,997784.4003663353,421786.26913737954,403888418090.3697,635522.1617617828,650085.6150963638,972181755223.6891,985992.7764561407,,,,,
253300.10501352965,143568503077.3357,378904.34555087343,570931.9162789303,694645229919.4398,833453.7959115909,393461.6962113006,374778141136.7615,612191.2618918711,574515.1933882466,700341746349.7838,836864.2341203165,,,,,
370569.54030245024,286773723815.51385,535512.5804456081,575963.3258833508,643753720190.5696,802342.6451277344,379531.75514021487,390632214672.2989,625005.771711189,578042.2091024405,650907570931.5624,806788.4300927736,,,,,
254695.3475796452,106761732641.84677,326744.1394146906,700415.9299037582,1535891401258.6008,1239310.8573955933,560071.0174907052,974031993447.3013,986930.59201106,690299.012251114,1517349103618.0022,1231807.2510007408,,,,,
384473.0774254274,576822864608.9423,759488.5546266923,642959.7983627764,1049463140199.2134,1024433.0823432116,294099.97506334144,255519956200.7285,505489.8180979796,656184.2552525535,1143926183765.7463,1069544.848880002,,,,,
305250.6681664657,198562445265.61972,445603.4619093749,571431.5342609336,588196633059.7499,766939.7845070693,288708.04678890976,222061558767.38223,471234.08065141283,561214.4101738537,575658757606.6542,758721.7919676844,,,,,
313767.87730682467,226987293498.00577,476431.8351013141,629709.4758228333,927698122950.907,963170.8690315062,389219.0791065387,319298854097.79663,565065.3538289148,626560.2827569287,930389054561.0806,964566.770400619,,,,,
306485.9108157258,193273894247.7897,439629.26909816836,575258.160640127,800155842425.4546,894514.3053218627,479632.20642568707,508515346335.9675,713102.6197792065,578149.9264822564,823201605668.7579,907304.5826340556,,,,,
261472.79359051085,149712710917.86942,386927.2682531814,696430.2964927906,1238868580301.6624,1113044.7341871136,510526.75407298165,589091491601.3442,767522.9583545655,693176.6411530674,1223127354946.6423,1105950.8827007837,,,,,
321731.11773516476,268956409878.76855,518610.07498772,723150.7909251885,1143010110164.995,1069116.5091630542,498502.12294786016,554215367319.1238,744456.4240565889,721815.878418877,1148824662437.5378,1071832.3854211245,,,,,
255838.52267954775,134470109546.42686,366701.66286291485,587641.184223967,1013701526522.1786,1006827.4561821298,365709.34353977337,391452273647.7497,625661.4688853307,581396.5363863447,1010912168608.0637,1005441.2805370901,,,,,
