target_rmse,target_mae
8058454.5,8027406.5
9322240.0,9274305.0
7416292.0,7352131.0
11236414.0,11178619.0
12422034.0,12387740.0
15382143.0,15327012.0
23469220.0,23455568.0
24350110.0,24329608.0
16403694.0,16375843.0
1228563.0,812722.4
31429784.0,31417542.0
1530707.1,1096040.0
12781087.0,12759519.0
1976280.8,1750714.4
3443011.0,3348899.0
6485707.5,6429341.0
1117365.2,821082.0
9390647.0,9346813.0
5854905.5,5779898.0
9130273.0,9079302.0
16290511.0,16244856.0
10300671.0,10242564.0
41998050.0,41985576.0
50243524.0,50235416.0
16631631.0,16595964.0
5220526.5,5138165.0
14095834.0,14074556.0
52934306000000.0,52934306000000.0
6129881.0,6077300.5
44403756.0,44391180.0
4975836.5,4894919.0
110149540.0,110146664.0
67049510.0,67044924.0
49990244.0,49983732.0
7479364.0,7344043.5
7654056.5,7607019.5
15826645.0,15801946.0
48791750.0,48777332.0
20264102.0,20252944.0
8614635.0,8559007.0
18782700.0,18765438.0
114467550.0,114462470.0
1795458600.0,1795458200.0
73220850.0,73217496.0
3358988.2,3244480.0
12416299.0,12387075.0
8707512.0,8667773.0
45492620.0,45481656.0
19909790.0,19898596.0
13045069000.0,13045068000.0
5076152.5,5027190.5
,
2104404.8,2009607.6
70353784.0,70339920.0
7606005.0,7534270.0
2437556.5,2333356.2
4635921.5,4542625.0
79320420.0,79315720.0
,
1311444.4,966119.8
7570098.0,7513456.5
1455045200.0,1455044700.0
29509828.0,29495860.0
4428967.5,4332932.5
979942.9,782880.2
2731684000.0,2731683800.0
,
2834967.8,2677303.2
6202925.0,6149011.0
24500420.0,24482242.0
1392897.2,939326.5
28694708.0,28683814.0
15347811.0,15313490.0
139289150.0,139285920.0
27672390.0,27648314.0
2677857.0,2368100.5
30206190.0,30194972.0
11958762.0,11899537.0
23564460.0,23542274.0
19607738.0,19591644.0
12051812.0,12024485.0
5455469.5,5378829.5
37397988.0,37391704.0
2436259.8,2249006.2
1892564.5,1629366.5
8416434.0,8291650.5
5790767.0,5712650.0
2252839.5,1966461.1
22869014.0,22848762.0
15834938.0,15808547.0
5351667.5,5245237.0
32501726.0,32489398.0
12003985.0,11990892.0
43305636.0,43291850.0
1242337.4,889868.25
31513284.0,31500198.0
6987671.5,6939796.0
5382435300.0,5382435300.0
3604171.5,3315892.5
,
