source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
288060.4049062149,204661974464.8679,452395.8161443007,690658.3784838107,1240011316606.9,1113557.9538609115,356641.7259903324,347207872731.4681,589243.474916327,497137.45329089765,826441226416.0625,909088.1290700382,70137697.90900101,0.20804676661263166,1.0349554896718853,1.0,0.2408346434122737
224404.22408124406,89840581609.75893,299734.18492017046,1016360.0966357881,2151546297784.0354,1466815.0182569155,276826.33281102387,124004221265.63763,352142.3309766062,752346.5503582342,1484069014544.1228,1218223.7128475716,97947143.56835082,0.2051700325830398,1.0248427412489811,1.0,0.30972667254896113
398998.3317522395,432711948255.153,657808.4434355894,941501.6059580164,1649900967380.057,1284484.7088930474,244490.7014339843,109610430831.83517,331074.66051003535,632547.308255414,935995537823.4346,967468.623689386,86743010.24902388,0.20514843088432477,1.0143798514263973,1.0,0.2728598365552255
290934.231697289,316130401458.86725,562254.7478313254,959930.3720698964,2917742095207.35,1708139.9518796315,480467.06980006606,685058055416.9003,827682.3396792397,705800.0615293571,2243763736683.209,1497919.8031547647,95908899.98193131,0.2115043368747306,1.029571246916427,1.0,0.3069494500126006
238815.72374437607,106080306185.51152,325699.71781613736,854497.6775721834,1713896153419.257,1309158.5669502595,395221.0119150704,297308476911.7995,545260.0085388616,676062.9546868599,1276334807274.4836,1129749.8870433595,82399952.03824008,0.2070765715671388,1.0219112514809598,1.0,0.4218172231319229
230442.53283144443,111629833163.13512,334110.5104050681,879886.2712671537,1548358422209.007,1244330.5116443168,350089.8130975805,269455816414.06595,519091.3372558494,659788.4165691311,1128228941563.8018,1062181.218796398,84559188.40601681,0.18978873164455062,1.009075511837199,1.0,0.28988538115365703
232003.26510037348,104960199852.45776,323975.6161387115,786116.0636903156,1328599663558.921,1152648.9767309565,289775.8957109166,166616103311.04135,408186.3585557966,636049.303654701,1155380170058.136,1074886.1195764581,76803647.68690132,0.19232494775417067,1.019055178345135,1.0,0.3040455109066231
371578.2899968046,312845101283.65924,559325.5771763519,967629.0995267071,2251288539551.2407,1500429.4517074905,291522.3100772949,155596604295.4371,394457.3542164439,803002.5453578898,1847928479656.5674,1359385.3315585568,92734458.64315377,0.19333729387410764,1.0164955890784682,1.0,0.3334495890891375
248388.77926459807,134029335305.09189,366100.1711350213,793020.0679383985,1970807038533.2173,1403854.350897278,443950.68657620146,449983609771.6708,670808.1765837912,658293.1072877541,1688682333631.5405,1299493.1064193994,84736282.40626147,0.1987013275541139,1.0315924018878988,1.0,0.33238944089490224
210852.0515583745,93001010866.71925,304960.671016312,731083.9061904029,1872214574583.3691,1368288.9221883547,333764.6131573577,214039258058.9217,462643.77015034115,665901.592570066,2020409776878.9795,1421411.1920478814,69680341.4229721,0.2060398892756261,1.034331862653957,1.0,0.3928585030273704
