source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
282386.40225306636,174054977394.21875,417198.96619505034,740042.6686017714,1156213462788.2751,1075273.6687877534,302870.2791424732,166558584102.8429,408115.89543026,635195.2940556773,982012876547.1985,990965.6283379351,68726044.01360056,0.161250392251488,1.1012993834774303,1.0,0.33421286235134423
263777.1669077344,116998395377.33301,342050.281943069,587545.9648943275,1045017582411.0367,1022261.0148152168,325707.5815295147,229790274302.51797,479364.4483089229,522308.8853383964,916569852096.328,957376.5466608882,59691103.88424795,0.17693144628102733,1.0987725737645104,1.0,0.26268004926985766
307837.71545388474,144239062478.65033,379788.1810676187,931212.2885742373,3074139012789.793,1753322.2786441154,517237.6045507502,1120056715014.4993,1058327.3194123353,733372.1875973297,2633122893393.9893,1622690.0176540154,94764252.67826493,0.16718588880408616,1.0849340251785309,1.0,0.29840140128081444
410982.49004629935,426648854672.7263,653183.6301322365,932477.4934823583,1300981682183.037,1140605.8399741065,183753.86978739404,56167717639.16734,236997.29458195792,633100.1157423182,718771575324.4812,847803.9722273547,90263913.33746625,0.1547915517422952,1.0593393548490353,1.0,0.24964359686896262
271082.4815674012,118378942484.83487,344062.41074089287,908101.9344374388,1781136788876.2034,1334592.3680570796,314302.818636383,219481593898.19104,468488.62728799623,680408.0894853842,1151347095519.4255,1073008.4321753606,87285312.64584321,0.17272036772618293,1.0974921400070536,1.0,0.3976763014188345
319321.08717238996,171728564598.14203,414401.4534218504,888988.5543832141,1938139369263.3628,1392170.7399824788,426368.33127381274,333985153283.88885,577914.4861343146,777189.4760044067,1619934324533.0837,1272766.4061142893,78580577.47952192,0.16357056365633396,1.079993555572505,1.0,0.21662724575088552
512494.62960586295,799665186426.938,894240.0049354413,776616.1994215406,1009188879457.8733,1004583.9335057441,315018.7573146864,278147542842.56195,527396.9499746485,651474.1123489395,913996539056.3228,956031.6621620451,66130699.59757937,0.16150374913573232,1.1079774259513908,1.0,0.2715065981587047
293932.12980122,145228441321.60138,381088.49539391947,952940.4954126935,1960009097833.9966,1400003.249222657,453296.8249638743,434552691898.2232,659206.1072974242,691084.3438140434,1405261632056.1475,1185437.3167975384,93357036.44820692,0.1602265991071578,1.0766035415701243,1.0,0.30450622464751453
333549.24251718953,197449747954.83752,444353.1793009222,840582.6668227394,2697963845271.713,1642547.973506927,545091.5274132993,815824728306.5444,903230.1635278488,642669.7507990143,2418585321533.6187,1555180.1572594792,85225305.40376669,0.16086275935895644,1.098070491558547,1.0,0.30564857398068535
373308.8239880305,260525664900.59158,510417.14792960434,1147913.2211133079,3216398922706.5977,1793432.1628393412,446911.35814149113,401555896621.615,633684.3824977976,837086.1953085287,2923638227144.7246,1709864.9733662377,117797249.02050489,0.15440520913701977,1.0859032034656027,1.0,0.2034589420488766
393029.9544763038,282561039420.1272,531564.7085916513,1013871.9977730963,2286645296099.359,1512165.763433149,592626.627180506,881377033213.3263,938816.8262304028,708793.1532914718,1791400059625.9194,1338431.9406028532,86485960.55932638,0.15592305739776882,1.084917326089474,1.0,0.3087104987326021
250857.61586797395,128340498160.12262,358246.4210011352,1111373.9912318094,3342723942092.3066,1828311.773766254,219579.13515876682,87782149768.64722,296280.5254630267,898744.6162508518,2692736987503.75,1640956.1199202586,112675104.34221855,0.16596077948916177,1.05901117554905,1.0,0.2519790422121385
334402.1680211815,218989363007.1787,467962.9932026449,767599.2418976224,1779873991233.224,1334119.1817949489,221967.6023566749,83228564838.13202,288493.61316696776,677945.0569379388,1509766410996.8418,1228725.5230509546,75473898.8087493,0.16667931202998937,1.08867209982719,1.0,0.2885630597399339
312652.09451202914,231837168223.12805,481494.72294421674,684606.4863861531,996081085962.7725,998038.6194746036,365842.01566213235,266541109323.40106,516276.194806037,643124.6120316591,1017279744162.0487,1008602.8674171261,55387781.968567416,0.16544862237824015,1.094092025551416,1.0,0.27895542366206394
486270.22252307634,661279275480.0043,813190.7989395873,831840.7381851587,1559135660066.6687,1248653.5388436092,325831.71544340317,246591132176.5001,496579.43189030705,684052.3520274912,1058059424239.7535,1028620.1554703045,77972580.2425354,0.16336581123876218,1.0749787431684386,1.0,0.25399428689607356
271196.67732650077,132526238251.30782,364041.5336899182,862557.8284016582,2671272855972.1763,1634402.9050305118,285245.912665774,127540682278.33044,357128.383467809,741085.56388373,2547188108770.482,1595991.2621222215,86962868.71178126,0.1588489891476781,1.0946235861819007,1.0,0.28612382084297416
327291.56007123797,219676569491.73944,468696.67109095136,792066.3455714606,1201572483139.4573,1096162.6171054444,319379.20001598535,184898208308.92065,429997.91663323285,768463.2229404608,1334357015908.906,1155143.7208888363,69650663.98245917,0.16510585358068852,1.082275405514065,1.0,0.2485087625887144
292648.29154455493,176938643485.95905,420640.75347730995,1017867.0575996276,2205307356930.13,1485027.72934721,387635.25909329747,239134332875.0175,489013.6326065128,815723.3273104851,1810579818797.331,1345577.8754116504,91402046.27214582,0.16245416821752992,1.0775875057205033,1.0,0.28538683373959045
293778.8133780601,169004233032.46774,411101.2442604227,1100126.2933863697,3579995059346.33,1892087.4872336981,394622.4735216102,304611435445.8713,551916.1489265115,917256.2649515362,2773228248335.1587,1665301.2485238696,109331961.83850838,0.1502075132466545,1.0851291520829542,1.0,0.2710736033801068
426327.0911999851,307189423518.8272,554246.7171926481,760607.3395278251,968113535356.3947,983927.6067660642,162840.22545856048,47314747985.991806,217519.53472272737,538434.9096656389,501507082305.03,708171.6474874082,73615262.89228809,0.16116659969619682,1.0736699147147502,1.0,0.270396633399389
412370.15034030215,375567497158.631,612835.6200145606,888696.7429897896,2640131235759.5083,1624848.0654385837,593632.6205916592,646106053470.617,803807.2240721758,820397.5042307436,2211582432628.0938,1487139.0091810832,92995660.54092135,0.1522853083507846,1.071845201881649,1.0,0.26665198299743825
349183.45275377977,222180716483.5706,471360.495251321,905247.2800354972,1637524939134.2798,1279658.1336959805,297657.977439921,166415447523.38416,407940.49507665227,721859.8928563425,1497402174445.9062,1223683.8539614333,83442623.78112605,0.16111895287953193,1.0743385687420317,1.0,0.2967338403929139
325574.83361142396,196025514500.02228,442747.68717636715,811631.7007329809,1311978765663.4573,1145416.4158346332,263881.91105228127,219898534051.0959,468933.4004430649,632068.6361380127,1052997410393.1698,1026156.6207909832,70708152.93590036,0.15592737776448484,1.0799827109490938,1.0,0.3132088140520917
344633.40878923447,208491009030.355,456608.15699060285,715472.9630135762,935564037443.6774,967245.5931373775,247292.42851938706,112557304656.06088,335495.61048702395,635883.8454762336,795171552001.6969,891723.9214026373,62025255.41091371,0.16291827840650075,1.049509286843269,1.0,0.3515195420622565
301659.58769821003,151471484776.69696,389193.37709768,794551.621010941,2147753986499.8918,1465521.7454885792,259517.27361931728,121647210447.61525,348779.6015360062,712373.4476401161,1920168727891.7043,1385701.5291511028,74648002.58140312,0.15259480410382603,1.0629516320967651,1.0,0.23466597622320015
281015.03327411314,138796796430.62634,372554.42076376756,821374.2859533842,1080675318892.4989,1039555.346719211,363964.03520760505,255140327600.86096,505114.1728370537,631550.5368004077,880918628757.6221,938572.6550233723,73763524.24982871,0.16724821130976528,1.081529982911464,1.0,0.2482378763840265
303449.1110454045,163074124492.00558,403824.3733258378,853913.20997606,1705859497410.2922,1306085.562821323,374408.5807898084,329322297101.85693,573866.0968395475,666016.4460516471,1467868836212.106,1211556.3693910844,72302515.14478187,0.17003498501465977,1.0823884058116071,1.0,0.20691929717835275
314274.1692625859,168588687221.52332,410595.5275225527,798504.318007369,1215492449806.8289,1102493.7413912285,313256.08960734546,186771010917.00235,432170.1180287716,726502.3013492851,1190826398203.0984,1091249.9247207756,71530680.68072154,0.15831737669684448,1.086807739814918,1.0,0.2668822152395265
302671.0118975749,168697422964.27942,410727.9184134911,770294.6236867661,1217092379697.6995,1103219.098682442,164485.18701319155,50459023656.44325,224630.86087277334,600628.309245135,791206656923.1797,889497.9802805511,71240572.62597865,0.15534636842564542,1.0847879298830878,1.0,0.287613899477919
282398.4104035345,145090327166.8422,380907.242208444,823015.2646934902,1410183303396.3462,1187511.3908490925,306431.6655409354,164235040475.13684,405259.2262677518,579606.4579367357,887161141118.1243,941892.3192797169,79521022.71372077,0.17059464271279437,1.0660767774518312,1.0,0.2767242115741384
331442.5556654725,218797870285.44705,467758.34603505157,750234.4535873653,1002159785771.098,1001079.3104300468,238965.5333652083,122726831132.13446,350323.8946063121,596870.2315154416,795389044512.8082,891845.8636517905,69258867.24024981,0.16372213184539627,1.0764351705162103,1.0,0.2896776849051707
398421.5763564871,298370041435.52734,546232.5891371984,809283.0940184679,1056470917742.2727,1027847.7113572189,203345.5029186451,73558446244.68202,271216.6039251322,616916.7796138226,599782169814.2607,774456.0476968727,76261007.02429973,0.1588518795103299,1.0745678579992695,1.0,0.33848672811857666
376146.89024769317,243812017372.9549,493773.24489380233,713567.2423613797,1326094023965.2153,1151561.558912599,330535.7065701985,213209535336.9294,461746.18064140977,695551.454733862,1194318914356.538,1092848.9897312154,64413669.98592923,0.15611010072847106,1.0629719063742822,1.0,0.30619448966506496
289328.34491070086,154424161131.8091,392968.3971158611,755995.1063150008,1950885349057.304,1396740.9742172325,436478.21557079745,385782153132.7053,621113.6394676141,780409.3029360772,1711495532652.6494,1308241.3892904662,67860047.25000487,0.15499936658328126,1.0670037694829158,1.0,0.22480578473903495
342830.1658810735,214606864962.81094,463256.8023923782,982981.865404038,2268709901660.3735,1506223.7223136453,412952.61549165845,300382270522.8586,548071.4100579035,760079.7104354383,1585565993232.3735,1259192.5957661814,87835104.90830706,0.17225049785975394,1.0928761966988594,1.0,0.35496442880042334
330689.25994202466,191988283862.57312,438164.6766486011,873459.0458372572,1428105622320.0112,1195033.7327121822,334859.1943279065,198446909939.30444,445473.8038754966,686681.746004361,1202539477826.8132,1096603.6101649553,76362814.58597499,0.16736674236610116,1.089750463607979,1.0,0.4552223365856432
352124.4675022746,224874656766.26553,474209.5072499765,678669.1093458609,1057940680073.2407,1028562.4337264319,237908.1451293746,120679847638.77461,347390.05115111545,524296.426860219,742855509254.8896,861890.6596865345,67346496.10480963,0.15844513311417624,1.0749416657711985,1.0,0.3604458779163257
359429.9470838891,252179262643.105,502174.53404479305,690780.2273915262,831893090630.826,912081.7346218628,253898.59701354805,107134942629.11688,327314.7455112844,669953.6276331417,909850747819.9585,953860.9688104228,62328212.276330054,0.14884575167110894,1.076176630130354,1.0,0.37476249023354796
317828.0579393619,376466125413.77734,613568.3543125227,900442.7487511274,2396458771614.0664,1548049.9900242453,296016.2612487529,152001401263.77527,389873.5708710906,650287.8430265351,1492715196361.33,1221767.2431201166,90106499.96238036,0.16825693055094942,1.0784191606468951,1.0,0.3175255103134889
