target_rmse,target_mae
1330126.067597623,911424.4377995196
1084832.3434104002,777357.6492013278
1264737.00448897,889836.4832785872
1287299.0745780845,903251.6160494557
1391946.3821413512,974729.6614365093
1405489.2995636389,897301.1302263803
1108645.5637992483,786036.0305036935
1711387.986202225,975758.5121326979
,
1345493.2102334574,877008.975241175
