source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
339583.81799864024,224606110194.1058,473926.2708418956,1063110.0905471204,4063390958241.3887,2015785.4444958642,684330.6960205345,1334580076557.3455,1155240.267891206,1063144.7730584578,4063819745826.503,2015891.7991366757,,,,,
390890.0423220271,295986807772.2937,544046.6963159447,1028394.9944127857,2937736589209.993,1713982.668876787,463223.1561450285,640396823736.0706,800247.976402359,1027105.7507224524,2929479625257.5396,1711572.267027466,,,,,
285064.3816756596,172874675786.60678,415782.0051260117,1007531.0631340031,3587173771644.1626,1893983.572168503,987907.1798486278,3012389168777.4077,1735623.5677062604,1008391.2821830657,3592414137051.588,1895366.4914869599,,,,,
350760.3295538526,474097282088.41956,688547.225750289,1092122.328994843,3480927060616.953,1865724.272398511,793214.2097422335,1990113202135.1213,1410713.7208289716,1093944.9942933721,3494784005159.6074,1869434.1403642995,,,,,
357006.2179148428,303246143606.35675,550677.8946047833,936406.3604098127,3039111453462.0757,1743304.7505992965,674869.0985912223,1859847300570.1257,1363762.1862224094,935553.3700915071,3035758378504.284,1742342.784444061,,,,,
252527.28537568788,125881374391.98679,354797.6527430625,735331.4368565228,1729361705348.0718,1315051.9781925245,648516.7505607024,1184941052625.914,1088549.977091504,735440.1272311498,1730054389965.1025,1315315.3195964466,,,,,
403748.2495419393,345340925078.5965,587657.1492618774,820719.8970156376,1415512420358.018,1189753.0921825832,566188.4463352318,797513825863.2222,893036.295938313,821057.950200533,1417015810356.4065,1190384.7320746374,,,,,
256365.2347945602,146669128074.00497,382974.0566592011,1014658.111080094,3848118802173.0186,1961662.2548677993,777595.207615655,1744984232859.5178,1320978.5133981241,1014381.1278556528,3849293788500.814,1961961.7194279847,,,,,
233826.25451256253,104052699321.13612,322572.00641273276,999791.0638999102,2759920587664.536,1661300.8721073181,804734.550608486,2063191557725.7117,1436381.410951044,1000049.7312259111,2762678028572.5615,1662130.569050627,,,,,
395761.55029795045,394780291143.6279,628315.4392052037,1151882.4659560309,4946698407238.764,2224117.44456959,676425.727697549,1776736163157.4475,1332942.670619201,1151280.4810449402,4921490651053.586,2218443.294531908,,,,,
