source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
337821.24615108094,315316570929.5719,561530.5609934083,343549.3702612536,329001148740.2878,573586.2173555845,327805.21762886393,301673535618.7479,549248.154861487,344307.0565640661,328860808958.22687,573463.8689213357,,,,,
338354.02331606566,219182237455.28918,468169.02658686123,403634.21671737515,427749367513.60724,654025.5098339875,396355.0466567431,335094719441.96643,578873.6644916284,403381.322135588,429743463948.972,655548.2163418431,,,,,
348363.7698548311,264291294853.25375,514092.6909159999,363626.289260173,358684214411.2308,598902.5082692765,359540.1555623433,320580114350.14655,566197.9462609756,365455.0904186486,361435459329.3539,601195.0260351078,,,,,
351771.2405239053,254777477879.74704,504754.8690995928,376075.61286307464,290090453154.0448,538600.4578108385,352897.90286496765,243623095197.59607,493581.9032314658,372814.5194013739,288040970631.5154,536694.4853746081,,,,,
371924.6340339186,341982727824.1391,584792.8931033098,409868.3488533949,405495771270.0592,636785.498633613,405309.79925734404,369089820971.1866,607527.6298006426,409623.7093471525,405136045618.9364,636502.9816261166,,,,,
432455.7823907561,657323153393.5521,810754.6813886134,432555.8523764705,656473162928.2181,810230.3147428009,408546.4387510138,639084777480.2358,799427.7812787318,432493.66538419883,656091788610.4701,809994.9312251713,,,,,
300389.9645303522,193858652597.4559,440293.8253001692,319125.8786413239,205452043457.93094,453268.1805045783,315591.92244509637,193922289286.64468,440366.08553185005,318922.5898850947,205138368553.11572,452922.03363616095,,,,,
336401.75190270954,339157272846.60785,582372.1085754433,398594.730572444,554759196922.8256,744821.587309891,405871.8658210445,525177012526.34125,724690.9772629581,395693.1566242269,553216228385.9818,743785.0686764166,,,,,
379296.76875949424,266301743565.37247,516044.3232566099,393638.0288464621,283218197231.44324,532182.4848972796,360990.6833964504,253862847159.00797,503848.0397490973,392382.42197490874,283152918256.40375,532121.149980344,,,,,
366582.82417919126,302463857037.7847,549967.141780111,378813.66529735364,325387076856.5698,570427.100387569,375649.3305815396,292087760579.84375,540451.4414633786,379035.7695822991,324429079550.8782,569586.7620923771,,,,,
330450.1150811979,218148222449.77298,467063.40302979527,350477.42415702855,245652030273.66306,495632.95922856365,322314.5061779687,205166081766.16263,452952.62640386866,349691.2652149021,245095557276.39935,495071.2648461829,,,,,
330319.06552943,238222007540.29547,488079.91921435925,341071.19820078695,262719943037.3306,512562.13578192703,329074.9375674136,234626697547.12372,484382.8006309924,340723.42884490563,262831655748.36218,512671.0989985316,,,,,
374016.90139916446,534501828721.18207,731096.3197289275,409031.7701290517,595500832859.5745,771687.0044646175,398278.6592200478,581937338256.0062,762848.175101708,408035.62356069067,595836947906.2369,771904.7531310045,,,,,
540021.2437583525,734856823431.6045,857237.9036367935,553149.0891536729,800151821368.2565,894512.0576986407,508456.9889020591,679196886927.8756,824134.0224307425,548551.4399712761,794626438188.7383,891418.217330529,,,,,
346576.79390953487,228943991985.02844,478480.92123409524,362438.17670779984,270804775890.0027,520389.06203916576,345630.57417826826,253296575535.26346,503285.7791903755,362813.8226703163,271474508149.59317,521032.156540835,,,,,
325219.2316282939,217301550825.45572,466156.14425367786,341707.6573539747,244985412089.6994,494960.0105965121,337631.93055021437,233349597582.84814,483062.72634394816,340231.5269451679,243573996376.03723,493532.1634666146,,,,,
447813.66281410545,369174914666.7749,607597.6585428674,474305.5728600208,425821608430.48376,652550.0811665598,461579.4875013323,398009575987.06647,630880.0012578196,472146.25987826125,423169636234.3624,650514.9008549785,,,,,
438691.5639627098,416617102494.7481,645458.8309836253,428798.90358176513,407793408052.5468,638587.0403105178,408945.7087144792,371340399085.88196,609377.0582208375,428188.012645647,408402160101.3853,639063.5024012757,,,,,
336103.2760461826,226564267598.53473,475987.6758893393,357763.38007215783,306499715105.415,553624.1641270863,339662.9239444231,267836287974.14566,517529.0213834831,353145.9842469652,303296225943.49744,550723.366077287,,,,,
300837.4394325852,170037584022.40842,412356.1373647886,394686.2582168558,734471251963.2374,857012.9823773018,453446.5822551299,586187045936.8707,765628.5299914513,392966.99421902356,734093464043.3633,856792.5443439406,,,,,
352024.6425381051,294832958691.25385,542985.2287965611,383811.63775609364,335285722447.28937,579038.6191328601,366108.8828970409,313327269880.95825,559756.4379986695,381635.0691733766,333582296450.3239,577565.8373296709,,,,,
462478.73540196323,609071333055.5812,780430.2230536572,498988.96187957947,672437111841.602,820022.6288594736,463070.22108952515,597027679259.0839,772675.6623959913,500228.85050183674,672861943006.9894,820281.6242041446,,,,,
541083.5835619174,1204714385882.2292,1097594.8186294565,552030.9548259227,1284914453885.7856,1133540.671474026,556255.2330138735,1271559525675.4272,1127634.4823015246,553259.7697948685,1285401742125.5356,1133755.5918828077,,,,,
422867.3099376291,418071232765.1415,646584.2812543013,452639.14066461613,473029253337.7119,687771.2216556548,445335.9720239329,435040896058.7556,659576.3004071292,452527.50698868156,472924045885.47626,687694.733065098,,,,,
460411.79588345013,456504970965.44226,675651.5159203317,456937.98025039677,414519917313.36597,643832.2120811959,418819.0291471254,369933352760.0645,608221.4668688244,457333.4212295627,415049690307.2798,644243.5023399768,,,,,
321177.41762270354,246823665630.22125,496813.5119239625,351364.9842227305,293592987890.36847,541842.2167848943,333919.87890052225,252295756272.52643,502290.50983721204,352994.08186866896,293971724450.62274,542191.5938583175,,,,,
320651.2308553731,218333484081.64578,467261.6869396054,389297.3115451661,363217667758.22345,602675.4248832646,349682.9539964122,324993877805.5432,570082.3430045375,378323.16427156975,360654414847.8907,600545.0980966298,,,,,
336869.6704982004,289406944665.2305,537965.5608542525,367854.1322051323,358920662869.53174,599099.8772070745,375070.1310936123,345982408846.2317,588202.6936747499,367043.07528463635,358412258140.98914,598675.4196899929,,,,,
354038.8715250804,336445785768.33575,580039.4691470019,372625.8842712534,353192839928.9034,594300.294404187,364139.4828607012,319323047300.8225,565086.7608613942,371510.493339179,352537936945.38684,593749.0521637797,,,,,
389313.3429954282,334309205223.6093,578194.7813873879,401757.06493537006,342561897125.47473,585287.8754300952,377939.9546700036,309690800890.8231,556498.698013592,399288.49274762755,340281855521.1192,583336.8285314405,,,,,
