source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
285750.9002890884,168273960192.97617,410212.0917196081,715154.6503481851,1690147866908.1147,1300056.8706437864,219736.20122806611,81016845894.1539,284634.5830958598,586481.5780828379,1522543339708.108,1233913.829936316,67965046.6682767,0.2018495896020629,1.0830113246336168,1.0,0.25383372241806484
259625.30936495934,115837974026.73708,340349.7818814301,529739.1026631116,577643219675.4382,760028.433465116,254818.3336210473,127121137769.88092,356540.5135042593,485622.61575064255,610211207210.7273,781160.1674501378,46131893.32997593,0.26665762698052725,1.10003666685058,1.0,0.20955435441586714
289178.22114245954,131523346138.17693,362661.47594992345,668986.436570039,757050250069.2473,870086.3463296314,171048.3444167082,59890233221.33603,244724.81120911305,606069.2640814803,768023066880.1835,876369.2525871635,64117458.64426326,0.25253183038975424,1.098491527711651,1.0,0.26348294234555564
468574.84213220404,500810855648.48895,707679.9104457388,768511.814773185,928443799103.3765,963557.8857045261,212881.09387962735,120631060686.26886,347319.8247815245,691316.93959575,874618344133.7164,935210.3208015384,69946077.27075984,0.19715289309873316,1.0717126625282363,1.0,0.23191816558456368
281616.31812639284,165330112428.82355,406608.05750602577,938077.783216451,1495197973987.1213,1222782.8809674764,220288.6365280996,82844707413.71983,287827.5654167263,673995.6570814113,940627503936.5502,969859.5279402838,89601391.88465431,0.21609448767164416,1.102144955635881,1.0,0.38471010623343804
311541.90091456583,176775962564.74872,420447.33625597955,665707.7375586717,717067667401.3497,846798.4809866806,238715.34527962713,114702766539.55342,338677.96878384845,527072.2577312585,464253048124.0683,681361.173038256,59170015.96976044,0.2078050912299888,1.0756528313888278,1.0,0.24678549802964078
510834.8659028855,757176303251.0398,870158.7804826426,801710.357061968,940774832684.1396,969935.4786191398,141361.39428015298,40861909429.564835,202143.28935080886,534391.497506246,500375533796.11273,707372.2738389686,76708278.96217199,0.20142734830167608,1.0941989202875861,1.0,0.23492990008451262
273922.444922798,134321105520.24016,366498.4386327453,928098.8112298273,1993653622170.4446,1411967.9961565859,217316.0693343976,91911675937.38748,303169.38489462866,499648.9161936929,654833217206.6952,809217.6574980895,90039138.48418559,0.2064996221684265,1.0824038115909889,1.0,0.36692312205461963
275949.9961619563,156554503525.94037,395669.68992575153,790827.1617386984,1018220405470.9872,1009069.0786417881,196652.7557492663,66855903060.89628,258565.08476763888,540002.4955800626,649568004813.6195,805957.8182595039,74065415.61616933,0.2231876698643537,1.0864552735693596,1.0,0.2859089359705263
344134.89494049153,235369187083.76172,485148.62370593374,896479.5335110001,1357977695275.9287,1165323.0004062946,232475.05239878566,134207970430.1847,366344.06018138834,583672.6184152047,880125495152.0679,938150.0387209222,83228498.10681838,0.223536693475185,1.081036073790316,1.0,0.3680355434130348
301474.64887229574,190414569704.26834,436365.1792985645,713379.8429067817,787652061765.8398,887497.6404283224,212160.70324584492,90065531686.13837,300109.1996026419,483817.0234167704,447827366936.82245,669199.0488164359,64913830.44444554,0.21503892257952795,1.0938042123244505,1.0,0.3055825664190836
288186.80612565,162273494849.55273,402831.8443836742,742758.7343224487,921163453634.155,959772.6051696595,122452.29468306791,27946021762.717113,167170.6366642094,467548.4075980239,471560719573.9957,686702.7883837343,74867504.4464025,0.22206014567471785,1.0836122565171507,1.0,0.30704566650919407
389208.9484445437,322269194468.47534,567687.5852689359,933506.7855023902,1696395838815.376,1302457.6149784592,309370.8488852427,229753332879.21765,479325.9150924532,605233.0633283613,1713469240556.6448,1308995.508226306,86602727.13505632,0.2113849189723444,1.090053425444597,1.0,0.44784290808849103
430930.7100547524,350736755888.1379,592230.3233439992,813064.9585028087,1035252403075.7078,1017473.5392508779,287454.0698454342,177137751325.4639,420877.359007899,684875.8380906616,826092438450.0883,908896.2748576364,73746974.77742909,0.2105821898583858,1.1055140110663135,1.0,0.22204344439081122
345407.07647671015,224766630919.93115,474095.5925970322,741993.465064037,1228537355185.219,1108394.043282992,255420.3272057412,157730994157.94162,397153.6153152098,689123.4668498839,1166608792544.9346,1080096.658889812,69680808.32824998,0.20146858660256903,1.0845689347620167,1.0,0.22082944573062782
277803.22939148906,157002727167.77603,396235.69648351474,854066.6614883775,1431611332204.8538,1196499.6164666556,256260.71011632815,173862930543.47366,416968.7404871901,689903.7105936606,1239191047423.42,1113189.5828759,78947836.64887142,0.20804621226316683,1.0826334150764518,1.0,0.31425156192986436
280319.7852566945,157591364511.77423,396977.7884362981,629464.9106117996,739919342328.038,860185.6441071532,197034.40675806682,77759291082.42812,278853.529800912,591217.7645095232,714500606941.2561,845281.377377531,58084556.62104561,0.2207152545601511,1.0832189199221662,1.0,0.18446852678639
283729.9626105418,148229166310.44675,385005.41075476684,776208.8206194572,1090734811371.5068,1044382.5024250008,272057.65111209714,129193676617.63763,359435.2189444402,606905.488739964,696505143458.6287,834568.8368604645,70453097.31496997,0.21405181996376238,1.0919538365873767,1.0,0.36937907977029844
376868.3883382966,235338342972.79242,485116.83435311995,918391.8417969999,1282623852137.1116,1132529.846024868,314896.35840106616,197076058649.71976,443932.49334749056,676539.4273539768,881036612964.0936,938635.5059148858,80987392.40715355,0.2620102429706444,1.0954894299287203,1.0,0.203834072062149
375272.9218815708,273398086084.69443,522874.82831428637,723238.7813883681,816324063073.6758,903506.5373718531,210205.83717821486,83447260009.4798,288872.39398994116,552831.0139634999,601011750730.8157,775249.476446657,68615663.44489793,0.19458403928140827,1.071456336087167,1.0,0.36995648706434037
318516.62119934993,197737485470.62503,444676.83262187726,777448.2274335558,1084939968224.5306,1041604.516227023,271580.7166899215,159406039721.25214,399256.85932899406,553756.9558253537,627735478181.1642,792297.5944562524,72411704.83537494,0.2210894197248906,1.0931078643233887,1.0,0.22495667461247268
290231.4564182136,150069428292.4534,387387.95579167583,644251.6153527475,778195977549.9944,882154.1688106419,250341.92174085721,143940719854.41632,379395.2027298399,598510.1937702728,673959068755.6056,820950.1012580518,56890911.81866133,0.21164406044082928,1.1007022870455274,1.0,0.2791356407179017
369480.49806905346,227846223405.94238,477332.4034736615,767869.1212890437,978551322861.9594,989217.5306078837,202292.10196276385,74093389053.6667,272201.0085463805,617767.8942208145,634744016643.5023,796708.2380919016,70533904.49569197,0.20041097658541465,1.0816954314581573,1.0,0.2729829066681701
287593.8890148068,144175183576.1691,379704.0736891943,693779.6047715907,877267130802.7125,936625.3951301515,290017.41688039317,172905253581.86722,415818.77492709155,599319.8517013193,759289705478.7625,871372.3116319238,61604785.578748964,0.20455898215860335,1.0628054859676792,1.0,0.22063100167697702
307028.7981939374,146797091491.18967,383141.08562145836,937384.0649885454,1501981428902.4756,1225553.51939541,283044.22922194854,181349640848.97684,425851.6653119685,725058.6306585501,1078378666714.6852,1038450.1272158838,84491966.60124482,0.21038004065642418,1.0841405539340978,1.0,0.27972142875228534
347899.5144473243,182565159704.92642,427276.4441259621,688534.7657360521,713986223260.1702,844977.0548720066,272496.2104551914,145243738465.42657,381108.5651955707,596266.1004751058,580826548419.2014,762119.7730141906,59397848.66672427,0.21475837400456005,1.0909533284248218,1.0,0.29474848569649603
382207.9787776116,241916490737.14713,491850.0693678381,840791.4249019307,1343343070690.792,1159026.7773829869,304469.5551700683,198207380494.27676,445204.874742266,664756.5333344382,947997291342.7327,973651.5245932359,79603662.46795651,0.2015675908136298,1.0836425494631179,1.0,0.26281422248373715
304821.619767622,175481884992.60886,418905.5800447266,768645.4356322631,1004569548374.0741,1002282.1700369981,214846.29178976032,153997944944.1085,392425.719014578,541026.205369153,643979617214.3799,802483.4061925393,67786815.91689633,0.2306304532632456,1.1242947928399496,1.0,0.2891815138205365
258136.75383794954,116796092121.50922,341754.4324826076,757666.6627202247,1433947792025.704,1197475.591411242,356634.34584371635,302316672755.70996,549833.313610325,639976.8859147426,1330221014919.7021,1153352.0776067048,72053963.60353138,0.21326865805367107,1.0939458993046896,1.0,0.24988768138442916
277624.41825386725,127170171542.13008,356609.27012926916,689803.7212252831,801349719432.7317,895181.3891233059,192298.5610394197,72194106798.41235,268689.61051446025,574232.2517716647,581012991086.3567,762242.0816816379,65313561.61574551,0.21732352738031963,1.0722057345754448,1.0,0.35550892680487806
317075.89011823706,209213408684.61984,457398.52282732597,701314.8715806515,928243715284.8542,963454.0545790724,236502.82292426808,121556140482.38664,348649.0219151441,584450.9835003098,735670979055.0828,857712.6436371815,70306493.5024652,0.20278767545098667,1.0662126269841736,1.0,0.30421011205557513
343227.8199600174,254069529004.28098,504053.1013735368,749249.4949819398,984530482798.8285,992235.0945208643,318355.1267086098,208274165147.12952,456370.6444844251,644005.9845363372,935718455541.9272,967325.4134684601,63902716.73768853,0.2189641928273413,1.0882040290969333,1.0,0.24438554791844633
353105.15157104,212625904703.13116,461113.76546697365,714734.9623389709,934407003352.11,966647.300390432,220649.13441661999,103126832802.083,321133.66812292195,632537.9158288768,793031086411.3739,890522.9286275418,63453181.51987296,0.21173591411636808,1.0748721037601658,1.0,0.20895585549788823
298701.58333748975,202186577395.3582,449651.6178057833,820876.6564343956,1282144517143.9043,1132318.2048982098,230744.35919394187,101515167607.64691,318614.4497784853,630511.2472836287,859323137168.9661,926996.8377340701,77859163.09078763,0.21522538791423723,1.0862999147327244,1.0,0.3326124003838674
