source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
435659.36471589573,366775145109.7225,605619.6373217454,466610.14362426236,447463174755.3632,668926.882966564,428409.37444467435,342361464895.81323,585116.6250379605,435637.54966549523,366764922823.33496,605611.1977360846,55422581.76360981,0.06195148269615444,1.474926269087851,1.0,0.21849782890989636
309294.2409378171,172364572597.92365,415168.1257008101,373344.7410869068,266197865410.36337,515943.6649580682,301374.49981794413,170358086150.051,412744.5773720728,309291.99310587975,172364075764.54877,415167.527348357,50204807.82326123,0.06788101849997705,1.5128598746213462,1.0,0.24788594921148616
412145.90956829145,327619299815.08655,572380.3803547834,510464.0734791449,577797218122.8021,760129.7376914036,405539.9931751882,317280601566.61017,563276.6652069036,412087.0089298808,327471103235.72424,572250.9093358648,78583566.7211785,0.06339353597204626,1.4656205466983736,1.0,0.29266960198340713
468665.91466788447,474008410560.86346,688482.6871903632,580437.926869933,689460783515.2369,830337.7526737158,474006.84524753573,482793693623.11884,694833.5726079439,468762.07222465955,474118439930.8617,688562.589697452,69830907.70274748,0.054493015792892306,1.3625138772525718,1.0,0.3018751339632702
405219.59156602755,340814072352.1572,583792.833419662,608679.5943698516,732625329646.5614,855935.3536608716,404276.43686856236,350332167274.63367,591888.644319718,419249.41497477016,371917863908.6735,609850.6898484854,97145556.38110992,0.08060982711780307,1.6321701704384945,1.0,0.32812214960269437
407081.9481366837,323184507991.4226,568493.1908047999,510340.17608284,514627581392.03296,717375.4814544702,402610.533804036,331409130367.5816,575681.4486915325,405117.60371809563,321540025372.1529,567044.9941337573,71753200.53411132,0.09173818702061863,1.7410419958993264,1.0,0.19876029732421724
505770.48671154364,759502816069.2902,871494.5875157746,571483.8461726973,884861706687.9594,940670.8811736224,520775.2646479284,793398909220.6505,890729.4253703818,505789.7570163013,759523557423.9276,871506.487310294,49721208.00092041,0.0564232817151823,1.3908979952990803,1.0,0.33749429620781674
374758.9491836106,300809460766.10333,548460.9929303116,520639.1352656038,588528498372.9371,767156.1108229128,374450.6763270187,288420685071.8269,537048.121746857,374733.5828925811,300801559246.806,548453.7895272545,86234159.14712648,0.056699462819074564,1.3874589612661654,1.0,0.2814472643674872
477079.3300879784,406499816400.75507,637573.3811889852,540485.1574070867,511699525158.3339,715331.7588072921,478089.34551036,403885897033.5737,635520.1783055938,477082.37132166355,406514091091.4828,637584.5756379955,53413069.18268138,0.0626012985283704,1.458770181830158,1.0,0.2646209367998578
428186.1073852122,402834253792.8084,634692.251246861,454223.04348168406,452661039567.1953,672800.8914732466,423100.5766177909,353277585288.3673,594371.588560866,427960.77762337564,402604321313.47363,634511.0884086059,49557681.32424064,0.05139148864820865,1.3185956676053274,1.0,0.26847837018126064
