source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
299143.42989111034,189544719201.50455,435367.3382346275,794455.3157336935,1273160639305.314,1128344.202495548,365980.1166446315,332794986606.87335,576883.8588545127,606309.0728786502,1011404933550.2633,1005686.2997725798,75537707.44053586,0.1753960982956947,1.1003020681121018,1.0,0.240442075651594
303623.93640920805,183299359946.25845,428134.7450818007,968824.0774081502,1764679792601.7173,1328412.5084482294,371334.6531338215,275426047408.9451,524810.4871369713,735100.7348956158,1307948760831.3179,1143655.8751789448,88198180.24700443,0.16919476992771001,1.0894837981865102,1.0,0.29865003671824153
266811.29468919046,121638925726.93495,348767.7246061266,898936.9442495077,1792915680803.8857,1338998.013741576,374672.81706167734,318007345538.3553,563921.4001422143,712074.1871004062,1545281348807.3486,1243093.459401725,87615874.92948873,0.1568176680842828,1.0920191542722393,1.0,0.34510589180852647
273011.6082987226,140820987907.6543,375261.2262246851,839548.9728948484,1293610774841.886,1137370.1133940024,268256.4599252002,111887363718.97752,334495.68565076817,542137.272354386,676161444929.489,822290.3653390869,78955001.72100413,0.1648168735171606,1.083614184264072,1.0,0.34924504121262445
381589.7347979663,289214984144.18695,537787.1178674578,792988.6631794531,1247388375815.0088,1116865.424218607,370534.8988232509,279386331116.71234,528570.0815565636,729145.4354463927,1186799697975.2346,1089403.3678923682,74575289.04539956,0.16580052928707745,1.099141858118085,1.0,0.22938301574401904
516877.9525417063,789488206509.8215,888531.4887553629,950179.4645164118,1849028741215.5479,1359789.9621689918,417411.6352950835,359730663963.90894,599775.5113072798,698555.8151229578,1099025817764.3812,1048344.3221405748,85917949.51413131,0.16610738546875287,1.0976026929541165,1.0,0.2885929510000661
235088.77006714977,107259787362.46387,327505.4005088525,919116.3320238322,1306191646390.5623,1142887.4163234811,246939.81421497167,101620379057.12283,318779.51480156754,506613.5639120515,473962589179.94696,688449.4093104786,85286736.53809719,0.16382633953505057,1.1089941520705717,1.0,0.2539519920667636
301699.07154029555,200344608157.16486,447598.7133104438,780790.855471734,1010808325612.4854,1005389.6387035652,266820.31686244416,137753711546.97974,371151.87126967276,757603.7464006781,1353694024353.8943,1163483.5728766841,69603192.44315097,0.16606881999029796,1.1018993266289843,1.0,0.3195557328750513
300562.00668828184,162100947584.14142,402617.6195649433,707869.2450004653,936272431698.8354,967611.7153584053,225709.57881966623,109110624295.88972,330318.97356326616,486036.6247472947,514132526503.1,717030.3525675186,65148506.37938691,0.17129516397571073,1.083650937639557,1.0,0.32984183397881256
291535.13874410384,156046288340.63022,395026.94634749944,777418.2640404996,1211201736334.2334,1100546.1082272897,211892.65309301126,81205090067.55637,284965.0681531973,633000.4965752965,914378271256.8649,956231.2854413752,73707336.82153793,0.1681194811476955,1.0817030070462714,1.0,0.32869306701182877
