source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
381790.92741862766,289080238556.37024,537661.8254594334,704322.9220990515,1265195730453.829,1124809.1973547465,432943.95980125264,364867363696.16943,604042.518119519,588888.9022366364,1071401443114.9397,1035085.2347101371,98423535.21991828,0.21783963592227923,1.2819762003575783,1.0,0.2349396243151857
376524.74579813244,273829120958.60025,523286.84386156726,703857.4546534312,974475175707.5819,987155.0920233263,392590.65641564067,325341957234.2052,570387.5500343649,521586.22454701574,747843080433.607,864779.2090664571,95803259.11850528,0.21996722321311232,1.3344952161224088,1.0,0.2540752479824094
618791.008548701,864942713489.2776,930022.9639580292,1500653.9091049088,3992955723386.146,1998238.1548219286,382635.9431398968,282803896654.62964,531793.0957192183,717053.7067463846,1401099982791.3696,1183680.6929199148,228234630.37898678,0.21419484305165984,1.2444120357283357,1.0,0.2725209169376438
485351.5379765134,442786900885.5004,665422.3477502844,1057085.3947920704,2687087527248.903,1639233.8232384368,472124.5830839545,487876163265.1414,698481.3263539273,874779.1327384186,2068984994390.0188,1438396.6749092613,151075616.13092378,0.1859478772600007,1.2444328977915622,1.0,0.27330549796333103
371641.41603822436,272896766089.41876,522395.2202015432,1087462.745296148,2669348326442.0396,1633814.042797417,344694.60697321466,233622533581.49115,483345.14953756507,750304.6522397923,1634702913050.3901,1278555.0097865912,158021794.2888534,0.19469534145167797,1.21253482701408,1.0,0.22109702797203562
387301.0997379437,302209096381.4186,549735.4785543849,734198.5455658295,1096672555412.9685,1047221.3497694595,389102.4292491804,326828116594.2442,571688.828467239,557578.2499974959,737037880105.8724,858509.1031001782,98727232.0682512,0.21057293705653177,1.288329164958146,1.0,0.2414869960881532
396931.80925177026,324254806102.02075,569433.7591871602,1025797.111782207,2327739267525.7373,1525693.0449883218,604628.1254131151,964427286923.0522,982052.5886748898,779185.417855854,2100500408477.8694,1449310.3216626416,134254770.81512892,0.20355919571752262,1.22127853974138,1.0,0.27489455243980043
448238.0831942672,507344694981.8236,712281.331344451,893055.4196695293,2155698928263.259,1468229.8622025296,509177.0136129962,746752247040.889,864148.278387968,679380.682302997,1617552229477.3142,1271830.2675582597,120955261.83486623,0.17474084393109598,1.2686924240947886,1.0,0.26167870312542013
456883.3591156213,453663296332.8171,673545.318692675,1042387.5525650339,2765487431538.0977,1662975.4753267101,393190.4577371314,326093268184.71606,571045.7671541888,693068.4621880855,1524995010925.2983,1234906.8835038934,156235969.86488283,0.20310501378423132,1.3224810625868226,1.0,0.25101376490474064
390759.4256892344,355199484526.34875,595986.1445758188,746304.4858744139,1140890713537.0632,1068124.8585896047,373909.205005458,329297535786.98975,573844.5223115663,644340.2002057898,1065762808797.1372,1032357.8879425183,93864066.88220298,0.18023584104953147,1.283382075208928,1.0,0.25239846676742317
