source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
423456.0559661515,407200693737.9443,638122.7889191423,1188611.5540603758,3252953043538.345,1803594.478683705,322300.4971484125,194562354624.3373,441092.2291588657,938470.2021670901,1936339876762.2866,1391524.2997383433,114355061.26388083,0.21463082107299378,1.0848231249938565,1.0,0.26811455436130127
281001.8306034587,149406472803.79816,386531.3348278483,922050.3580614835,1429919183882.2556,1195792.282916333,291349.2172048071,135181950106.3534,367670.98077813187,672081.7541282942,924647144412.6313,961585.7447012364,85207666.85682826,0.20528487817238986,1.094196315065107,1.0,0.2910134595924483
226921.2359794749,108815811214.12468,329872.4165705958,767459.609867916,1315516967581.0625,1146959.88054555,289082.19417716836,169192962798.96503,411330.72192454216,625274.1214911572,1139813667427.4133,1067620.5634153986,70500012.57358238,0.19878677196890493,1.0691383475855574,1.0,0.27010487224145274
545572.4078424926,681358517282.5217,825444.4362175578,1203911.8280123444,2439659459917.291,1561940.9271535499,233290.83335697989,90107660681.46957,300179.38083997305,764520.5472489841,1198013921811.533,1094538.2230929777,117502442.07626212,0.19788641374676647,1.0911636341610422,1.0,0.33076581720308085
413512.7115533983,367834847871.14667,606493.897637187,1030168.1684700053,2352161145714.047,1533675.6976994995,441171.4233815796,475776564791.0901,689765.5868417111,748645.5716520177,1491411853689.0342,1221233.742446152,98558782.74590354,0.19722479557698597,1.060980781394933,1.0,0.330298180773643
392046.30306997907,311077162963.8147,557742.9183448362,962155.7408286439,1865163806659.0015,1365710.0009368758,223975.3160308502,90894686712.50441,301487.4569737594,802415.4510469316,1905497875697.0752,1380397.7237365597,93227588.53988406,0.18965152441962482,1.0789285500224528,1.0,0.33539768239846696
272880.719295538,128089483513.31227,357895.91156272276,744504.5200155323,1102333789873.507,1049920.8493374665,244620.1500845434,97718253436.39328,312599.18975645676,546555.3774810007,825819082583.3264,908745.884493199,74458575.45086488,0.20364946107736306,1.0750365494272227,1.0,0.29873830631734044
210005.00280103553,87185908189.18193,295272.5997941257,839518.8042571035,1392598638821.6838,1180084.1659905803,310192.3346930102,169230105916.46948,411375.8693901108,528993.7574458465,552289856950.813,743162.0664100214,79136070.00981693,0.19923885416623033,1.0836128948337707,1.0,0.295318456925793
361197.10541656445,398245020390.98346,631066.573660009,1018605.3461369621,2241686710410.2954,1497226.3390717835,350169.8821640368,253379400526.1715,503368.0567201017,915670.5038662353,2052587852285.395,1432685.5385203674,98279926.04316826,0.18903187010713002,1.072908488794293,1.0,0.35558266672143934
294897.12720564264,165887672579.46982,407293.1040165913,1247454.7787561696,2744598549506.299,1656682.9960817182,327777.4728427301,219607399612.47693,468622.8756820104,711104.7610922296,1579796757651.741,1256899.660932304,118409791.06086643,0.1926491452677108,1.0692793831701943,1.0,0.31549560256639037
318153.5301732933,196858792257.71378,443687.7193000881,1204184.8554396243,2747270097456.905,1657489.0942195985,269026.59677854145,147751683987.903,384384.8123793434,677480.7947866358,1702663381521.905,1304861.4415032368,119964842.26164885,0.19528354095094114,1.0787982847008157,1.0,0.4308686159709231
278119.5023293678,125671463936.29938,354501.71217682346,829872.1174151548,1405618272434.6833,1185587.732913378,308800.7655402548,181967859134.7281,426576.9088156649,548114.1352335173,802912036887.9758,896053.5904107387,76511724.89971198,0.1942084410601982,1.070944136814612,1.0,0.4863032201302205
219645.76158527305,105883637000.94695,325397.65979635896,578208.9258017701,939376305565.4469,969214.2722666886,263964.3459006175,152512750936.29404,390528.8093550769,504670.7039751349,871927709338.3068,933770.694195479,54737928.09932743,0.18980741697480227,1.0536204367312263,1.0,0.33821625007342343
294375.0475295576,154749871270.40982,393382.601636638,853673.6066402541,1904094950123.3506,1379889.4702559877,267045.66598106606,127477997702.35841,357040.6107186666,669972.3415057189,1237462721486.1746,1112413.0174922328,82864091.14050697,0.1877841096301569,1.0455398611227857,1.0,0.3901823964612036
357388.9443298812,220312836599.6409,469374.94244968053,941670.2195594062,1721327468505.1587,1311993.6998725103,379048.7809805663,305396912531.3583,552627.2817472535,715604.7420657595,1036164832488.8846,1017921.8204208438,84034033.71250062,0.20353116224612425,1.095987832208539,1.0,0.25857003036174303
495453.1159986285,593871776819.7009,770630.7655548804,1123387.5627329177,2344716824987.5063,1531246.8204007826,286653.6104141481,180734183379.61142,425128.43162932707,644207.2625887182,1193434800733.8362,1092444.4153977977,107960410.05117244,0.18779798583185867,1.077030845270924,1.0,0.3600161220281716
351020.21620106755,229373867901.8371,478929.91961438063,1007798.5502557148,1842401294237.8835,1357350.836828078,273230.27840859466,148741591784.90753,385670.3148868312,637748.5294784274,1376919714368.8777,1173422.223399948,97045760.14164785,0.1907460177832487,1.036459952906041,1.0,0.3292640007487085
316462.4610852105,203166991626.07755,450740.4925520643,812897.1025316366,1094534771681.6223,1046200.1585172993,239728.7087252596,126924980436.04385,356265.32308946917,566358.195890671,777723038250.1528,881886.0687470649,74939222.21214075,0.18535812862137632,1.069784409204369,1.0,0.24277590273107907
362891.38891504094,336076773716.5918,579721.2896872011,878854.7955651673,1855735960270.556,1362253.9999099125,255726.45745006687,113287998779.63622,336582.8260319237,689188.3527094204,1142460768245.406,1068859.5643233054,85565656.82734215,0.19755393217128617,1.0961620730106856,1.0,0.2645296478734362
601273.1055318626,812428466776.2916,901348.1384993767,1445320.4525357632,3329237963882.7983,1824619.9505329318,237127.23313910532,99800331377.16595,315911.90445623593,695786.204404089,934193270554.9727,966536.7404061641,139440432.26256987,0.1859551227552579,1.070171818116156,1.0,0.32978189700702876
234245.9326252653,132671935892.51881,364241.5900093217,704820.9105255145,962294360170.4536,980966.0341573778,289692.0230748666,147240012762.68237,383718.66355792806,514639.52226567187,538183885193.21765,733610.1724984582,64608640.96578937,0.1921367816298115,1.0710810877895187,1.0,0.26990889367035625
