source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
281788.4139663013,167678447573.83313,409485.58896966465,852255.8675111074,3093644309416.2812,1758875.8652663017,466102.5187694529,414897438846.9886,644125.3285246502,770896.8210413718,2940466645100.2974,1714778.8910236496,89264788.8335949,0.14511464082581416,1.0931109407004413,1.0,0.251732609745857
246262.79401270454,107448255667.23509,327793.00734950876,601085.1395617094,1081308878139.0615,1039860.0281475683,335369.8416668417,206650959190.0811,454588.7803169817,605988.1457728854,1122689818153.34,1059570.5819591917,55626488.93958071,0.1396638496087818,1.0848715943828622,1.0,0.25472643210655865
280467.59313410445,125074701838.0097,353659.0191667812,776270.4606879278,854043260300.1238,924144.6100584712,287186.51472221175,155740991749.11905,394640.33213689533,639136.9713159202,746173938702.5969,863813.6018277305,67904172.31853707,0.1529815028344924,1.0674650327312905,1.0,0.24747932783266963
475554.05237159017,502855705643.71564,709123.1949694747,1042740.3132570832,1628397132075.0696,1276086.6475577077,266120.4680174572,176547069920.52167,420175.0467608966,765001.4772800722,1095908847433.7056,1046856.6508523053,92112001.20486383,0.14774516822873868,1.0702124865603069,1.0,0.23058532554352848
350967.8362613924,244784458821.26276,494756.9694519348,926321.5167925953,1522735201242.3135,1233991.5725977684,364573.0553183762,248705757327.73532,498704.0779136815,676031.0807918671,919267508618.856,958784.391100969,84493884.71067306,0.15974632934837807,1.083077734482941,1.0,0.2638969604820095
336785.1487282228,258270913665.55783,508203.61437671597,749792.6274717026,908115331343.7311,952950.8546319328,271380.6231038302,132737647079.47789,364331.7815940271,611121.598418674,723527388035.9125,850604.1312125826,67091979.36679127,0.14679548816101262,1.077933308338106,1.0,0.264564616553492
371295.30955252127,298477070422.30304,546330.5505115956,1000456.4191464282,1945196925297.3384,1394703.167450816,387776.38960776397,298737070179.59546,546568.4496745083,813520.8030280112,1667000638794.5938,1291123.7891056743,91577654.68946783,0.13670095472765834,1.0772148746299366,1.0,0.2986186368581963
318645.06328030647,213287774812.9761,461830.8941733718,908478.8063777642,1848083518253.571,1359442.3556199693,323696.6440672869,233532845132.72647,483252.36174562713,683163.9784019069,1548982765200.4243,1244581.3614225565,89327433.48346096,0.1459525748283402,1.0681786561793927,1.0,0.31210619913158283
301511.50836371403,200255432167.21463,447499.08621941856,725767.9803754593,902606061670.9727,950055.8202921408,297075.54618999263,169638560249.3805,411872.0192600858,598858.0453254515,762003325440.4375,872928.018476001,67654956.0745526,0.1534795482660264,1.0860019957638287,1.0,0.36441713367613787
312233.5644956654,180585444958.9347,424953.4621095994,732809.4422356391,911407572271.6156,954676.6846800102,334846.951788283,222772989425.4595,471988.3361116665,598507.3200743662,781362040950.2395,883946.8541435279,62668993.1620905,0.15242296235425595,1.0762865146663794,1.0,0.20847817467501123
257477.17008113564,113850992998.86742,337418.12784565595,953313.562953845,2977120494007.721,1725433.4220733412,372906.28064403654,205815241273.98175,453668.647003495,834447.4759422683,2772330001542.5073,1665031.531696174,90452787.88612217,0.15512824269510547,1.0884983144413587,1.0,0.2660084727453785
