source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
366268.997319311,207716880766.3954,455759.6743530469,855928.4590464489,1409994651047.897,1187431.956386511,298695.4854374374,174029317887.9413,417168.2129404652,715163.262096124,1202244723956.7102,1096469.2079382394,81391567.19785868,0.38369769682093013,1.089379182389668,1.0,0.21200263971645644
322348.82803451194,194285818792.00012,440778.65056284214,793401.484069446,1830455077377.054,1352943.1168297704,500946.4788208184,669411659846.7026,818175.8123085176,729184.9380583791,1958559235210.8196,1399485.3465509454,69172548.45981193,0.322906981619056,1.069289735069005,1.0,0.27080953295302307
264799.5488600309,118390431923.41338,344079.1070719252,839675.6505901094,2348959071776.865,1532631.4207195628,481372.30490447895,679400325118.2191,824257.4386186752,808398.1609711099,2346755269959.135,1531912.2918624077,81704833.63273692,0.383300790451048,1.1041155009329189,1.0,0.19609072416941145
434906.90953887685,488563859772.8315,698973.4328090242,1345882.0222284002,5730572888815.298,2393861.501594296,478699.30428458104,506502172227.74585,711689.6600539774,1121793.6528416795,5467664981940.277,2338303.868606533,127152264.90018968,0.40208187369719917,1.0892031343159614,1.0,0.2314330540432458
256147.98531575364,125568712720.446,354356.75910083327,683789.6987268288,948988240320.6797,974160.2744521457,363090.45242740115,279861990374.81537,529019.8393017178,641155.6722452998,966804217708.973,983262.0290181926,54789653.56919083,0.37144802928413695,1.08996994578413,1.0,0.19560243273124547
275677.7615790895,125440641816.87346,354176.00401053915,920397.808525823,2938995757464.685,1714349.951866504,489790.2394940114,423405862819.3711,650696.4444496152,806288.703424451,2537708436804.6636,1593018.6555105573,99296572.36126713,0.3500264242196222,1.0708972699913877,1.0,0.23004121387567872
360675.6477706684,301104527008.66156,548729.9217362413,1002786.1128749567,2819956647067.4004,1679272.6541772187,520044.9517398311,661631695106.1445,813407.4594605981,814050.3177397879,2272756627225.012,1507566.4586428727,100103219.61940569,0.39363609491818563,1.0814508327474623,1.0,0.29995265162178236
462890.65235230315,533371331299.41876,730322.7583058183,1175913.9019082917,3824023987610.4883,1955511.1831975004,501978.04478104884,625576997708.5347,790934.2562492376,1179466.228524397,4477294957617.158,2115961.946164713,121513522.76044288,0.3709086558788549,1.098489477046955,1.0,0.31615822508195557
371057.823186237,294285852228.7676,542481.1998850906,1024233.1766582984,2295939989162.5483,1515235.9516466563,398952.8898016461,350761543893.12354,592251.2506471586,867252.4288295389,2139453475216.84,1462687.0735795952,95073437.7154477,0.351462001354899,1.0841518037921718,1.0,0.19691674805032253
307821.7588123608,215821257903.66806,464565.66586831195,923805.956648551,1915719132490.2937,1384095.059051326,364133.39257163083,384301222016.32587,619920.3352176197,748738.0826340532,1755203841176.5835,1324841.0626096188,91627333.44657093,0.3721557114865059,1.0727115194489634,1.0,0.39912679028007153
284261.2286556929,138429460492.92816,372061.09779568214,636674.036660003,1135813478261.8857,1065745.5035147395,380527.36496669264,381107124173.4241,617338.7434572887,601872.4590810951,1174441409547.4143,1083716.4802416794,59183168.10345181,0.36279464459508626,1.0624695781409739,1.0,0.1943824707119563
329921.53463106614,214182366196.2288,462798.40772870946,884136.8389517001,1568153370664.564,1252259.3064795183,272301.0950540712,167005123314.96045,408662.6032743398,710564.8954459672,1163870303678.7402,1078828.208603548,82398589.86150716,0.37392187054196807,1.0867937708236208,1.0,0.2532963400036506
403476.53489630774,297631373597.5495,545556.0224189167,948232.3532131745,1773962303219.7178,1331901.7618502192,289716.75329000014,182965847650.62463,427745.07320438494,738904.215918237,1308274538580.8318,1143798.2945348502,87460872.84609015,0.36047072665451313,1.0512865334656547,1.0,0.286769643221236
363165.5864824873,273637357908.16895,523103.58238896524,854893.8579144803,1925268382597.0732,1387540.4075547038,280991.12647099094,156260792089.82724,395298.35831916536,775029.459628242,1646001099393.8877,1282965.7436556472,81494450.07153799,0.39180723517072336,1.0806703141797678,1.0,0.2820387650846062
287531.9268934696,144740931255.5273,380448.3292847102,1010672.3423900944,4253957756138.3525,2062512.4862987746,433608.06309357285,506940170460.6179,711997.3107116473,933813.5194918076,4269683296480.564,2066321.1987686146,92799527.42810497,0.3753189773766396,1.0652525720114867,1.0,0.28720677555580726
318600.7985625154,195002093679.4147,441590.4139351473,861486.4780859365,2028708310645.7668,1424327.3186475667,297192.3131864263,262720025734.97116,512562.21645276505,753349.522679009,1954113453009.176,1397896.0809048633,81516888.82376388,0.3665531247930911,1.078694012254143,1.0,0.26008111567626624
209131.07689601506,76145534209.68683,275944.8028314482,1314267.9852117468,5701700496780.714,2387823.3805666436,389417.15785612643,341978228543.70966,584789.0461899142,1091504.7952080173,4782603026639.232,2186916.3282209113,124144255.5756634,0.35668002092906287,1.1067804421892333,1.0,0.2539201079414684
273633.7977400539,137199474743.73618,370404.47451905353,799320.3719843157,1195165348828.551,1093236.1816316505,314115.9931460121,218491577644.43808,467430.82658767607,716996.9165279148,1103515638972.2568,1050483.526273619,75766228.52226216,0.3772894039910546,1.0830928197696625,1.0,0.20334644104691563
333806.8396795469,182837673285.01672,427595.22130750795,787564.8075393857,1152677028610.7507,1073627.9749572244,300303.2840363425,169379785684.28235,411557.7549801271,610370.1959882692,963011838931.4692,981331.6661208224,75145291.67360255,0.3672615650693897,1.0800567911352492,1.0,0.38174615954722385
337328.7755251142,206555892925.9652,454484.2053646806,717166.1836212318,1514605274767.8787,1230693.0058986598,281649.8940801254,166598709685.34995,408165.0520137043,755666.8782729015,1906386305985.1777,1380719.4885222623,62099477.85698286,0.3661597258481144,1.0819305158252275,1.0,0.31068987988108343
352764.11633141787,257765801905.80447,507706.41310289205,968436.7313558578,3396585067293.55,1842982.6551797902,340384.96939631813,232061728912.0968,481727.8577289223,939888.8623032103,3295078101790.5757,1815234.999054,91092881.58913153,0.3890477283238312,1.0810418556053962,1.0,0.23724004912577742
244034.6462408185,98917613240.21455,314511.70604639594,804755.7545689829,1434515998911.8953,1197712.8198829198,333585.5341894166,251680048747.5986,501677.2356282459,788765.2274595988,1381249133704.9478,1175265.5588014768,75679438.31817038,0.3558848478850608,1.0990337854271295,1.0,0.29942735424180605
401007.52216401865,330055145458.5292,574504.260609553,1275372.1379143058,5378204237703.648,2319095.5645905687,755151.2153663584,1250384341788.583,1118205.8584127445,1237100.4341517603,6225993765130.826,2495194.133756094,131506552.49673708,0.3308797029078909,1.0958839687948403,1.0,0.24641155875119458
266444.376065105,136830715342.21754,369906.360234881,880860.2743231669,2075967907420.1675,1440821.9554893544,465087.9508705871,453406801581.1061,673354.8853176207,833179.305910803,2030707836278.8135,1425029.065064574,81482167.37536396,0.36739780247330367,1.0956077618717643,1.0,0.23363796637291767
