source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
282386.40225306596,174054977394.21866,417198.9661950502,766248.7782980668,1140763607431.2458,1068065.3572844903,302870.279142473,166558584102.84274,408115.8954302598,740042.6686017747,1156213462788.2844,1075273.6687877576,,,,,
263777.1669077344,116998395377.3331,342050.28194306913,3390882.596164156,17053696747491.555,4129612.178824006,325707.5815295153,229790274302.51865,479364.4483089236,587545.9648943313,1045017582411.0392,1022261.0148152179,,,,,
307837.7154538849,144239062478.65088,379788.1810676194,1041308.8226639925,3162225836713.9995,1778264.838744218,517237.60455075116,1120056715014.499,1058327.3194123353,931212.2885742347,3074139012789.791,1753322.2786441147,,,,,
410982.490046299,426648854672.7275,653183.6301322373,2308410.6214051237,7317518232152.03,2705091.1689168685,183753.869787393,56167717639.167,236997.2945819572,932477.4934823574,1300981682183.0388,1140605.8399741072,,,,,
271082.48156740185,118378942484.83559,344062.4107408939,3120670.758859884,12617027421451.945,3552045.5263765897,314302.818636383,219481593898.19104,468488.62728799623,908101.9344374299,1781136788876.2131,1334592.3680570833,,,,,
319321.08717239054,171728564598.14255,414401.453421851,1014280.7190197952,2125598336531.6497,1457943.1870040924,426368.33127381303,333985153283.889,577914.4861343147,888988.5543832192,1938139369263.365,1392170.7399824797,,,,,
512494.6296058629,799665186426.9373,894240.0049354408,1633833.2401321463,3597775771350.215,1896780.3698241436,315018.75731468666,278147542842.562,527396.9499746487,776616.1994215365,1009188879457.8595,1004583.9335057372,,,,,
293932.12980122,145228441321.601,381088.495393919,1269133.7284537016,2706396242388.6846,1645112.8357619378,453296.82496387494,434552691898.2238,659206.1072974247,952940.4954126893,1960009097833.9885,1400003.249222654,,,,,
333549.2425171894,197449747954.83734,444353.179300922,1108226.7247849316,3272761195620.2104,1809077.4432345924,545091.5274132984,815824728306.5428,903230.1635278478,840582.6668227442,2697963845271.7036,1642547.9735069242,,,,,
373308.82398803055,260525664900.59222,510417.147929605,1287442.811481948,3409789852716.112,1846561.6298180008,446911.3581414909,401555896621.61505,633684.3824977976,1147913.2211133079,3216398922706.6055,1793432.1628393435,,,,,
393029.95447630447,282561039420.12775,531564.7085916519,2937995.258494965,12026866395325.186,3467977.2772215772,592626.6271805059,881377033213.3237,938816.8262304014,1013871.9977730818,2286645296099.235,1512165.763433108,,,,,
250857.61586797392,128340498160.12273,358246.4210011354,2759545.6712890184,11967341976245.72,3459384.6239245674,219579.13515876763,87782149768.64748,296280.5254630271,1111373.9912318154,3342723942092.3687,1828311.773766271,,,,,
334402.16802118166,218989363007.17877,467962.993202645,1118880.3806766071,2463462951694.575,1569542.2745802596,221967.60235667566,83228564838.13235,288493.61316696834,767599.2418976102,1779873991233.1912,1334119.1817949365,,,,,
312652.09451202926,231837168223.12775,481494.72294421645,685632.1313869515,1049676068200.141,1024537.0018696939,365842.0156621326,266541109323.4014,516276.1948060373,684606.4863861522,996081085962.7734,998038.619474604,,,,,
486270.2225230766,661279275480.0042,813190.7989395872,2220698.841941151,6713934659069.535,2591126.1372363823,325831.71544340346,246591132176.50046,496579.4318903074,831840.7381851597,1559135660066.6748,1248653.5388436117,,,,,
271196.677326501,132526238251.30817,364041.53368991864,1390983.3422342816,3692676947591.145,1921633.9265300103,285245.9126657748,127540682278.33049,357128.38346780906,862557.8284016583,2671272855972.203,1634402.90503052,,,,,
327291.56007123727,219676569491.73907,468696.67109095096,1151187.1216550863,2406699805699.4507,1551354.1844786608,319379.20001598576,184898208308.92087,429997.9166332331,792066.3455714636,1201572483139.4622,1096162.6171054468,,,,,
292648.2915445545,176938643485.95892,420640.75347730983,2023069.706491894,6153188087839.921,2480562.050794118,387635.25909329683,239134332875.01727,489013.6326065126,1017867.0575996268,2205307356930.1235,1485027.7293472076,,,,,
293778.81337805925,169004233032.46707,411101.2442604219,1208672.6443806416,3650625445425.834,1910660.9969918353,394622.4735216114,304611435445.8732,551916.1489265133,1100126.2933863616,3579995059346.2905,1892087.4872336877,,,,,
426327.0911999857,307189423518.8282,554246.7171926489,2783784.8339681844,10236052502665.012,3199383.1440865304,162840.22545856042,47314747985.9918,217519.53472272737,760607.3395278284,968113535356.3938,983927.6067660637,,,,,
412370.15034030256,375567497158.63245,612835.6200145618,926350.1650857441,2383148208032.42,1543744.8649412312,593632.6205916592,646106053470.6187,803807.2240721768,888696.7429897845,2640131235759.511,1624848.0654385847,,,,,
349183.45275378006,222180716483.57123,471360.49525132164,732568.847098936,1108615358263.6377,1052908.0483421322,297657.97743992286,166415447523.38416,407940.49507665227,905247.280035492,1637524939134.2615,1279658.1336959733,,,,,
325574.8336114239,196025514500.022,442747.68717636686,1646227.9000417248,4142524703055.085,2035319.3123082886,263881.911052281,219898534051.09595,468933.400443065,811631.7007329792,1311978765663.4626,1145416.4158346355,,,,,
344633.40878923505,208491009030.35477,456608.15699060255,1286969.9848153328,2345622482708.2227,1531542.5174340485,247292.42851938703,112557304656.06053,335495.6104870234,715472.9630135762,935564037443.6753,967245.5931373765,,,,,
301659.5876982098,151471484776.69678,389193.37709767977,668531.8850544493,1821930901350.799,1349789.2062654817,259517.2736193171,121647210447.61494,348779.60153600574,794551.6210109479,2147753986499.907,1465521.7454885843,,,,,
281015.03327411326,138796796430.62668,372554.42076376796,5419114.961738493,37684306162305.28,6138754.447141968,363964.03520760575,255140327600.8613,505114.172837054,821374.2859533785,1080675318892.4828,1039555.3467192032,,,,,
303449.11104540405,163074124492.00516,403824.37332583725,3168647.695559327,13428881563443.945,3664543.8411136447,374408.5807898084,329322297101.8576,573866.0968395481,853913.2099760544,1705859497410.285,1306085.5628213203,,,,,
314274.16926258634,168588687221.5237,410595.52752255317,1583998.4119212592,3694656852049.5225,1922149.0192098848,313256.0896073458,186771010917.0024,432170.11802877166,798504.3180073738,1215492449806.8396,1102493.7413912334,,,,,
302671.0118975751,168697422964.27997,410727.9184134918,1109555.8616969557,2085871336800.4624,1444254.595561483,164485.18701319158,50459023656.44335,224630.86087277357,770294.623686768,1217092379697.6934,1103219.0986824392,,,,,
282398.41040353465,145090327166.84222,380907.242208444,1366152.450217878,2684134588642.474,1638332.8686938055,306431.6655409352,164235040475.1368,405259.2262677518,823015.2646934913,1410183303396.345,1187511.390849092,,,,,
331442.5556654728,218797870285.44757,467758.34603505215,3793601.6868496137,20335785248377.555,4509521.6207905635,238965.53336520877,122726831132.13434,350323.8946063119,750234.4535873603,1002159785771.096,1001079.3104300458,,,,,
398421.57635648636,298370041435.52594,546232.5891371971,940720.7233585864,1320414420598.0466,1149092.8685698325,203345.50291864516,73558446244.68196,271216.6039251321,809283.0940184611,1056470917742.263,1027847.7113572141,,,,,
376146.8902476933,243812017372.955,493773.24489380245,1151646.9294786127,2237473473724.655,1495818.6633829165,330535.7065701988,213209535336.9295,461746.1806414099,713567.242361384,1326094023965.2263,1151561.5589126039,,,,,
289328.3449107014,154424161131.80936,392968.3971158614,1390431.6009053013,3155789433361.26,1776454.1742925034,436478.21557079675,385782153132.7033,621113.6394676125,755995.106314995,1950885349057.2727,1396740.9742172214,,,,,
342830.1658810732,214606864962.8106,463256.8023923778,1180088.8640613777,2440818361959.581,1562311.8645006767,412952.61549165874,300382270522.85876,548071.4100579036,982981.865404038,2268709901660.377,1506223.7223136465,,,,,
