source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
319457.6443476903,207306384287.70593,455309.1085050967,613025.8138360559,881532100190.8944,938899.4089842077,351647.75410146604,355332236065.7454,596097.5055020323,530893.6263267274,810736829807.1077,900409.2568421916,68742739.33523874,0.19125747186429035,1.4228868354330129,1.0,0.2789946368290531
312749.18609001837,195722082977.05862,442404.8857970023,797637.2013152948,1443067996550.8555,1201277.6517320445,305396.3519301641,161002518555.8621,401251.19134510006,561717.8448910747,790007650086.704,888823.7452311363,92017595.78154644,0.21256479055926258,1.5019718573400236,1.0,0.3082420105486674
338030.60653950647,197762570012.08182,444705.0370887222,933163.9774061001,1418721628954.2808,1191101.0154282805,322600.5091634285,198002309196.65134,444974.5039849489,594639.0493051838,769344451328.879,877122.8256800065,106529940.39087094,0.22166048639184285,1.5220998676258346,1.0,0.21071810784597958
441683.4465072292,419308543184.0375,647540.3795780132,1082427.5785133543,2632743868799.2773,1622573.2244799547,486705.20030094916,718699599359.0614,847761.5226931813,862161.8418785406,2262687867192.461,1504223.3435206558,108602371.49421158,0.21527136735623548,1.4683009519379724,1.0,0.22136879140147217
384555.38024534006,308003126369.0068,554980.2936762772,705604.0801348091,877423264058.1904,936708.740248638,328683.81727324834,200659716559.79053,447950.57379111653,651111.9780604383,825993601002.4381,908841.9009940277,79419144.00552277,0.1928019587956744,1.4246783668499035,1.0,0.2892021113365373
413807.46128722734,365782770032.2276,604799.7768123163,687651.7606553803,902546811550.5348,950024.6373387034,293259.68148060783,220247792813.617,469305.6496715302,649496.0116043821,892038581920.515,944477.941468468,73393265.2084462,0.1858144148927619,1.4441058535937819,1.0,0.19694262961156303
319618.15246203577,173579884611.62103,416629.1931821641,1056676.7677882279,2266826681953.029,1505598.4464501247,381002.4314103409,273776495864.57272,523236.5582263655,754487.709672552,1691212592346.6553,1300466.2980433807,116793623.47987,0.20420045007078952,1.474287892398912,1.0,0.2607571809645313
344020.61659094866,222791935901.362,472008.4066003083,847015.673374019,1511589402175.7756,1229467.1212260113,332754.7275664667,184537258237.70566,429578.0001789031,668925.7599355993,1275936223692.7546,1129573.4698074113,96776341.7719827,0.18796269459174822,1.442871189978196,1.0,0.25540269874953325
417306.66573555383,301396453707.9313,548995.8594633763,816039.2456420573,1143792376399.4922,1069482.2936353327,416895.9238468325,285923943161.82715,534718.5644447247,711768.2489763276,1172373341828.9045,1082761.9044965077,85240154.0282345,0.22231507490359287,1.473730386154917,1.0,0.2504898631341191
400104.0765317791,360663146063.02905,600552.3674610142,858245.0750374572,1670605082804.3362,1292518.8906953493,349226.4306338492,302051609804.3926,549592.2213827199,769600.2455067046,1767954360067.4346,1329644.4487408784,92146826.23169503,0.21608530517140453,1.4989808727136027,1.0,0.23659842540327644
