source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
220790.06965728066,88261714138.06442,297088.731085621,967025.7602657989,3030337572588.254,1740786.4810447758,320573.52653755824,234718362350.24277,484477.41159959434,904905.7962844702,3115235031096.6904,1765002.841668163,95445038.79269528,0.19356471597224245,1.0676513166760526,1.0,0.2406858294976172
362097.34811307915,293165878442.1463,541447.9461981052,897032.6652398648,1372364809223.4077,1171479.7519476842,249176.21089750718,115440079833.03154,339764.74189213855,676164.2345518577,1005550863693.7483,1002771.5909885701,86425654.61435504,0.19700440337354952,1.080393193150034,1.0,0.4278121636710716
307854.0999227587,222725341204.6427,471937.85735480336,833946.6460593089,1444086920467.481,1201701.6769845504,233040.01643476784,83033247776.41039,288154.90239871055,531846.8833642302,653278382786.1431,808256.3843151152,79802709.9300762,0.20426803240577987,1.0429573084592716,1.0,0.29293859751034645
418677.0384380626,486713027142.8363,697648.211595813,879406.0322727374,2158780632719.8518,1469278.9499342362,302207.9376834585,188437860059.54672,434094.298579867,734171.2676864034,1759235107648.0696,1326361.6051620576,83167813.23836166,0.21453081867098592,1.0920272780611475,1.0,0.2691305166888227
408072.74115556653,309933866644.81836,556717.0436090657,829038.3805958963,1100780905128.093,1049181.0640342748,272837.8335195317,139752336731.86917,373834.63821838284,753603.2690708127,1083975040389.6757,1041141.2201952604,79573695.14223039,0.20345795096598537,1.0543463619395963,1.0,0.30323174304189
422725.5061501017,303553505543.4445,550956.8998963934,1123462.9762293268,2259692477855.6675,1503227.3540139121,441439.2691505868,406598625150.1189,637650.8646195964,814980.4705741417,1806367053826.103,1344011.552713035,105898209.10552476,0.2249065457869017,1.0970426603883605,1.0,0.2711319444065367
375427.82046686637,441952522888.89453,664795.0984242397,918394.8072180982,1706008680146.6968,1306142.6722018912,403453.8999656481,336893889877.3519,580425.6109764213,693588.6510564612,1412298029297.795,1188401.4596498082,89096436.53681344,0.21331037585571425,1.0829936875581654,1.0,0.28284923293781766
411061.89534676395,307216441038.28595,554271.0898452904,942443.1556581007,1524522457860.951,1234715.5372234331,213504.30431724343,81814465573.64261,286032.28064965433,678630.0372446973,1186778810708.299,1089393.7812876937,86790262.4667982,0.20284666881149427,1.051746293943038,1.0,0.3000833547953193
260061.04306670013,123854267996.09505,351929.3508590823,969019.0652208934,2395991298610.7544,1547898.9949640625,286275.2995487532,162720729109.4023,403386.5752716646,807047.9436599241,2220605207251.8496,1490169.5229912098,90370413.22153446,0.19741489454353472,1.0566469028959182,1.0,0.4596326339400776
322462.4204934351,191550650693.98184,437664.99825092463,903791.2929457763,3258235498818.1914,1805058.308980126,752999.9973233981,1235929276444.2178,1111723.561162674,740770.6561500739,3246478400509.2476,1801798.6570394728,96071697.36996849,0.21234846390498435,1.1074184355701007,1.0,0.28181062789538686
