source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
323805.02319330437,195169375916.48163,441779.7821499776,936856.5496297568,2203064649993.9404,1484272.4311911005,327213.86014732183,334556969770.81213,578408.9986945329,851398.4853541956,2257138589878.8823,1502377.6455601575,93013805.41604602,0.3448921547753208,1.0373555079126107,1.0,0.37467221755187174
296687.8392005294,199998995905.31055,447212.4728865582,1016774.7807441492,1876444552105.048,1369833.7680554704,294749.56417243986,166241633424.18982,407727.4008748858,837469.1489078648,1984541301832.9585,1408737.4850670223,95498137.53467256,0.32370193222723426,1.0385279525940967,1.0,0.3200494181089973
471371.77651266207,561639070420.59,749425.8271640963,1210468.0310932477,2838574406054.7856,1684806.9343562145,170628.9536627825,56900215198.33414,238537.6599162785,682995.2598204932,1916635109645.4736,1384425.913382682,119907582.41332828,0.29727000770960105,0.9446280402488837,1.0,0.3113318487500038
525892.3497164944,604476771380.4828,777481.0424572955,1217743.7861327878,3290991880678.799,1814109.1148767206,336214.6996002197,232970324983.70065,482669.9959430881,1015967.1932905205,3433398146270.9155,1852943.1038946975,120111787.38098931,0.3459231427708151,1.0088161694670048,1.0,0.39379766258654897
479418.03539388377,491847147152.3344,701318.1497382871,1320746.942548913,3194835826251.538,1787410.3687322445,225293.8853327704,102700021507.11098,320468.4407349825,895151.479221143,1858961040185.7698,1363437.2153442819,127566268.84753174,0.3535250602869857,0.972057686986364,1.0,0.2802206078292981
527399.7386615024,665023122587.2527,815489.4987596424,1320486.5173972282,3782270169380.978,1944805.9464586636,324288.58584404597,213844535532.882,462433.2768442189,1033714.9870908001,3213139495641.125,1792523.2203910567,127867366.70121732,0.33235007737241784,1.048760342168,1.0,0.2796525790029368
499615.17590252624,536584238746.12994,732519.1046970242,1426747.8874354104,4782836516015.492,2186969.710813456,343647.5552033273,227196391613.24084,476651.22638386325,1149238.2645225637,5207931320199.296,2282089.2445737734,143249214.69079277,0.33367462541685156,1.0347575690053596,1.0,0.309747123911644
546775.026104161,660627877062.1625,812790.180220063,1066927.8150914116,1859303061768.376,1363562.6358067957,220310.07665225703,96732869236.4716,311019.08178835525,630981.9864118097,915925853312.2358,957040.1524033544,99728040.22939539,0.32535976987904275,1.0266006761809354,1.0,0.33777909897088143
430622.88010443194,409456606727.333,639887.9641994628,1190993.3121344626,3020122176195.4624,1737849.871592901,259500.4734409145,148498415838.83612,385354.92190814967,760612.6835016492,1610463864060.8975,1269040.5289276214,116590730.5425529,0.33976096359744573,0.965052664049001,1.0,0.26160036398984526
490207.4362758666,586441884503.075,765794.9363263478,1063297.0988208232,2170075755784.387,1473117.6992298975,224999.2397583756,109485191983.31363,330885.46656405693,767610.5390115008,1630923369831.4268,1277076.1018167345,101576940.8096434,0.32121573631190886,1.0213338278462385,1.0,0.408393417932061
