source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
382087.78771010006,391685879358.48315,625848.1280298625,846079.9736106467,1680075525974.4312,1296177.2741312939,378349.8415396059,378643014404.2356,615339.7552606491,664862.5663157048,1528975870924.7385,1236517.6387438793,86264387.79889886,0.17459994837255152,1.1088290961522724,1.0,0.25476097170093986
523470.7508517726,477172742485.45996,690776.9122411808,963694.0815742135,1688294024035.421,1299343.6897277874,291232.5405616881,152541479779.92886,390565.5896004266,664686.1649214651,1230374374298.7659,1109222.418768556,90900469.28842224,0.15512909743861658,1.0868826604533406,1.0,0.3757365296673115
391990.1021869011,385918027483.1056,621223.0094604559,793084.3754492763,1276151560577.646,1129668.7835722673,316122.6381760976,175840415668.56192,419333.2990218663,650933.5834101889,1071149959230.5121,1034963.7477856469,71779070.78560394,0.16941224616005174,1.0938294025646322,1.0,0.3185900872758933
499632.9614204736,624838741408.4701,790467.4195743111,858419.6720180188,1342662470037.6624,1158733.1315008053,317277.48750875256,203136625144.0553,450706.80618785345,705226.010449295,878503973476.183,937285.4279653466,78655660.30970222,0.16633199685382857,1.1101644499713053,1.0,0.3211530987918455
337824.326311105,235634156392.12073,485421.62744579144,760829.8206974901,1230515022164.4648,1109285.8162639893,285264.0018797646,168975248507.58786,411065.9904535863,673714.295914693,1213186700122.864,1101447.5476039993,71988093.14908314,0.16770001662062203,1.1149506901400952,1.0,0.27509499643944796
415249.60366998863,296009857269.25116,544067.8792846083,1055496.4808728725,2181512182501.2188,1476994.3068614784,269280.0774468577,143900006674.72934,379341.5435655965,757724.7786647743,1544342896613.3345,1242715.9356077053,102784254.41402099,0.1699303492686777,1.1220222518391376,1.0,0.32972449251173835
291780.0131619766,150012661787.97824,387314.6805737916,677385.944039735,788925972055.6477,888215.0483163679,303275.12279504107,189073888098.22406,434826.27346817957,513292.9774056907,622589913104.1459,789043.669960127,58559149.467294574,0.15872907768508968,1.0978555192441246,1.0,0.35191231576208354
322022.7952906869,186436376782.37857,431782.7888908711,790578.8309001623,1162779171369.1948,1078322.3874932742,237576.23835269563,98838483760.61662,314385.88352630695,577392.6462907697,940187221159.9246,969632.5186171947,75256599.26952536,0.1563384807182013,1.1091792559718656,1.0,0.4665941495830132
299343.8677214198,167135044931.0539,408821.5318828668,810617.0694665916,1480899366596.597,1216922.0873156164,249095.35015823878,143173256734.22482,378382.4212806732,576286.2206086701,897214606947.6261,947214.1294066649,79574473.18855746,0.17002992288216892,1.1036900154996718,1.0,0.30144626724362195
346633.08982803026,220257702878.55887,469316.2077731376,1003871.4949276835,1604422409099.8552,1266657.9684744636,276574.81525240274,120931946132.54825,347752.7083036856,573912.0463674166,632474028832.8033,795282.3579288071,99208349.3579935,0.15877975679120857,1.0893204343462601,1.0,0.387009429786872
495311.67749427486,639402642829.0538,799626.5646094143,1338434.1998478714,3485550641832.1943,1866962.9460254947,252644.39008963454,121276209426.09561,348247.3394386461,833668.1078394059,1702757527287.4924,1304897.5160093962,135066369.27116308,0.16588519619090544,1.0856884480189555,1.0,0.33848907636467523
447904.2113165812,351985599966.5361,593283.7432178098,1212974.981102719,2859616077492.8457,1691039.9396504052,317122.1155834731,217284669338.93677,466138.0367862472,638864.8149986931,904835394893.7788,951228.3610646704,120856371.9681133,0.15915809375196174,1.0743807338394715,1.0,0.36470849783864384
442372.20649245766,377056598607.4115,614049.3454172974,1102696.6064774066,1983575263232.2253,1408394.5694414706,243385.87611431588,117212834396.73618,342363.5996959025,659585.0474113622,908616251117.3306,953213.6440050208,107910065.93823609,0.1688186861192758,1.0857605793997651,1.0,0.2763484900603558
273914.5648889383,134613218198.84329,366896.7405126997,1586803.4201326193,4769167762921.583,2183842.4308822243,358162.79367442714,250275798892.43024,500275.72286932956,937727.1969948444,3337202024227.1367,1826801.0357526997,157606119.34597608,0.1669986025217904,1.0965386694790338,1.0,0.29485553716457974
289346.7311923129,231653702525.74985,481304.1684067881,809955.7920434466,1224230374530.876,1106449.4450858908,318517.4728431779,223557727390.76273,472818.91606698936,619999.1144784935,735835441186.5391,857808.5107916213,71766323.30142292,0.1644118914272596,1.0802876767125331,1.0,0.3249593896127655
530234.008705974,551833808458.7278,742855.173273181,1009349.2414288514,1677588406486.2456,1295217.5131946933,226365.82931452137,90402262911.51836,300669.69070978597,712974.7753506345,1013517225944.3218,1006735.9266184563,96775823.64367558,0.16513413660616583,1.0888300526735866,1.0,0.24008882703886744
