source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
373582.8606848213,322093583828.8219,567532.8922880347,696074.2590109613,998563467264.6554,999281.4754935945,389789.734946437,348314304430.7186,590181.5859807206,597477.8246534793,1030730968951.7877,1015249.2151938792,108792564.32373862,0.14536450669032866,1.3538545580745893,1.0,0.22779863705389017
608007.3011632912,802115201897.3339,895608.8442491699,1043726.9375288009,2601786566978.7046,1613005.4454274804,534903.1605048164,622364782574.6633,788900.996687584,828219.8469970168,2114606212493.105,1454168.5639887506,156050394.4904315,0.14010162917783137,1.4742417695487724,1.0,0.24017775891104612
464164.2043247098,458755154666.2948,677314.664440609,825442.1709071427,1327424379872.9001,1152139.0453729534,430425.27020350395,371621072818.48486,609607.3103387826,683168.5202346955,1040803098580.34,1020197.578207447,120826997.28209016,0.1377195011717412,1.3740734729194466,1.0,0.2652591232503354
377083.2158014498,266858431755.79095,516583.4218747161,718000.8666646967,1001812235325.8237,1000905.7075098652,422902.42545623984,326586724427.2261,571477.6674789891,595621.6132793156,879626679522.9948,937884.1503741252,119522473.90917419,0.1360636543326273,1.4222634254390485,1.0,0.21932953578270925
466878.22952994856,528526995988.73895,726998.6217240986,722233.765232439,1306767793839.109,1143139.4463665003,448688.08672270115,484143599044.28076,695804.2821399425,659314.7684790808,1271796864151.071,1127739.7147174834,104738974.49461216,0.13713123697400753,1.3703920578252151,1.0,0.2200623172085561
450891.65650202346,445930843287.82825,667780.5352717525,713712.9914564284,1075248154610.1367,1036941.7315404644,432750.49656240054,436870222563.6298,660961.5893254537,653940.5494983856,1047865168677.0714,1023652.855550685,105224588.30251642,0.14302241252646514,1.4488424793217622,1.0,0.2717846283080278
481678.0978331177,498755822099.24725,706226.4665808321,830346.5842052373,1371096712372.99,1170938.389657197,519473.92518278485,573530858272.0957,757318.2014662633,666142.6532026015,1211742605202.6829,1100791.8082919598,120393919.84523892,0.13685750122537196,1.4344991959487976,1.0,0.2357328954432711
445159.7240402467,390359385555.9239,624787.472310324,852438.4777975868,1471923332649.4595,1213228.4750406493,417924.7200736213,365482127914.30725,604551.1789040753,692359.1231050385,1210047395408.498,1100021.5431565412,135064344.33658,0.14154326942922055,1.342106654749002,1.0,0.21225637543385054
333846.7621318557,190187905830.39453,436105.38385852857,821063.2796747407,1164324301984.3452,1079038.6007851365,360157.0068317059,224068204993.55887,473358.43183950876,676949.8923125947,1053441522466.72,1026372.9938315407,135367603.63818428,0.14667626066888345,1.3524259949794173,1.0,0.20604642670652598
352551.298560165,219112103879.88657,468094.118612792,794364.074540083,1074237224647.536,1036454.1594530537,348941.1781586609,253562718811.88812,503550.11549188243,537296.350682806,739150938532.6302,859738.8781092956,115039264.01905048,0.13830960808996823,1.3666422490744359,1.0,0.2159907247654967
