source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
273582.3971062135,123785932117.72044,351832.249968249,977236.9277639353,2156602146087.1418,1468537.4173262124,280157.9655465538,161242813731.40234,401550.51205471315,820421.2834956768,1684526656585.3862,1297893.1606975154,92412261.14773127,0.31691535301061524,0.9985041416541978,1.0,0.5416741054726548
307113.0733422182,251017896739.5949,501016.8627297837,1471206.0508010557,4063644194466.7627,2015848.2568057454,352557.8187866088,422185123311.59534,649757.7420174348,729292.8174363247,1865392000337.913,1365793.5423547416,145349003.632794,0.35095367344197476,0.9970923621559385,1.0,0.30928767757494335
327335.15421739395,314494654052.2572,560798.2293590603,1459529.4680092775,4404539230110.118,2098699.4139490575,319854.72115218727,299894719407.13556,547626.4414791671,1057330.9965842525,3763873042875.457,1940070.3705988238,143181540.06831393,0.33396497965306465,0.9972886462903676,1.0,0.3147537996007493
280375.7947777784,205136113545.25574,452919.5442297183,1120458.3389224424,3024458213687.7095,1739096.9535042346,419136.2308261472,416388327434.83344,645281.587707904,779438.3888124361,2326624921254.658,1525327.8078021978,104636360.1490632,0.33789179145240983,1.0039098096965777,1.0,0.3889326218555062
310148.6020271147,220462193685.42307,469534.01760194445,1212539.0601890802,4009581403369.5938,2002393.9181313934,526590.0455811644,974890609090.9639,987365.4891128025,1043070.8859847677,3682021409156.22,1918859.4031758085,116853867.68717228,0.32938462770050303,0.999432434570312,1.0,0.43337860664475203
360684.3616198126,327845922622.83606,572578.311345126,1330219.8567543915,3528970730667.763,1878555.4904414623,377273.4086652893,305474112594.461,552697.1255529207,736517.1634243111,1461109439526.8982,1208763.5995209727,126603557.84294042,0.3534315791710857,1.011902505429505,1.0,0.38965963058020014
346959.7352842339,271996822500.76373,521533.1461189823,1249585.630362891,2975236590740.494,1724887.4139318469,363864.25065485557,291556512422.1502,539959.73222283,904635.4926669882,1912807714411.6472,1383042.918499512,115718536.19938931,0.35551079716190054,1.025804530399649,1.0,0.2613665320103411
296516.2359918117,184129580305.39,429103.2280295617,1041768.7627546629,2670080294508.6826,1634038.0333727493,325104.4887377853,198643101459.6705,445693.954928346,878207.4949522667,2528311416922.6987,1590066.4819191361,93835890.4563924,0.3653677060496037,1.0156099346928311,1.0,0.45692021480957984
407570.5407076461,454147445901.0139,673904.6267099031,1106015.4549711556,3732328034652.728,1931923.402894827,512773.999908207,515496731524.6058,717981.0105598934,819244.4552990192,2681143881506.3286,1637419.8855230531,110414619.35774072,0.3462631331524728,1.012332774981063,1.0,0.37410195677863384
299972.4436134116,231810046095.02606,481466.5576081334,1056806.7655811026,2316571818864.7305,1522028.8495507338,402446.97833308415,276027556210.60736,525383.2469831974,814740.1812206863,1918371009976.9263,1385052.7101799867,101147907.87928481,0.3053199681279031,1.0219425459056397,1.0,0.25850655256437693
392225.0489779481,371413689255.7764,609437.1905748586,986410.1819548878,2070359599539.3083,1438874.4210455993,323657.17054178123,209777065870.26587,458014.2638283942,699237.5536054851,1458219253356.5315,1207567.4943275559,97634586.13424395,0.3225696297373658,1.0171233902130088,1.0,0.42576615270668344
324903.539867663,222595550369.81805,471800.3289208456,1182960.185511857,4043586342367.435,2010867.0623309326,468504.9535023821,1013550353679.8558,1006752.379525301,933002.0788060676,3581784266964.3364,1892560.2413039159,116344213.57163292,0.3346019700872894,1.0426272518356356,1.0,0.34508503979365923
344702.1719046151,327825184004.60315,572560.2012056053,1253206.156941453,2865795574202.41,1692866.0827727662,389506.7519980951,358349137129.9225,598622.700145862,899398.6261540162,2044006546847.4595,1429687.5696624978,124602494.50886531,0.28979380974649066,1.0198690416114207,1.0,0.27323965233102987
373207.8502972689,405261263493.68243,636601.3379609585,1364089.5947709552,5049861448275.938,2247189.677858978,705259.7141563508,1263275814930.2017,1123955.4328042557,1179241.3055630825,5727776772381.235,2393277.4123325604,135451571.66975245,0.3343320378659107,1.0139902863582089,1.0,0.41359639487383554
293238.91895236226,172434410448.19962,415252.22509722883,1344871.0856759686,5657911681577.935,2378636.5173304505,672024.4041234287,859458294549.7069,927069.7355375737,1236977.9399336262,6034398546954.841,2456501.281692082,144045769.63257533,0.3034668444552011,1.024178561899551,1.0,0.35955399698364104
235076.9727857946,121554523345.5263,348646.70276015275,1341982.298127477,4687705439173.2,2165110.953086054,565687.4907623973,558927152881.1594,747614.3075685212,1030767.4736655207,6103023652286.2,2470429.8517234204,136371978.01885414,0.3414349040954289,0.9972119623787639,1.0,0.37674712020741413
291159.9966871778,197048037562.0322,443900.9321481902,917972.8459093098,1444809902550.854,1202002.455301508,274076.9846628399,141644495011.1112,376356.87187975086,627511.3193651472,887493996968.955,942068.9979873847,85218198.07181372,0.36387484839840417,1.0500185799577917,1.0,0.30710078830913135
287897.39232607296,178864635899.08792,422923.9126593434,1603004.0798396277,6301915929370.666,2510361.712855473,302388.73740684264,215340187193.80515,464047.6130676734,1097710.1826252327,5491992868554.874,2343500.1319724466,156088927.58952415,0.344159046658864,1.0179990697638137,1.0,0.40959896649976923
432174.6751442825,416110222602.85095,645066.0606502647,1240859.5825395316,3339102244713.6157,1827321.0568243382,400270.2140710146,313282129588.1525,559716.1151763924,889534.7224470283,2308026215260.075,1519218.9490853762,118364048.3367039,0.3376594791479899,0.9517691133906603,1.0,0.3538728326790841
323200.21353220317,215280998965.53366,463983.8348105822,1204809.7807239038,2857848801864.7295,1690517.3178245556,496662.9932061048,574475816981.1156,757941.8295496796,1115764.7365123127,2972087110210.239,1723974.219705805,110907487.04504217,0.3164674089675131,1.006779195407183,1.0,0.2719682375127524
496100.0132995162,486046833622.3085,697170.5914783758,1278884.6162478772,3616414737998.0073,1901687.33970598,405706.67327856325,355393948611.06116,596149.2670557108,985760.9798847459,2943986987913.3486,1715805.05533506,122314823.67970227,0.3362013250147547,1.0170732304649177,1.0,0.4494659994912041
335562.27839037136,194971143126.39368,441555.36813223513,1418625.7081295154,4573597472806.131,2138597.080519407,350437.3778783953,314313132276.0784,560636.3636762054,887685.631695228,3242988703644.571,1800830.0040938263,141486067.42425376,0.3112663834027453,0.9673714747312646,1.0,0.24006295889098267
540251.5175485505,980459513890.0505,990181.55602397,1106278.1914953599,2727285336629.8784,1651449.4653575926,310084.0084156306,165840591016.1025,407235.3017803129,822510.9048346345,1952968537611.0483,1397486.5071302294,109346884.52495949,0.3192026768362054,1.0339552898614195,1.0,0.2551718644372932
349582.9126975534,224100065657.84656,473392.0844900626,1431205.0586310923,4157704534672.4316,2039045.005553441,421452.63630182773,397874813873.53705,630773.187345132,983772.8789243267,3126858542559.4263,1768292.5500491785,130709136.9897097,0.3531674601021923,1.0028287746566016,1.0,0.35623606476249586
350033.6069987632,211566326517.64218,459963.39693245396,1226594.045371531,3245944371742.6406,1801650.4577033361,412841.4922182865,398000515271.0572,630872.820203135,877825.790385093,2404977731663.9204,1550799.0623107562,119077504.36953846,0.3526872285480275,0.9457944245396717,1.0,0.32147954925333355
328232.85470216314,321621856434.9089,567117.1452485888,1090378.4741854842,2622198868388.6455,1619320.4958835805,298397.6022947659,163299730266.81583,404103.6132810691,747274.0759138907,1661329099227.8853,1288925.5600025493,106899057.29094037,0.3301897440291296,1.008369237042908,1.0,0.31851304192229835
283720.91378569783,193166175589.78293,439506.7412336049,981380.322904566,2671691736809.4224,1634531.0449206594,515701.51900509663,639022209254.3009,799388.6471887757,820211.0054646912,2481852625443.2114,1575389.674157861,97518323.30437538,0.3377936704759748,1.027813306168866,1.0,0.26509204736266995
309648.82512868155,169098699970.98877,411216.1231894839,1323362.9917237076,3979922085349.187,1994974.2066876923,430383.6971786637,524820338916.7885,724444.8487751076,885941.8253513477,3442882729465.425,1855500.6681393096,123934024.34487312,0.3448374552743516,1.0294119020093506,1.0,0.28180288332897363
364135.89502828295,350980144921.7276,592435.7728241329,1324140.5811336443,3787569917046.154,1946168.0084325077,424507.83115617844,423520708749.92773,650784.6869356467,847221.7589475412,2267747246188.906,1505904.129149298,125490463.00788319,0.324415439781277,0.9934989017037016,1.0,0.3533858114874416
320184.65612148657,212494348692.98743,460971.09312080237,1279310.7552317474,2770137652904.4526,1664373.0510028251,353370.42037351825,361810697870.8497,601507.0222955421,735551.1314424708,1378289222907.9517,1174005.6315486531,125214474.04407685,0.34720941189085974,1.0206072742525072,1.0,0.27970627572900847
317016.2880488169,260231500223.9505,510128.90549737576,1302290.8562136507,3242956610560.037,1800821.0934348912,284605.46005729074,163218985094.18768,404003.6944066077,1003659.2233236853,3006109802202.8086,1733813.6584428006,122949737.09988882,0.3356013590077302,1.0046535656197486,1.0,0.4156273317266102
304471.93592135556,191529663964.53354,437641.0218027254,1211055.2387564406,3248313150308.0913,1802307.7290818268,347233.3945183893,223140831043.07642,472377.84774804633,783077.5600088591,2185143184836.3083,1478222.9821093665,117612774.97697575,0.3286175902865679,0.9913657878230346,1.0,0.36976304668449417
372632.6159254094,232907474587.65756,482604.8845459996,1081122.149363688,1943942285381.3616,1394253.3074665312,291116.9131332788,164825890409.78018,405987.54957483633,690241.5637568241,1004568661013.7493,1002281.727366986,102972091.26439027,0.3500920952091582,0.9784587012216932,1.0,0.2888285939340711
328802.7881519063,274218203031.78674,523658.47938497737,1150353.5367771224,2757690870957.8276,1660629.6609894175,496449.42113247584,432630268013.04834,657746.3553780046,853534.3955463286,2421787826895.0776,1556209.4418474261,112042570.40390284,0.3606920725557803,1.008202467575865,1.0,0.2517055715653486
