source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
300051.46797359677,179120896600.7001,423226.76734901837,1301154.4365079096,3204498217474.054,1790111.230475373,488970.0492471792,598124500200.076,773385.0917880924,882967.9000178741,2625848808002.4414,1620447.1012663268,,,,,
252475.98396545145,113174466756.45932,336414.12984067615,4312322.450860373,23742615200851.375,4872639.449092388,198269.30554615325,65892264055.222015,256694.88513646316,656119.420660576,814439490018.1318,902463.0131025491,,,,,
323079.92509944376,175033413100.87442,418369.9476550323,1097424.6288837395,1824877723990.8726,1350880.3514711703,213174.6866289394,102021546914.71333,319408.1196756171,784389.900446264,1107127942722.2693,1052201.474396548,,,,,
394376.2988269787,316166746948.6107,562287.0680965468,2818103.079614035,10574274434629.162,3251810.946938515,192948.7992194091,86502313766.94878,294112.75689257134,729656.0302814485,782348147386.6268,884504.464311304,,,,,
349245.6027159454,280530225954.22406,529651.0416814302,1009433.0399580996,2532140499945.112,1591270.0901937142,290082.3061415393,158772738658.24622,398462.97024723166,923286.500914016,2220997418552.042,1490301.1167385073,,,,,
328640.6741664749,229770227660.0803,479343.5382479671,3153869.666433621,12838243413614.873,3583049.4573219153,247809.50990482236,110779550785.37642,332835.6212687825,651332.7748133682,661473818849.1797,813310.4074393612,,,,,
286232.20970024524,142078280052.38272,376932.7261626174,4279983.786584883,24172504859184.184,4916554.165183598,235116.50645736675,106563796848.10646,326441.1077791926,892040.6372816059,1570603778708.9238,1253237.3193888394,,,,,
319942.86094861326,171842822098.76724,414539.2889688108,2203650.7782250233,6993264130183.309,2644478.044942576,312570.1344573578,168792911070.35248,410844.14450050576,787819.7119973932,1153110217840.052,1073829.6968514384,,,,,
365360.2807954894,245272928562.84424,495250.3695736574,2723013.234550865,10471669121686.191,3235995.8469822225,232283.96155479737,106622483338.56439,326530.9837344144,851685.8994545619,1208148188837.0461,1099157.9453550095,,,,,
312041.59921285504,196475389197.20468,443255.44463345816,1665819.7343256439,4088961805883.46,2022118.1483492649,306785.34880245855,174674678189.64795,417940.99845510244,760410.6205871686,1150994767702.055,1072844.2420510328,,,,,
