source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
327145.7414320957,225964077968.83215,475356.790178527,681537.3863696695,1168339174923.2886,1080897.3933372623,291350.544859828,145917313616.96118,381991.2480894833,620990.4177327119,1025447693821.0386,1012643.9126470067,64801913.06426278,0.20416011298864026,1.094217526334594,1.0,0.2995280473349169
348971.9714100458,217268341375.75165,466120.5223713623,883781.8259570788,1688840938010.037,1299554.1304655366,367297.024463805,340883756188.0798,583852.5123591401,732993.4587876532,1429093451981.0857,1195446.967448195,78433876.16270462,0.22435858337284895,1.1102883983689402,1.0,0.2902990057941213
295746.03095512313,157399113195.0832,396735.57087193883,861174.2568733298,1292190606385.809,1136745.6207902492,233418.57977583804,94787848949.56245,307876.3533458886,604449.1042628611,955391407974.4031,977441.2555107356,81304493.24741924,0.20954423122427587,1.1133020869178196,1.0,0.36116098138104347
462760.8118646561,612689354576.3984,782744.7569779042,1149309.2510678372,2415830404894.71,1554294.1822237868,301943.9581242577,187153881466.35495,432612.85402349633,843468.8281756723,1621247329290.1326,1273282.1090748636,112003750.3946834,0.2028655864260433,1.0955653411227,1.0,0.26925997765834686
400946.10619762127,300098446818.6829,547812.4193724372,928240.2029588859,1849362855709.9329,1359912.8118044673,282121.42228736466,152677259867.87305,390739.37588611804,780638.0141337699,1590546965737.7554,1261168.8886654933,89426256.37200746,0.21643952673938688,1.0900354836727866,1.0,0.2755917561063665
349426.6827920591,228622757056.52948,478145.1213350707,921839.8805793873,1529122657112.4385,1236576.9919873322,247641.91717045323,99620060757.25421,315626.45763188833,673541.427652081,1059425175433.9441,1029283.816755099,91271715.68118024,0.22306947885603776,1.1042424074850876,1.0,0.2819674539054729
339220.0862407589,252767361239.67596,502759.7450469518,887304.4453907744,1584988712626.2097,1258963.3484046347,289552.27030713425,157963994872.271,397446.84534195386,630163.4270914547,1099533802940.8345,1048586.5738892686,87441946.9119256,0.211766508386654,1.090462259408884,1.0,0.31975456799245816
385161.3122020425,314299108000.1405,560623.8560747665,805156.5642708107,1041057249200.6339,1020322.1301141292,282114.2111852303,140371122056.99002,374661.34315804456,535902.8949378829,529823751190.39825,727889.9306834779,71218152.2652472,0.21782381564560363,1.1087629314017693,1.0,0.32044718573503267
285087.0938761781,154837560343.0254,393494.04105148197,1026154.7248282363,2796729961058.403,1672342.6565923633,240349.624470285,96005107592.0026,309846.9099281169,708706.9051985168,1854918492754.5806,1361953.9246077968,99909868.84383704,0.20511145760347888,1.0884184740994058,1.0,0.26470293957328767
366608.1066461234,249654072486.4758,499653.9527377681,675432.4341150859,709318752421.8589,842210.6342369816,189553.90847972062,69047328199.33893,262768.58297623583,434811.76153971395,396741051475.1489,629873.8377446304,63253564.968399845,0.21271221923402864,1.0928740064565332,1.0,0.2962920296828703
