source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
365461.8168587267,226096336242.22156,475495.8845691743,782861.1821441739,1187937557633.1777,1089925.4826056585,310970.1515290267,158647897733.7055,398306.28633465664,721482.6175137714,968295515516.5922,984020.0788178014,70375096.98381531,0.39602774346452757,1.0681844222344372,1.0,0.24641701651085726
386852.9396026096,279531866300.37854,528707.7324007836,820747.2594327125,1085934173629.8843,1042081.654012719,338373.591182263,222029306510.09073,471199.85835109366,698908.0693682205,859893218116.4591,927304.2748291733,74189114.69917119,0.37821284160842544,1.0859169829675324,1.0,0.22188168346974357
326492.44684163766,199223279605.7225,446344.35092843114,638399.5498423114,659768103237.3615,812261.1053333536,225857.14280719816,88280722854.71152,297120.721012035,563404.6192403346,558187856792.4916,747119.70713701,55179468.1054111,0.3762307734720153,1.0884617197447493,1.0,0.301535960024752
304294.2094931771,155961797484.09308,394919.9887117555,709817.7192592185,961939083706.0151,980784.9324423857,347131.824538327,220412262445.80243,469480.84353443264,567830.9121607562,751953077796.2429,867152.2806267899,64302858.07327269,0.367117915865619,1.0926343961803797,1.0,0.19946990898386113
330040.0063716607,196531222126.1065,443318.4206934182,867606.4295933215,1340805807193.1904,1157931.6936646956,310261.9530161898,169980675836.7085,412287.12790567265,648678.9509800642,842566233375.9086,917914.0664440809,78728181.12469997,0.3380972416112948,1.0551648885479317,1.0,0.3142837244835464
329709.02831779944,227803045962.16693,477287.1734733366,1028127.688552789,3157286323112.044,1776875.438265734,372756.75050006417,237991758247.2243,487843.9896598341,735532.7540399279,2154894649398.4712,1467955.942594488,99755699.63301775,0.3786414649994936,1.0677126305108027,1.0,0.23498046096923836
394403.20843666326,299178401622.17395,546972.0300181481,742443.6998409762,857853723989.8812,926203.9321822604,298645.0618416543,186472699577.87598,431824.848263594,627119.9279718496,691241022253.3115,831409.0583180529,63684385.89312604,0.39938697099372167,1.0447752413676619,1.0,0.33247606578565536
362257.8050951414,258699042512.21017,508624.6577902119,812381.0802796829,1052709493208.0309,1026016.322096306,257857.90961452073,117176330165.52744,342310.2834644724,600326.2867012356,711061364536.7444,843244.5461055437,74409582.00206642,0.3692577704737392,1.0823231609247883,1.0,0.309562350420229
392482.2867965488,298461921071.6344,546316.6856976221,757236.5080165653,983492899551.1704,991712.1051752723,312474.4453812455,161289603843.4928,401608.76962971414,702724.9043850652,852811009894.3228,923477.6715732345,66599430.738516666,0.35017224221471865,1.093665018781653,1.0,0.24489381985459915
277067.1029625397,147079619506.20486,383509.60810155055,734345.7009097754,926254368718.544,962421.0973989213,257746.4364693584,119957561649.8114,346348.90161484765,540723.7505806917,658648010966.0964,811571.3221683578,67821492.8220496,0.3666855007437862,1.0722721964791644,1.0,0.40105453475786995
319038.5943507429,189472305186.2081,435284.16601825535,815004.4423868868,1081157790733.701,1039787.3776564616,157990.2453813653,49010769688.8932,221383.76112283664,498183.6773462993,562839300405.4454,750226.1661695394,78991180.28959139,0.37955843194321387,1.0716867022102676,1.0,0.2850849524454494
299863.84374381875,149422548965.217,386552.12968656246,654319.3852676107,1300225742405.3557,1140274.4153954152,263732.2350944249,128953523570.51411,359100.9935526691,582962.2395229772,1160211011305.7341,1077130.9165118854,59127228.502160035,0.3666930852221193,1.0844177084398727,1.0,0.22687961350760225
369652.5356503982,282659504822.4643,531657.3189776139,780141.2998522666,1070865909344.9307,1034826.5117134034,350946.0430472351,255215897852.80887,505188.97241805354,684663.9745291483,1129830370836.8545,1062934.7914321248,68631064.41991624,0.3633486997276876,1.0640304251782269,1.0,0.22194585493405403
368386.5984139019,482899102192.2857,694909.4201349452,905791.0059648668,2194207652454.071,1481285.8105220853,306959.7016006942,164704854252.60355,405838.4583212926,764076.8129188031,1783887840897.9326,1335622.6416536719,87048298.1471836,0.35672075306170736,1.0990929482832594,1.0,0.22959550758595462
