source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
419742.6546598129,358294345632.10864,598576.9337621594,871979.8445046599,1469670241777.9087,1212299.5676720785,453230.74526667583,375052651571.1766,612415.4240147586,628047.5582771245,980674080841.2739,990289.8973741345,123681996.03653917,0.17850275052788847,1.7536358322653511,1.0,0.26212848271883493
303867.472656884,181066379833.421,425518.9535536825,487870.5867969559,475576031518.3159,689620.2081713644,269078.2398300545,153507349498.7575,391800.13973805256,431625.78910348937,410432364798.5376,640649.954966468,72717384.50747544,0.18451330174704084,1.7631672154144198,1.0,0.20184907875665153
380207.05250229733,256597696060.73083,506554.73155497306,763677.6692477404,1140795040732.9707,1068080.072247849,428795.44875313464,348092509638.81476,589993.6522021358,640625.2809146285,1141557404669.125,1068436.8978414799,103569130.97204164,0.1746748495210994,1.7295038820029558,1.0,0.2312135341652792
411649.7389771336,361101433033.4997,600917.1598760512,657277.5118233667,867789232009.9077,931552.0554482759,417058.4331134369,347811497996.6038,589755.456097359,590223.0675223324,750675795606.5023,866415.486707447,83837985.13938524,0.17766191490804825,1.8021859138836784,1.0,0.2124815693916521
426671.2695237552,346493957640.8353,588637.3736357855,651863.6889112495,829131767336.228,910566.7286565154,442011.3050280035,354384607434.3506,595302.1144211992,629174.6558009456,1006106734434.0492,1003048.7198705999,88665522.23248881,0.16304353418208598,1.8584839885614313,1.0,0.32344712963190553
445552.128025265,388378123072.9556,623199.9061881794,865318.2226419138,1482877636941.4053,1217734.6332191613,439261.563781962,353154189781.7074,594267.7761596261,663109.7043455304,1175525914311.473,1084216.7284779705,126676313.35321473,0.17751457854440478,1.746319365675973,1.0,0.2719554347798896
342519.2214968634,246060772653.30786,496045.13166979863,615235.4315167529,902121784522.539,949800.918362653,422713.32070926164,507372577359.67004,712300.9036633816,580504.4720638675,846923073723.5422,920284.2352901315,76922625.50663939,0.17454008563856682,1.7570573549282487,1.0,0.19260860017603174
581430.5405370888,924353189521.2278,961432.8835239763,892603.9627283086,1249325470330.9502,1117732.2892047765,405549.1797066765,348755386379.9268,590555.1510061756,781147.6081801557,1141452560653.461,1068387.832509085,123496743.45613104,0.16861941515741213,1.7278846109877883,1.0,0.18813777060377027
387484.4042089398,306591498331.0963,553707.0510035937,973421.2624523871,2237035428868.226,1495672.2331006303,380250.5082414258,282570585997.8719,531573.6882106486,605874.9487743793,1463149177331.6372,1209607.0342601505,149223616.11453134,0.19165014649645218,1.801465163163602,1.0,0.2797478917263506
385982.83140367427,259089964353.61093,509008.80577217025,702989.4665651856,939389279593.7595,969220.9653086129,337488.3074430957,206435296893.6495,454351.5124808649,581905.7605638842,703995334776.7457,839044.2984591133,97162819.51007517,0.1821207147068152,1.8021941669306798,1.0,0.2658422791032407
