source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
318255.53788687463,189492235910.58914,435307.0593392544,758421.9470834598,1604861118013.4856,1266831.132398271,330282.8531353265,320294884865.0977,565946.0087897942,728762.346596738,1693651037733.297,1301403.4876752472,75176754.92114165,0.37259153126177996,1.0702083100126143,1.0,0.3423535617458263
323122.78952439537,206284351367.5192,454185.3711509423,708245.4078958754,1081298522195.9496,1039855.048646661,220554.8115072692,92104879687.80475,303487.8575623821,633467.7937472035,1027016684312.0944,1013418.3165465752,65335588.388498604,0.3522165465750356,1.0793529018026786,1.0,0.22786405750470776
344486.85170336306,196907514621.54544,443742.6220474493,712209.7156387211,1639138497139.4084,1280288.442945342,216949.74522544155,90448209159.7152,300746.0875218748,692968.7779711976,1666837714107.657,1291060.6934252381,69327448.9205705,0.36927207399871176,1.0816280552424273,1.0,0.2345174183631801
339692.05099114863,245089806700.7476,495065.45698599046,820755.7039456894,1707052273270.7598,1306542.10543356,247210.601031268,132666360746.60164,364233.9368408738,706446.3638340757,1478255176989.5515,1215835.1767363665,75384589.42842607,0.3676169581111749,1.0701765645271544,1.0,0.23995686620531426
314125.0330586124,195228609335.18912,441846.8165950606,768103.7543159954,1252233149544.2297,1119032.2379378665,213420.3724543282,87311282988.05269,295484.82700140914,670247.5222619835,1039580694739.234,1019598.3006749443,73837928.4095691,0.3842272429248957,1.061547453259455,1.0,0.27968630418645984
316717.22675890184,170523271150.09268,412944.63448517246,850179.7161713876,1953217167708.8362,1397575.4604703232,361124.7268438202,333717019255.5801,577682.4553814839,707560.0025461795,1660340242697.654,1288541.905681633,79340770.23331994,0.37292369487081023,1.065909810300387,1.0,0.22741842593791936
369574.2283340918,332444792947.1625,576580.2571604082,943442.6233944852,2158824168588.183,1469293.7652451205,314822.28791104717,180815942168.6455,425224.57850957476,684130.9311030653,1735737130344.4253,1317473.7683705227,89426055.85609922,0.37014271471911575,1.0869614119009672,1.0,0.28757428758801323
304302.9752228764,157769586746.6867,397202.19881904824,810673.9574009953,1170910616590.3318,1082086.2334353635,208894.39899572294,100168594330.60764,316494.22479819064,703771.7889769742,1113852623507.1738,1055392.1657408557,80085742.66020073,0.34836500081783545,1.0907849570656056,1.0,0.26022490639434664
272119.98671313707,136226239542.59105,369088.3898778056,969092.1500990116,3079698529557.2563,1754906.986013007,316476.2918636097,265466044168.62454,515233.9703170051,937641.0385159492,3568993304514.5073,1889177.9441107467,93754635.67955948,0.34904590639616373,1.0561208922657945,1.0,0.25864822674697185
296917.737413536,153176656466.78925,391377.89470892353,816613.6836202135,1421342174700.1707,1192200.5597634027,269390.72043641994,154441433191.00272,392990.37289862806,648147.068219706,1070191763075.8289,1034500.731307537,77439411.36874205,0.3674981907288376,1.085237960488458,1.0,0.2659977893765241
266490.86924148037,136676187893.3277,369697.42749081674,883474.9048434651,1697315692134.9932,1302810.6892925745,258168.73512239882,141889834720.2069,376682.6711174897,597346.4958374985,1609251752400.0784,1268562.8689190294,79982533.48496003,0.35652530557031187,1.0634088973094538,1.0,0.2687193856454164
302004.12027916836,142530172467.1387,377531.68405729695,892852.4800833554,2291852767874.3535,1513886.6430067853,357646.01645637513,229473476033.76004,479033.8986269761,751097.2000118031,2119036645135.1064,1455691.1228468444,86689486.04414344,0.3779147374444654,1.0666153685336388,1.0,0.20891539731618816
366105.77051739546,360588581612.73505,600490.2843616498,731167.4889912447,2147169228478.0234,1465322.2268422819,233565.18589372782,133530682261.56433,365418.5028998454,762500.7861125398,2572897906052.494,1604025.5316086756,69959154.27400748,0.36774684644842276,1.0644731063702753,1.0,0.2517140201185414
422891.64515075437,373498677085.7065,611145.3813011324,825512.8771976792,1521771321553.1328,1233600.957179076,234135.05857946473,97988329142.72978,313030.87570195016,714543.7883274662,1106849829174.8813,1052069.3081612454,82517932.28423646,0.38790481574364033,1.05125921677788,1.0,0.3024953621063932
306209.0014807541,180765774442.46744,425165.58473430964,834960.1949249273,1131637843667.9949,1063784.6791846529,187994.74401641721,86892472065.69359,294775.29079909937,596535.6102613413,677526191232.7651,823119.7915448062,78288521.63860269,0.390442074490344,1.0804147106718074,1.0,0.2830430534922468
279095.3371446742,144550667207.7075,380198.19464025274,866118.9425831081,2139829618529.415,1462815.6474858392,275005.1845771739,170927992203.2364,413434.3868175897,756208.1844820498,1941455401134.0134,1393361.1883262766,84574841.73878045,0.3548654602663181,1.0804632396295162,1.0,0.23756738141205197
563032.1155597719,770009557030.675,877501.8843459397,925318.8213083893,1711521429715.1453,1308251.2869151498,380683.71838872804,668035351795.2761,817334.2962309095,918884.4252789487,1803521693027.6396,1342952.6026735418,78671409.20551161,0.3559053879094952,1.0861158865163731,1.0,0.25133855839002056
344686.0856855942,237343165665.05896,487178.78203495167,887566.8006818484,3252413701212.835,1803444.9537518008,193390.69396236655,81298556397.33858,285129.01710863906,788257.7206487347,3002359195679.6333,1732731.7148594104,86504548.12008752,0.3456597102074919,1.0495656013870303,1.0,0.22664408154146376
287053.6057114616,147865001209.25586,384532.18488087034,616481.3307822959,850208564778.8986,922067.5489241006,237547.0565975189,113693260577.35884,337184.3124722128,560886.8104293335,992961134198.4236,996474.35200231,57291646.44896266,0.3477730927235596,1.075423993205483,1.0,0.2601295358508761
318247.2265655442,163707450606.24805,404607.77378375723,1043155.5638626926,3515905694346.422,1875074.8503316932,385995.41980453866,361495385059.13086,601244.8628130895,1030333.8890695636,3702867367011.737,1924283.5983845356,99569611.70088664,0.3501694779709838,1.0879766961565167,1.0,0.26211810638503064
368834.5045520548,260676114741.5578,510564.50595547457,1183824.303377308,2217569426494.905,1489150.5721366475,205236.08748281232,95045816530.68465,308295.01541654003,649464.4783069011,749766012901.9403,865890.300732108,114685266.46436033,0.3037909644312995,1.0460354204814077,1.0,0.25474243392393164
360324.1551170585,252402520966.42883,502396.7764291774,1254069.798029867,2637143652393.1895,1623928.4628311647,285333.7657725998,163796230853.5286,404717.4704080967,725025.9257386412,1238111491730.2542,1112704.584213732,121166285.13892664,0.3813625065077869,1.0617361580127782,1.0,0.2859270774834247
365394.64165751234,231140816083.82904,480771.064108302,793572.9976495105,1837665702979.4429,1355605.290259463,468051.4604263326,789302100232.3969,888426.7556936794,804317.760755628,2113423880447.7656,1453761.9751691697,68163776.56642605,0.3710442095669266,1.06382079544599,1.0,0.2987090763403994
598610.9988130118,601274480645.6881,775418.9065567644,1784767.0491932936,5459272619291.885,2336508.6388224387,355635.9490727322,247021283085.82333,497012.3570755795,1084900.1522377844,4353193054825.802,2086430.6973455413,171197784.8555831,0.3604837854036662,1.0891548606405546,1.0,0.28179102893904795
284352.9016490201,153766271535.05014,392130.42668868497,772942.1040905742,1281024955704.8965,1131823.7299619126,279687.8118150774,127454579669.35352,357007.81457743124,631937.5154125628,1064749517033.274,1031867.0054969653,72022564.02811013,0.3830414488456285,1.0702752408617178,1.0,0.2502030567314862
