source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
345388.31941703527,211704679118.39282,460113.76758188056,1484049.4241853885,3159026143573.8022,1777364.943835059,238708.21232002467,104202631500.30597,322804.3238562736,609817.0487482431,728047282116.3379,853256.8676057274,,,,,
255562.98258882907,135287765665.57578,367814.85242656496,3496816.2946523554,16902251111821.4,4111234.7429721644,442177.8946045187,509961361642.45996,714115.7900806143,577699.135496251,982618554493.507,991271.1811071212,,,,,
373209.61107744684,243230929646.59335,493184.47831069597,937457.4382452759,1492766118146.6897,1221788.0823394414,415860.9986575878,353497510653.8023,594556.5664037379,833011.7864160332,1328727957812.06,1152704.627305738,,,,,
587954.5782714264,786416762438.0104,886801.4222124423,4548158.350665901,29898023243785.332,5467908.488973213,411908.16439857916,326901787871.0099,571753.2578578017,1066926.0258702764,2515500163344.2817,1586032.8380409663,,,,,
346191.1981511141,225999940572.1878,475394.51045651315,734561.8475133299,1096305161197.9415,1047045.9212460271,418628.38935473736,320792625576.574,566385.5803042429,1019426.3271472557,1863280681949.3003,1365020.3961660427,,,,,
387099.42834989727,328619248365.0838,573253.2148754892,1521606.604976203,3365949858095.093,1834652.516989278,312880.0012063472,171956270359.6429,414676.10295222333,587689.3901050865,606884339433.022,779027.8168544574,,,,,
484126.6825427603,728323989037.1742,853418.9996931016,959066.7456443815,1842531691877.886,1357398.8698528837,358385.68478420656,256937139920.92166,506889.6723360239,1178009.913585251,2652422315979.164,1628625.8981052598,,,,,
391417.9289372051,326908659435.4751,571759.2670306928,631041.9572561955,1676165814551.5635,1294668.2256669325,479897.89736498665,435242872574.8585,659729.3934446597,816935.4580402675,2224848329237.959,1491592.5479962546,,,,,
403795.90714565996,297658308314.1821,545580.7074248338,755474.7183081437,1786831751929.5605,1336724.2617419497,324898.64650014264,193645505511.78577,440051.70777055935,870934.104902176,1910120250957.3633,1382071.000693294,,,,,
307672.592901978,166196009641.2206,407671.4481555222,2245725.6502040466,6624330704991.778,2573777.516607016,317083.0913406262,185414090325.0796,430597.36451246374,690494.9415636441,866130592029.6373,930661.3734488164,,,,,
242141.48113571148,117287059504.40253,342471.98353208764,498949.65392483876,697616491016.9817,835234.3928604603,314058.08693393203,288533338825.4743,537152.9938718338,565781.1729797905,751214007680.7026,866726.0280392545,,,,,
382219.9063815119,306443561822.35834,553573.4475409369,929497.5230366719,2035528020029.6912,1426719.3206898444,414855.48779775464,397721825682.45166,630651.9053189736,813390.4389230367,1741126315920.6228,1319517.4557089508,,,,,
337076.84297938,222822959578.61157,472041.26893589675,1763089.7644688748,4497712959035.558,2120781.2143254094,362202.90178103314,227648537690.87387,477125.2851095547,799957.228761607,1495973772942.005,1223100.0666102527,,,,,
412346.9616422682,353085559672.48413,594210.0299325854,594571.1280741941,838623244255.3219,915763.7491489395,401920.16844186845,349742349195.8893,591390.1835471141,732743.9007695187,1076330575677.8676,1037463.529806165,,,,,
405097.0824851935,389785269978.8183,624327.8545594601,1798389.4932016525,4660784397874.595,2158884.989496799,412337.0066106768,372618150245.6977,610424.5655653921,933424.6651535905,2209980767968.674,1486600.4062856548,,,,,
382561.8823537479,265525151813.2216,515291.32712788944,2296859.3730504285,8412243660855.271,2900386.8122812985,375129.816162974,255356944523.79218,505328.5510673152,737376.98394355,1187872313579.888,1089895.5516836867,,,,,
378149.04923721845,312879686828.5121,559356.4935070586,714556.320135933,1037338424793.3651,1018498.1221354142,262003.52870640357,166822403958.8505,408438.98437692074,722881.8174143039,1169837162524.467,1081590.1083702953,,,,,
367055.87639750354,238215458285.27585,488073.2099647304,1616977.8014486025,3898228894118.98,1974393.297729452,227927.20851862198,87512900978.80328,295825.79498550034,742099.3767707719,950151877030.3534,974757.3426398764,,,,,
467776.9760515092,410168044563.98016,640443.631058956,1961304.53356921,5522815436492.07,2350067.1131889126,411985.21295859595,275539141562.8659,524918.2236909535,992412.6535517009,2077533446143.3896,1441365.1328318545,,,,,
