source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
373179.1783516743,291444429045.1041,539855.9336018306,709369.0765244875,1162539784817.8845,1078211.3822520538,382562.72847718286,319672809374.3785,565396.1525995543,505165.8972915772,791329943278.8685,889567.2786691677,88958726.0240789,0.1504084946921708,1.2076661854029829,1.0,0.3387754104138256
487391.8247184021,449405263052.08954,670376.9559375453,908004.8752182487,1515006972645.3228,1230856.194949403,357541.3958540107,208274585095.61557,456371.1045800507,627662.3914631035,906552885992.5144,952130.7084599858,127736262.14092626,0.15392593308264316,1.2388830700279163,1.0,0.29327344233576874
292743.0689937815,152312092346.36182,390271.818539799,764976.7393412052,1141667811332.8213,1068488.5639691337,287263.1899573531,140464402449.5394,374785.8087622041,570640.5499598846,885182396955.4078,940841.324004961,102059807.21078993,0.1613357666198825,1.2474746699579145,1.0,0.23627484308982175
440221.82088736905,416320883932.88043,645229.3266218457,884407.3496892079,1591126161890.457,1261398.4944855678,361169.3869013044,325481859179.1857,570510.174474729,710665.6853826116,1277130992967.1787,1130102.204655481,118298898.82733467,0.15263153458738135,1.2686776584369017,1.0,0.3003015527106076
432912.1396434876,359298300851.72565,599414.9654886217,759481.2375744415,1085245483888.0797,1041751.1621726562,374506.1432122746,296130306598.32,544178.5613181761,554778.8552086743,671695984622.5613,819570.6099065298,100940340.39667666,0.15955484111545243,1.2849051390784518,1.0,0.23358920737496283
266572.1138392534,114309884491.7334,338097.4482183109,585955.6043378906,749533692650.8196,865756.139251013,307391.6166826467,202497304308.2942,449997.0047770254,527396.0859818608,697613147472.9497,835232.3912977452,75940473.23078856,0.15510428289487416,1.1774732433308899,1.0,0.2971651682984024
353402.13932360767,245763446694.23746,495745.344601679,1050154.283946376,2104471899153.5244,1450679.8058681055,479433.08076806396,366167815639.50104,605118.0179431952,755055.5705543044,1327287461621.3396,1152079.6246880419,145537155.46987915,0.1640075743078763,1.2231008019380831,1.0,0.3330808330712023
286001.11801619653,157001243006.87607,396233.8236532516,509833.15337436734,413864059294.0085,643322.6712109627,240401.595578559,98982440106.54044,314614.74871108704,407072.9834431275,303122862630.2102,550565.9475759559,59337802.612125486,0.14917927284880564,1.2419633004141752,1.0,0.17478678928330083
339357.44291658263,233535678687.6793,483255.2934916278,1370799.265938301,4353968056472.89,2086616.413352701,408098.7510359806,313283207500.4702,559717.0780854111,740512.2588152247,1890905296997.1023,1375101.922403246,193732676.26179183,0.15082072809705432,1.1996601364798556,1.0,0.3116922020612217
481060.85930298833,420783555979.3213,648678.3147133264,1251830.499692342,2721697810153.6523,1649756.8942585608,423543.58071802405,356082324643.34656,596726.3398270153,767008.8614128873,1673256611426.2131,1293544.2054395408,159657419.63681686,0.1533311802283423,1.2621504238664105,1.0,0.2715740992070013
488410.41822193307,473896356429.9918,688401.3047852189,963494.8258131593,1743466628031.8438,1320403.9639564264,506062.51008522266,584631611990.5787,764612.0663385967,700973.165027575,1143985170480.7046,1069572.4241399947,120477296.86309516,0.14915495043137647,1.1941752996011141,1.0,0.2204684879537638
