source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
424663.310952094,401595789534.9182,633715.8586739945,1087687.252153175,2244975387651.7773,1498324.193107679,279970.229688877,135718191107.93585,368399.4993318203,778123.0224781942,1479723686341.6897,1216438.9365445722,103578419.6339507,0.2047741909324886,1.0781147952471217,1.0,0.33826989369900456
253882.25441864406,121199973092.59497,348137.86506583134,795407.1535373597,1208763139215.4736,1099437.646806527,287061.5249518892,149051179727.47818,386071.4697144535,575820.7651017801,928886175273.0409,963787.4118668706,74542594.02847964,0.2030667094532157,1.0817888458253533,1.0,0.22809979695001215
258379.4042100335,125264351672.00064,353927.0428661826,859583.8238248682,1755126115193.2576,1324811.728206411,370365.0344686071,248812868960.3778,498811.45632430876,588266.136787854,1082409080236.9783,1040388.9081670268,80429190.71195365,0.20299954742117998,1.053246103502385,1.0,0.3383789842248005
243284.04285235066,129387014576.26202,359704.0652762518,645438.4373712551,804640242780.0735,897017.4149814893,271652.7137536261,138672744504.34525,372387.8952172657,484574.97063913144,696388972429.1985,834499.2345288271,57147279.48382732,0.20925538454023349,1.0713510737488097,1.0,0.29316772578940475
316412.3135851486,196481137931.90823,443261.9292606892,1082318.1104061163,2217267375594.9604,1489049.1515040598,314812.7196548719,197756717012.11832,444698.4562735948,628418.8328839942,1085773437675.4261,1042004.5286252004,104388381.80136925,0.19928058305511354,1.0916592906089253,1.0,0.32017075564084185
360193.0408247765,277495969356.8022,526778.8619115256,984870.34227152,2077973399137.2307,1441517.7415270444,241986.11431060563,111542256086.70454,333979.4246457475,691231.1777156204,1279892144541.2754,1131323.1830654207,97306686.80185081,0.2100708030034792,1.075688231910439,1.0,0.2976467141909523
320849.27281638037,184850722987.14838,429942.69732971204,779593.6034597263,1150071752260.419,1072413.983618462,244087.00503544114,115760940697.96364,340236.59517747886,546383.6235930675,642571229363.591,801605.4075189307,70214600.5585328,0.21259286293487004,1.0710551756766336,1.0,0.29472829217756635
420183.01021031174,328715187696.8476,573336.8884842903,823757.3142056342,1113665099100.89,1055303.3208992048,275948.8516651212,121211791047.5838,348154.8377483556,626506.4684213991,724920953209.7711,851422.8991575051,77571240.72462976,0.20192341851270973,1.0836896374554383,1.0,0.2967794188724835
273465.47556945944,133930470430.02249,365965.1218764194,765900.1888904683,1282091656974.4448,1132294.863087546,312843.9649782987,159774278759.51315,399717.748867264,514608.87784071476,735597823934.8367,857669.9971054349,75678188.75771344,0.2164689334398116,1.0744257528371786,1.0,0.3263308159841432
383913.4707981047,290283539590.3671,538779.676296691,903587.0001821716,1714939848119.8118,1309557.119074923,337664.70893274865,197635683236.3057,444562.35022357176,668728.1657585568,1387102598735.6306,1177753.1994164272,85243142.5715031,0.2028265335821742,1.068207858015577,1.0,0.26567890302486363
272309.74608724075,137224146633.87543,370437.77700698323,672495.7019150718,1009381772200.4862,1004679.9352034887,269399.26798649563,143170378128.66998,378378.6174305704,512523.35105180205,715018321333.3306,845587.5598264976,66877336.43030976,0.2095209295067429,1.0672092812304732,1.0,0.2553652466290835
214938.3845237964,85506617659.30429,292415.14608396107,978142.9345477367,3385847326467.609,1840067.2070518536,322200.8238323663,194537206590.26492,441063.72168912843,706855.4582195063,2895855688612.5063,1701721.3898322212,98013863.11018543,0.2064636199478993,1.0582438243860965,1.0,0.34443487164790787
287633.49776142003,171041047156.33536,413571.09081309754,1284628.5453995604,2649927588611.5503,1627859.8184768707,267571.04708139086,130883335541.05132,361778.01970414305,627064.8566046112,1188533611357.9055,1090198.8861478008,127098630.82375039,0.20295924608814808,1.0630781772934537,1.0,0.29844177760449986
308072.9744005546,202729193298.44244,450254.5872042199,903532.5292781172,1594065725660.9407,1262563.15709787,260264.83930354202,126917176508.44211,356254.3705113554,712599.6493468531,1433271318101.0625,1197193.0997550322,85230631.3182947,0.20328611709945546,1.0586611063073406,1.0,0.38433507447677695
282388.6373607134,142426877689.19565,377394.85646891856,893205.392514602,1842009806548.0405,1357206.6189597074,404633.6142534965,346773343858.34326,588874.6418876799,750949.663408892,1597262333584.507,1263828.4430983926,84168313.09054491,0.20624181858979226,1.074437426323551,1.0,0.25433343330941016
321018.0859463362,182887695608.94836,427653.7099207119,1050421.124233412,2266754822099.629,1505574.5820448846,370040.014260386,275277017788.5224,524668.4837004434,603020.8494078469,994366085955.4642,997179.0641381638,100354675.51484452,0.2025635371525858,1.0759530262401162,1.0,0.31561989834295556
409355.8456579521,337322379362.5843,580794.6103077957,831815.7316811067,2015406082033.2446,1419649.9857476295,276265.74490416324,136794133886.56181,369856.91001597064,714038.8589757719,1594022255876.0596,1262545.9420853008,80007150.6850277,0.20669823180080182,1.0849093935810452,1.0,0.46097001882409655
306986.4147062909,166775179323.05652,408381.1691582467,726900.5185073435,921317596086.9928,959852.9033591516,300349.1763548248,163544679159.60626,404406.57655335707,574140.6688557746,747784665106.3947,864745.4337008058,67447188.7931956,0.2164029145341248,1.0812839957624263,1.0,0.2983018779580374
407927.5256110044,378202222906.5578,614981.4817590509,1094834.3491668566,2314189787601.2734,1521246.1298558079,299080.3886976999,179560799117.44336,423746.14938361786,666330.3685414778,1027732350731.3673,1013771.3503208538,103108254.52919395,0.20759460201335625,1.0751640371665638,1.0,0.3026865670283549
577283.9004746319,863897542281.468,929460.8879783312,1185341.1069091712,2755200153847.8125,1659879.56004278,239337.7686398619,106999038478.91264,327107.0749447536,822493.0290362329,1435646719007.0967,1198184.7599627934,113913481.42695017,0.21316335539399403,1.0926140160148208,1.0,0.2532362684215331
731474.9998195774,1335139397334.0037,1155482.3223805735,1577750.6350376213,4165892225549.1763,2041051.7449465059,179774.52367022488,57609208970.44793,240019.18458833228,876156.355749,1719841083919.297,1311427.1172731244,157281887.5870553,0.202512303842404,1.050860641424862,1.0,0.2407577951444621
378056.86444026756,251726067532.77176,501723.09846445353,991086.2980997117,1867127052175.1514,1366428.5755849632,183139.41655488237,65076218479.98853,255100.40862371924,535151.6722336741,655307122596.5151,809510.4215490466,95604623.44366442,0.2076342569960735,1.0453940726171256,1.0,0.3527958688742166
280148.7721752214,180704397243.1912,425093.3982587723,804284.7147723224,1093513766143.4587,1045712.0856829851,256091.4624476523,124147458722.99396,352345.65234013315,591927.376025604,756264750827.1356,869634.8376342427,76043488.45374252,0.2079279715154211,1.0970665835669937,1.0,0.23611763604496233
371218.5181729723,288843377650.00854,537441.5109107302,959772.8255696084,2181309603273.0115,1476925.7270672116,444015.95251302747,471187007776.8301,686430.6285247112,896988.8613627629,2108247549369.5383,1451980.5609475418,93895538.35190988,0.206474854503703,1.0764943581859696,1.0,0.397121882346495
282676.6762522691,194860785699.9994,441430.38601799874,810514.6473012711,1227512728129.1807,1107931.7344174148,331135.9438037877,205180174878.10822,452968.18307482504,656205.5933832503,1006481491604.6129,1003235.5115348604,73152076.09752709,0.20315548463496064,1.081936863595012,1.0,0.2777293783952022
