source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
313323.0123578898,182748671692.58743,427491.1363906712,894878.997418877,1140043938296.288,1067728.4009973174,315478.14727722615,190621670810.47952,436602.41732093,577584.3000372297,613599468884.9009,783325.9020898651,,,,,
274940.69541213015,133546399968.46341,365440.0087134185,2392069.401764823,9001216045665.832,3000202.6674319576,342943.29008616816,229646893871.79166,479214.872339947,530030.7853033049,627373663490.875,792069.2289761514,,,,,
353706.0477363681,234596196575.05072,484351.3152403436,558894.9283357013,610356073283.3396,781252.8868960035,358226.58570130926,251681111107.20285,501678.2944349923,605163.4756207401,753456242729.4558,868018.5728021353,,,,,
470408.65227378625,505315170044.1755,710855.2384587001,3787848.771937404,21278187722170.848,4612828.603164315,406495.30357325106,349412467607.0595,591111.2142457284,729900.3410148097,966163105342.3584,982935.961974308,,,,,
412283.9367032367,320250447824.6171,565906.7483469491,633015.0092553232,881564991115.5084,938916.9245015815,369070.1915756885,278562562392.0968,527790.2636389731,845514.0467418232,1511886820214.1633,1229588.069320032,,,,,
441035.2057085612,394969469795.9276,628465.9655032463,1764183.624975524,4557644717988.203,2134864.09824799,414823.153759557,364865134322.53296,604040.672738627,898507.6474162822,1822427323789.5344,1349973.0826166626,,,,,
511348.42647504003,492073421412.651,701479.4518819856,1077558.4078663795,1972446799296.1406,1404438.2504389933,414767.7623070474,300518065607.5347,548195.2805410995,920755.160546326,1825371370480.4248,1351063.052000322,,,,,
454350.87590244785,393863765766.6764,627585.6640863273,1749495.4436340397,4454950048392.611,2110675.2588668424,452663.22842381295,378602985875.0328,615307.2288499728,883443.9681941492,1854788461626.641,1361906.1867935841,,,,,
353627.73118456616,242982853593.97983,492932.9098305162,504742.1247250489,442295102547.682,665052.7065937571,293804.48853168107,140538011350.50925,374883.99719181034,629897.7027722178,727559342324.2544,852970.8918387863,,,,,
332529.8475110735,193799857630.9302,440227.05236154015,897354.3285808014,1389684005309.2673,1178848.5930386765,301400.0763008705,155101459340.55936,393829.2261127396,599569.5835617674,781315645458.1005,883920.6103820073,,,,,
329133.3449449973,192223452477.80707,438432.95094895305,1148579.623369426,2052923129331.2405,1432802.5437342161,314010.93477715907,172554256790.7135,415396.50551095576,592277.1005283616,597095324480.6514,772719.4345172453,,,,,
314432.8560510115,172391949783.32758,415201.0955950473,423038.71555668284,305047988941.7872,552311.4962969603,333620.6004860089,174417661602.83353,417633.4057553748,468067.845514183,404663434117.20825,636131.6169765564,,,,,
343977.05343560164,254369755671.58923,504350.8259848389,515759.8662948038,513084095327.8579,716298.8868676664,347808.8426166678,243451027935.35516,493407.5677726834,469683.4658683546,417997995597.87054,646527.644882932,,,,,
485463.7313519613,690924592834.2927,831218.7394629002,929942.7283703886,1494763828479.9282,1222605.3445327026,377219.3291853426,299682389614.7754,547432.5434377969,570711.160559978,649885823853.682,806154.9626800558,,,,,
267715.4528471693,148946881310.93594,385936.369510488,754416.6882895333,902410445192.2952,949952.8647213477,267339.354475945,131256951910.91423,362294.0130762779,500848.5101511524,491539145483.42615,701098.5276574371,,,,,
325907.9299719157,230625488997.47272,480234.82693102624,473353.8567053399,479095412879.87103,692167.1856422197,312301.8366889431,221378573679.2499,470508.84548459866,604710.3972727977,723515551400.5002,850597.1734026044,,,,,
317836.46852250595,204051763949.99545,451720.8916465957,1523719.4345257042,3588084035891.387,1894223.8610817327,332173.1894263778,221648286085.3176,470795.37602372176,533036.758237278,507117121001.8611,712121.5633596985,,,,,
