target_rmse,target_mae
1377923.234762766,812406.4314150618
1260957.0724990987,813881.2905216037
1254765.5984570778,789391.3894352317
1510332.0578941437,928736.4734368515
1494487.8615057815,888421.5994953407
1271040.0376579182,846844.9730485181
1367162.7743170138,789402.7386612991
1506348.8909220712,791429.7873896975
1148920.332572516,737992.1471170114
1885006.091683276,958160.0936846399
