source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
401943.0715368255,381233001740.0535,617440.6868194334,593598.108284816,717693805385.2065,847168.1092824532,419983.96112496365,386567749931.1963,621745.7277144704,406789.38000141707,455585994019.0698,674971.1060623779,93007859.70091657,0.15314598256053982,1.8120317808867188,1.0,0.18742592008958783
406002.4200269336,329857063013.85736,574331.8405015147,532241.4856146704,604807627165.7638,777693.7875319333,395829.2213050421,327925880047.68524,572648.1293496777,425326.8064685602,370282695776.2377,608508.5831574092,81643287.4775685,0.16171413193230838,1.8642510764594782,1.0,0.17370230747655638
502397.2517862523,624876866630.6871,790491.5348254446,749348.8952636803,1429549858141.0933,1195637.845729673,466205.4751050988,600567322636.9501,774962.7879046516,599138.2780309174,1101817118675.6907,1049674.768047556,151082330.9908545,0.16067236894294937,1.830251463136742,1.0,0.18217495297491618
437232.3021978892,388222029673.7497,623074.6581861195,700339.5089851728,998487081700.7292,999243.2545185027,427960.48109260516,361412122467.92914,601175.6169938442,520510.25338199694,565035421929.7054,751688.3808665033,125837084.7993663,0.1583492203351152,1.8152078266149592,1.0,0.2541174800077327
465414.8128093469,441135976843.2606,664180.6808717494,801052.9081374707,1247749059713.4841,1117026.8840603095,481865.3048149787,488016386970.7368,698581.6967046423,696169.3143692405,1053407608866.3473,1026356.4726089797,141070343.2951126,0.16093535719218027,1.783288266701402,1.0,0.25065765171735527
361869.3390194898,233788411417.75433,483516.71265609254,711217.3657950478,900690825205.5034,949047.3250610337,393393.45197658654,297918583400.6073,545819.1856289107,488344.6855468957,671955575725.4585,819728.9647959614,131648855.51905128,0.15394771522337977,1.8734558363407392,1.0,0.2861103997180828
297577.1510041545,145601582852.34836,381577.7546612857,568952.4339842622,603637043566.798,776940.8237226295,311284.9808596996,176652794177.45782,420300.8377072996,412816.3948425913,406379653603.76636,637479.1397400909,105756543.61822751,0.15398198003397426,1.809238081925149,1.0,0.41130538751039286
446132.69948950456,515314826369.7519,717854.3211333007,635359.6147866948,909713729088.4789,953789.142886665,422617.4909402655,468086002081.38763,684168.109517966,456230.21203872346,668285529997.4092,817487.3271173133,107452257.78648841,0.1478218346417424,1.8210838887948064,1.0,0.16284200311303104
440234.62537451205,431269275194.2342,656710.9525462737,905587.7496614694,1800758770593.5237,1341923.533810151,432414.05843697814,374400279868.92584,611882.5703261418,734952.8090989647,1350436857813.9692,1162082.9823269804,168623153.16302156,0.15437908186724741,1.844621419311229,1.0,0.379884332545958
383410.2014035136,329608618806.35364,574115.5099858857,605620.213452495,772301071850.906,878806.6180058648,381276.69036560453,337871396321.927,581267.0611018029,453404.71890626266,616807662169.5474,785371.0347151513,103104195.90755862,0.1495425256586773,1.7980174813733703,1.0,0.22884077241728978
