source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
304600.2995286599,172339379875.97714,415137.7842066139,557366.2286250982,565555718475.699,752034.3864981834,332051.41539063526,200629921725.08032,447917.3157236504,983354.3896102894,1584401987270.084,1258730.3075997194,,,,,
271248.4427572175,132924606995.0479,364588.2705121599,520395.0944125419,568743597539.9482,754150.9116482909,340490.4310323056,229883524220.5007,479461.70255871397,1022910.0655363614,1697765375162.7805,1302983.25974004,,,,,
347817.57483579754,223829198690.8976,473105.90642148786,627483.0597781688,748785370529.5552,865323.8529761878,367193.26810332586,258530971348.3711,508459.4097353014,1095387.7016646909,1931792885642.9353,1389889.5228193265,,,,,
473241.8764741302,505362028448.0049,710888.1968692439,721605.2686539467,973135684305.5737,986476.3982506493,396364.96732958616,335371284633.6365,579112.4973903054,2687077.5737891197,10826836980213.148,3290415.9281484685,,,,,
433630.2473486235,348272365219.5565,590146.054142156,773733.5907625245,1377922400378.2434,1173849.3942487866,368498.99229908444,275774181725.42847,525142.0586140748,1201192.0736200402,2351437809529.4487,1533439.8617257373,,,,,
430589.73794928496,371825795002.14966,609775.2003830179,891288.8343284526,1712643963893.543,1308680.2374505175,431030.2733188462,385807466130.5536,621134.0162400973,1113465.7874707445,2128383245930.1287,1458897.9559688638,,,,,
498283.17078829266,472671080041.373,687510.785400035,936350.2629180761,1948076607438.3313,1395735.1494600726,429585.43251221004,325791580933.57294,570781.552727112,4787543.021455488,33038692538910.28,5747929.413180914,,,,,
469938.3170103267,417191211317.10645,645903.4071106194,851165.8019132025,1751794331520.667,1323553.6753455324,465535.9963623754,396423282584.6151,629621.5391682651,1381658.5017402747,3178842284319.4854,1782930.8131050642,,,,,
356545.6787601981,244327124190.68396,494294.572285276,659184.0879653726,724722540729.4503,851306.37301118,286522.0543776431,135651389768.30983,368308.8239077498,885365.3202678529,1251727820466.0078,1118806.426718227,,,,,
326705.4402369315,188818107500.97623,434532.0557806711,575250.6641614552,740201830479.2651,860349.8302895544,303343.6122005047,159705747504.3328,399632.0151143209,1161695.6333744153,1889049334549.7656,1374426.9113160458,,,,,
319569.33191767044,184255644928.77927,429250.0960148748,603781.0122561513,636028351850.0957,797513.856838924,313270.6872747899,172211367981.10696,414983.57555583684,585832.5367108104,624824263415.213,790458.2616528295,,,,,
302422.163635946,158722893661.27747,398400.4187513832,506327.0487928411,459014154886.85297,677505.8338397191,305465.1992597893,157135095795.3237,396402.69398091093,1759628.2956712837,4693918810011.938,2166545.36301734,,,,,
341653.6878320554,256554847815.48386,506512.43599292194,481895.997209713,425139952088.84814,652027.5700373782,350871.8761300425,243594960817.45105,493553.40219418105,678042.7742986634,800708295198.2909,894823.0524513162,,,,,
490708.5326284937,674084691729.3124,821026.6084173596,591749.7902023683,650461832599.9442,806512.1403921606,372360.0352820711,300385281894.2392,548074.1572946486,1088149.7123059626,2067986305454.2031,1438049.4794874769,,,,,
265048.67767418514,141159298028.2215,375711.72197340545,496589.10487987293,485456081090.57184,696746.7840547037,258414.19769817358,128002932567.78581,357774.97476456594,1438442.8691535299,2948310114502.567,1717064.3885721255,,,,,
312779.7047742543,238823819589.09448,488696.0400792035,619817.4894395344,754787287009.1019,868784.9486547876,313521.0875416991,217526550003.52438,466397.41637741134,1277611.9618028232,2464413787429.2847,1569845.147595547,,,,,
319100.35048493126,205404597452.73383,453215.83980784897,517805.88912609505,537828248437.5691,733367.7443394747,331827.487634778,213890225383.0131,462482.67576528,597071.9659600441,634204764744.2961,796369.7412284674,,,,,
391654.937785165,301703946874.537,549275.8386043728,802618.2040296899,1678423615624.2913,1295539.8934900814,426660.473707308,341833666735.1499,584665.4314521682,924072.55008072,2050018370871.2036,1431788.5216997669,,,,,
442076.87146501406,373982993851.7688,611541.4898858203,701026.2825152741,976518345710.6398,988189.4280504319,418170.40922254254,336023716027.9449,579675.5265042202,1110169.4556559208,2417866984905.151,1554949.1904577303,,,,,
430005.01627711725,416319712022.1605,645228.4184861672,774046.0308850711,1195954667864.0833,1093597.1231966931,423823.1950935934,433650368468.8903,658521.3500478859,734600.8554366672,1145264087346.7263,1070170.1207503069,,,,,
368967.8772128358,233307485172.16534,483019.1354099394,690286.0101044232,855826601536.0095,925108.967384929,357800.30316024227,249111902974.24515,499111.1128538866,848694.3444346647,1297726926112.1917,1139178.1801422425,,,,,
406211.06166957,295298746743.34357,543413.9736364383,716535.4547887397,1062869992749.2563,1030955.863628146,424487.4695695245,337696227540.8308,581116.3631673357,2344338.777545156,7922659298068.898,2814721.886451466,,,,,
379476.86598435865,252625684355.1006,502618.8261049327,631889.2764750192,714510658233.775,845287.3228871796,390673.6803787625,281162110304.4516,530247.216215655,1094382.9984909627,1932008636999.3308,1389967.1352227472,,,,,
389376.1099610203,297735522447.9428,545651.4660916277,628914.2587638919,708109660232.4506,841492.5194156218,334340.76819527143,212633495035.4121,461121.9958269309,1145956.2187987424,1995761027714.4875,1412714.0643861685,,,,,
379969.46715078247,253671569750.45294,503658.1874152876,808309.9281479077,1290159761578.129,1135851.9980957594,372188.845444113,253358696257.5368,503347.49056445766,907619.0364186645,1494572829454.6711,1222527.230557533,,,,,
375490.7694509152,270380393776.2931,519981.14752007416,648117.551939669,786589450610.6964,886898.7826187926,343061.8083016888,215748998821.5915,464487.8887781591,2368038.97317139,7994806780460.702,2827508.9355226983,,,,,
351977.2495365698,209584354264.01053,457803.8381927466,753935.9971040031,1377458319654.1375,1173651.7028719115,444169.97786054807,325361049286.0352,570404.2858236912,1514855.6226384982,3618075244646.6074,1902123.877313622,,,,,
280734.4021055191,143784320400.65994,379189.02990548126,593137.5825941487,660886406026.8159,812949.2026115875,314984.42009092856,194973119110.31787,441557.6056533483,675573.9812235109,910523005147.9048,954213.291223668,,,,,
354420.9534782471,268541351428.64493,518209.75620750804,631854.3619627623,838389765909.5126,915636.262884729,397813.6051727849,293248048902.27637,541523.8211771264,1683792.2015548123,4317753572246.3193,2077920.4922822046,,,,,
337541.19947323744,236493368944.62085,486305.8388962864,552045.8274927277,667196079709.1456,816820.7145445967,362021.81446911773,248124230488.10995,498120.69871478935,869891.4588193877,1370596304347.6802,1170724.6919526726,,,,,
379648.1105624997,254004220773.42087,503988.3141238702,578327.492087044,649451335455.2573,805885.4356887568,409266.8641091824,293840346140.1925,542070.425443219,870035.0259651643,1261374696275.319,1123109.387493186,,,,,
389388.6236542012,287749855860.8301,536423.2059305694,726381.2129544183,1163518063129.2542,1078664.9447948395,411291.81532278593,316628148496.339,562697.2085378948,839194.5170977138,1294562575474.7466,1137788.4581391863,,,,,
337915.1791376774,243602582812.70444,493561.12368449813,691224.9694643301,816104227123.4147,903384.8720913001,329074.2781446092,207664058949.86142,455701.7214690564,726222.5926620584,971602034280.9076,985698.7543265476,,,,,
575617.5539645252,1146442304561.5789,1070720.4605131906,788385.2874528889,1012528363934.1752,1006244.6839284047,326780.63113459956,200807032982.97308,448114.9774142492,797971.899967111,1087405210603.5991,1042787.2317033802,,,,,
446370.3615779441,371230096692.3201,609286.5472766653,902524.6067024663,1598781780356.8467,1264429.4287768088,413271.41598609515,358990300899.81714,599157.9932704037,2190778.541757056,7074277368078.66,2659751.373357792,,,,,
509257.49088231556,555200552633.8612,745117.8112445449,952179.9292347123,2065816207607.0112,1437294.7532107015,442804.22595217056,374005335807.35785,611559.7565302657,4078383.566668299,26196071920514.516,5118209.835529852,,,,,
541108.3013674138,682246838889.0608,825982.3478071797,1412543.0954372217,5180637746829.578,2276101.4359710724,526492.8499249199,494728957981.4421,703369.7164233346,3446373.316926467,19793995046880.426,4449044.284661642,,,,,
300937.60965593887,174360258560.32904,417564.6759010262,738125.4908154485,1098175635755.8545,1047938.7557275733,332633.00353148824,198838880030.95966,445913.5342540745,1328530.9373650535,2788678801800.9116,1669933.7716810543,,,,,
385123.9562727541,318869533305.8992,564685.340084103,748134.2028062316,1082524143400.8796,1040444.204847564,344468.2287759169,234800365945.83075,484562.03518830356,2305033.3319784747,7885140433135.736,2808049.2219930436,,,,,
399235.7104543198,310863180946.5509,557551.0568069537,675846.497399368,851556479230.0173,922798.1790348404,352304.96682067285,249821389255.7033,499821.35734250426,716817.6368563888,955826459716.2726,977663.7764161422,,,,,
515388.81857432006,963154024784.456,981404.1088076084,853751.4831988567,1370376887309.7139,1170630.9782803946,363323.6964637952,224642736842.83502,473964.9109826961,1027128.2612867511,2025736982510.1628,1423283.8727780776,,,,,
542772.2403056915,775234737184.1604,880474.1547508141,1117738.691671617,2840041333520.3965,1685242.21805662,488091.4078194026,674967795015.8033,821564.2366947355,1996817.0514649085,6869589345700.402,2620990.1460517556,,,,,
379411.015600989,310329918878.40765,557072.633395689,608765.9352082938,756940854896.1552,870023.4795085448,347744.2238161934,271682742774.16364,521231.9471925753,1282745.8105216054,2541470958003.1055,1594199.1588264953,,,,,
317525.83707641374,189790742612.39133,435649.79354108655,596367.3420987577,588073962689.1898,766859.8064113087,351829.45337763906,219356071036.46466,468354.6423774026,912454.3668541734,1298622057203.5325,1139570.9969999818,,,,,
416513.4132102972,391503676697.39026,625702.5465006437,694138.0472493025,1556756478656.6826,1247700.4763390461,373952.6761412339,257618163620.5161,507560.9949754966,1520543.632040115,4811173243665.099,2193438.6801698147,,,,,
351015.22709791997,228161289971.76538,477662.31793157535,735822.5436253627,1089867478136.0945,1043967.1824995719,328168.7309536861,194231081987.81314,440716.55515513953,1647992.8090143858,3904251530331.1343,1975917.8956452452,,,,,
539528.0138436563,709108331585.7446,842085.70323082,872281.4472071112,1344354809977.2996,1159463.1559378244,364829.3694437858,262449920287.86435,512298.6631720449,2225273.576074939,6936790444628.412,2633778.7387380158,,,,,
525532.2916598335,743589109619.9402,862316.1309055631,998596.9518270814,1950742174547.305,1396689.720212512,469201.3196180382,463038214845.4118,680469.1138070939,1287534.6087475573,2935535521849.321,1713340.4570748105,,,,,
389656.5106312326,306675264932.50836,553782.6874618855,807575.767364394,1127929756635.5515,1062040.3742963595,366011.9090404931,242032631133.57822,491968.12003785186,967088.5673832414,1722931221423.4377,1312604.746838681,,,,,
398656.24213852105,659436932289.0969,812057.2222996954,772116.8333796416,1476384039943.8472,1215065.4467738958,436768.91601175175,717647053823.0398,847140.5159848275,961561.211222998,2007471366343.1973,1416852.6268963886,,,,,
426474.60852822196,357971264411.5831,598306.9984644866,736273.1870429892,1150266870581.378,1072504.9513085606,437535.7853256298,379051856693.5843,615671.8742102681,1028208.3776270036,1868823732778.84,1367049.2795721886,,,,,
428349.1093301272,421774426270.4494,649441.6265303984,635608.5776619901,682635863898.24,826217.8065729642,378849.59461434314,301663308843.0568,549238.8449873669,1446007.6819517429,3205488863078.8887,1790387.908549119,,,,,
371554.1550871058,325857154041.7092,570838.9913466924,577733.044768915,602875564032.8231,776450.6191850343,329078.16878275946,190894415071.795,436914.65421955695,623130.3440064895,699237939563.2964,836204.4842999207,,,,,
549348.1365332545,1296182826449.8193,1138500.253161948,737458.8793382868,922918488584.7904,960686.4673684075,322261.839366938,178536430692.17337,422535.7152859074,2006518.1667255212,6243202040929.528,2498640.0382867334,,,,,
337602.1797961829,224820049032.67755,474151.9261087922,756003.2187337017,1219216183442.1746,1104181.227626233,345950.2870416854,227832772232.58734,477318.3133220297,2309486.785605663,7872381232155.322,2805776.4045189563,,,,,
340409.236206663,205922457628.60065,453786.7975477037,530385.8301340985,554186038987.6465,744436.7259798824,316211.31987151975,201315156152.2726,448681.5754544336,676702.3640814628,758216939068.0708,870756.5326014332,,,,,
457636.1858896225,438495740458.4859,662190.1090007959,829304.0988290808,1245286223938.335,1115923.9328638557,417447.9763570176,329228827090.3826,573784.6521913798,913332.5293187887,1744103918077.4355,1320645.265799047,,,,,
399617.13441398775,274524815294.2637,523951.1573555914,796900.4489471535,1326289249726.3682,1151646.321457403,395221.84072916454,262120534732.61322,511977.084186991,1217962.4487198405,2308638361591.1245,1519420.4031771866,,,,,
370869.4479984747,245116594183.78098,495092.51073287404,596629.8167689719,624311206662.4878,790133.6637952391,362393.13146233285,224638054826.53833,473959.9717555675,1187060.0189118993,2172477572742.7644,1473932.6893527955,,,,,
362071.9983513726,252125182716.52948,502120.6854099216,692545.6769760085,891445000960.719,944163.6515777967,339789.5935233563,219981619834.83133,469021.98225118546,1363701.6736495995,2853495514917.731,1689229.2665348097,,,,,
