source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
364316.12926176534,311148256561.19006,557806.648007345,364316.12926176545,311148256561.19,557806.6480073449,364316.12926176545,311148256561.19006,557806.648007345,364316.1292617653,311148256561.19,557806.6480073449,,,,,
290038.82102737436,170383594266.26764,412775.47682277305,290038.8210273744,170383594266.26767,412775.47682277305,290038.8210273744,170383594266.26767,412775.47682277305,290038.8210273744,170383594266.26764,412775.47682277305,,,,,
406303.63389194786,322875048689.3532,568220.950589956,406303.6338919481,322875048689.3533,568220.950589956,406303.63389194774,322875048689.3533,568220.950589956,406303.6338919481,322875048689.3533,568220.950589956,,,,,
420164.240206375,438500581169.442,662193.7640671664,420164.240206375,438500581169.44214,662193.7640671665,420164.2402063752,438500581169.442,662193.7640671664,420164.2402063749,438500581169.442,662193.7640671664,,,,,
384077.0408535727,357816567106.704,598177.70529058,384077.04085357254,357816567106.704,598177.70529058,384077.0408535727,357816567106.70386,598177.7052905799,384077.0408535727,357816567106.7039,598177.7052905799,,,,,
393999.5216363097,330132392250.9218,574571.4857621476,393999.5216363096,330132392250.9218,574571.4857621476,393999.5216363097,330132392250.92175,574571.4857621476,393999.5216363097,330132392250.92175,574571.4857621476,,,,,
512264.99025000277,807251845865.499,898471.95051682,512264.99025000265,807251845865.499,898471.95051682,512264.99025000265,807251845865.4991,898471.9505168201,512264.99025000277,807251845865.4989,898471.95051682,,,,,
305815.83093442395,214199920022.16528,462817.3722130202,305815.830934424,214199920022.16534,462817.3722130203,305815.83093442395,214199920022.16534,462817.3722130203,305815.83093442395,214199920022.16534,462817.3722130203,,,,,
463599.50150640856,429427312661.07086,655307.0369384651,463599.5015064085,429427312661.07086,655307.0369384651,463599.5015064085,429427312661.0708,655307.0369384651,463599.5015064085,429427312661.07074,655307.036938465,,,,,
364443.1803290848,287064939988.129,535784.4155890773,364443.1803290848,287064939988.1291,535784.4155890773,364443.18032908475,287064939988.129,535784.4155890773,364443.18032908475,287064939988.129,535784.4155890773,,,,,
355516.8176274503,309235856726.16046,556089.7919636364,355516.8176274503,309235856726.16046,556089.7919636364,355516.81762745,309235856726.16046,556089.7919636364,355516.8176274503,309235856726.1604,556089.7919636364,,,,,
361794.5300225116,298848420021.5271,546670.3028531247,361794.53002251196,298848420021.52716,546670.3028531248,361794.53002251155,298848420021.52704,546670.3028531247,361794.53002251184,298848420021.52704,546670.3028531247,,,,,
400427.32607956405,310433183803.4301,557165.3110194766,400427.32607956394,310433183803.4301,557165.3110194766,400427.32607956394,310433183803.4301,557165.3110194766,400427.32607956394,310433183803.43005,557165.3110194766,,,,,
414230.2141235696,429546748119.50854,655398.1599909391,414230.2141235694,429546748119.50836,655398.159990939,414230.2141235696,429546748119.5084,655398.159990939,414230.2141235694,429546748119.50836,655398.159990939,,,,,
348585.362079368,315319694853.92487,561533.3426021334,348585.362079368,315319694853.9248,561533.3426021333,348585.362079368,315319694853.9248,561533.3426021333,348585.36207936786,315319694853.92474,561533.3426021333,,,,,
399463.2409926465,336853907814.353,580391.1679327599,399463.2409926465,336853907814.35297,580391.1679327597,399463.2409926463,336853907814.35297,580391.1679327597,399463.2409926465,336853907814.353,580391.1679327599,,,,,
348816.60011096945,255589324248.15256,505558.4281249325,348816.60011096956,255589324248.1527,505558.4281249327,348816.6001109695,255589324248.1527,505558.4281249327,348816.6001109695,255589324248.1527,505558.4281249327,,,,,
442306.9146083271,369741859799.12494,608064.0260689041,442306.914608327,369741859799.1248,608064.0260689041,442306.914608327,369741859799.1249,608064.0260689041,442306.914608327,369741859799.1248,608064.0260689041,,,,,
423545.5960142719,435825866167.93463,660171.0885580606,423545.59601427196,435825866167.9345,660171.0885580605,423545.59601427166,435825866167.9345,660171.0885580605,423545.59601427196,435825866167.9345,660171.0885580605,,,,,
381728.1813976975,345867339189.06854,588104.8709108508,381728.1813976975,345867339189.06854,588104.8709108508,381728.1813976976,345867339189.06854,588104.8709108508,381728.1813976975,345867339189.06854,588104.8709108508,,,,,
354002.9956235071,226378503438.81833,475792.50040203275,354002.9956235069,226378503438.8184,475792.5004020328,354002.99562350713,226378503438.8184,475792.5004020328,354002.995623507,226378503438.8184,475792.5004020328,,,,,
361154.6508487951,281706333656.5127,530760.1470122947,361154.6508487951,281706333656.5127,530760.1470122947,361154.6508487951,281706333656.5127,530760.1470122947,361154.6508487951,281706333656.51276,530760.1470122947,,,,,
368787.5798614555,301032194609.5312,548664.0088519851,368787.5798614554,301032194609.5312,548664.0088519851,368787.57986145536,301032194609.5312,548664.0088519851,368787.5798614555,301032194609.5312,548664.0088519851,,,,,
349737.89216422813,259392754558.48053,509306.1501282706,349737.8921642283,259392754558.48053,509306.1501282706,349737.892164228,259392754558.48053,509306.1501282706,349737.8921642282,259392754558.48056,509306.1501282707,,,,,
355033.1199668628,255469280042.874,505439.6898175627,355033.1199668628,255469280042.87396,505439.68981756264,355033.11996686267,255469280042.87393,505439.68981756264,355033.11996686267,255469280042.874,505439.6898175627,,,,,
359301.7680848733,285683045686.0105,534493.2606553711,359301.76808487327,285683045686.01044,534493.2606553711,359301.7680848734,285683045686.01044,534493.2606553711,359301.7680848732,285683045686.0105,534493.2606553711,,,,,
363564.81708477315,321211537646.6915,566755.2713885346,363564.81708477315,321211537646.6916,566755.2713885347,363564.81708477315,321211537646.6915,566755.2713885346,363564.8170847731,321211537646.6916,566755.2713885347,,,,,
357537.5647066152,240408611619.35214,490314.808688614,357537.5647066152,240408611619.35223,490314.8086886141,357537.5647066153,240408611619.3522,490314.80868861405,357537.5647066152,240408611619.3522,490314.80868861405,,,,,
404403.9867870729,332765627159.8004,576858.411709321,404403.9867870729,332765627159.8004,576858.411709321,404403.9867870729,332765627159.8004,576858.411709321,404403.98678707296,332765627159.8004,576858.411709321,,,,,
