source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
281788.4139663012,167678447573.83307,409485.58896966453,706754.7643330417,938730107918.8584,968880.8533142031,269939.90953486075,142201171347.78235,377095.7058198652,676098.5560731824,1163133384043.1794,1078486.617461329,60990246.39313056,0.19846595524513844,1.0734460562885628,1.0,0.32210481775838057
246262.79401270457,107448255667.23502,327793.00734950864,610420.3862636348,914384751919.5344,956234.6740834775,241666.63215569526,123152260320.9833,350930.56338965875,584866.1544248998,945912983705.284,972580.5795435584,56924729.301459804,0.20298523262464432,1.0916605161697968,1.0,0.24354979265092844
280467.5931341048,125074701838.00977,353659.0191667813,910308.2252839931,1782972069872.7703,1335279.7721349522,305637.76496479515,171716598171.54428,414387.01496492897,759193.7529718658,1411105526918.6626,1187899.6283014244,84909970.61751822,0.21732656543630444,1.0997372670840178,1.0,0.29788358316518787
475554.05237159,502855705643.7155,709123.1949694746,947585.0295049321,1611404470184.6047,1269411.0721845012,320143.66503315605,165509879233.2795,406829.05406728206,766768.8244304755,1194908155645.34,1093118.5460165518,87203855.63807395,0.17960140858797619,1.092958797696376,1.0,0.26679849903896613
350967.83626139327,244784458821.26303,494756.9694519351,1103448.9805803988,2695352994970.7715,1641753.0249616632,448414.3557878238,459679019661.719,677996.3271742105,923721.1630850685,2550844779723.7583,1597136.4311553845,105655353.81285387,0.19947095486819558,1.0786285318587685,1.0,0.34753073300164117
336785.14872822276,258270913665.55795,508203.6143767161,910157.6749683066,1631259481564.4766,1277207.689283335,312866.54510891705,149091165840.04626,386123.252135955,727179.7777245955,1415632946664.5388,1189803.7429192003,84689358.92430565,0.189142292808355,1.0956674003164242,1.0,0.17915929204869793
369443.57983996783,294289382379.93475,542484.4535836347,947524.874930725,1597416169233.9075,1263889.3026028457,221703.55208823908,88460052820.19048,297422.3475467008,685794.1967726205,1198175008483.1572,1094611.8072098242,94254190.71361776,0.18399502590191066,1.0663431337976783,1.0,0.25491232051888846
324623.2132407868,224516934416.4306,473832.17959149904,782640.6453647551,1148263748942.475,1071570.6924615263,212867.34568643506,95773447777.1829,309472.85466932785,504717.32568283385,489530073981.7771,699664.2580422249,75838504.04524314,0.19052883640510074,1.0729984370971435,1.0,0.31997020840938944
305688.75781763956,204411460019.31595,452118.8560758287,614814.7928583171,763902653715.6047,874015.2479880456,268077.6843082481,114853093599.96185,338899.8282678258,569014.0773047599,630565456253.6873,794081.5173857702,52978581.8824429,0.21230871498015286,1.0794923119546531,1.0,0.3432273061946699
289667.2275028707,148624722677.62897,385518.7708499146,810733.4136908103,1096355973662.0474,1047070.1856427998,210277.0923044851,74262104794.76723,272510.7425309454,600493.800946927,908390972386.922,953095.4686635133,76686187.72560228,0.21324380159707512,1.1025091520875325,1.0,0.4002911789856983
245730.2712985623,108178727222.9404,328905.3469053679,845529.4893900115,2415160510727.6655,1554078.6694140248,407900.2537763579,487155287237.96967,697965.1045990549,675226.9432212397,2037048020372.4407,1427251.9120226956,88467418.8095999,0.19747749090402789,1.0908821090053586,1.0,0.3393301284174047
281858.50810332206,148887325024.23322,385859.20362773933,655075.398470301,869458173544.3735,932447.4106052166,362193.4414902192,274876115755.3909,524286.29178664484,587457.4106217355,798365402034.2845,893512.9557170867,52139716.529252276,0.19789119737127908,1.0761210293340677,1.0,0.24252927427159457
309921.9538938448,236107341112.076,485908.7785912866,673745.1998035624,820426741587.7628,905774.1117893372,223952.75143071503,88436605620.51369,297382.9275875024,561207.5540395114,641127666962.5581,800704.4816675864,64491914.51496195,0.20229501714189357,1.0911824005645627,1.0,0.18819883445354726
490996.5253352946,591478943658.399,769076.6825605878,945988.586702318,2205473448631.6455,1485083.6503819055,303340.26090794086,198642637546.47852,445693.4344888631,780129.4674005675,1753322482007.0405,1324130.8402144557,96729497.0707099,0.19144196912638614,1.0549604736228595,1.0,0.29281168498788485
280647.6468152513,153872196576.71188,392265.46696938784,825956.5958924278,2464606796306.3467,1569906.6202504998,360420.16236111266,234792464649.96936,484553.88209152693,630952.3786254555,1844052209668.6052,1357958.8394603885,80764888.75068259,0.19808476070964157,1.0691940120804955,1.0,0.27614055511394126
299747.7939010833,189387075070.48184,435186.2533105588,932996.5873549827,2377150799581.747,1541801.1543586764,272804.3339659032,130062156790.6475,360641.31320558314,818145.43844539,2230589013413.015,1493515.6555634143,88147882.61193854,0.19882979195027228,1.0764576420219907,1.0,0.2627312046810008
323935.20034641033,207827329895.53262,455880.82861152716,586180.0965039036,689477129967.102,830347.595870008,243038.47919538288,217859439604.97003,466754.15328090015,562638.411549858,629027676901.5474,793112.6508268213,48486371.19519256,0.18574862496657113,1.073278458121478,1.0,0.27166150124566313
321165.0833951123,200296408114.8595,447544.86715284706,753295.5652204924,1085137370712.0424,1041699.2707648606,217849.8738730929,90230424266.37585,300383.79494635836,589122.5695508394,1037689760904.1628,1018670.5850784947,70179665.60749337,0.19338852615251556,1.065906333080821,1.0,0.3579960432610614
