source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
227414.82023656784,93014513291.77446,304982.8081905183,1214732.8699969347,2880610698330.9727,1697236.19403163,291415.7342516057,155294470493.37595,394074.19414797507,650214.2458741432,1005494567685.5526,1002743.5203907092,120487400.8373925,0.19077116600460886,1.077878392559386,1.0,0.27090620402483456
280270.9111181934,153840695737.8154,392225.31246442447,849603.0345929553,1464368728671.1494,1210111.0398104587,333164.2493478327,194538579795.10532,441065.2783830363,676274.0854072301,1098593102394.0977,1048137.9214559969,79984252.02741683,0.21717964631012424,1.068816595236085,1.0,0.29481811275707026
175950.58910586903,60369424286.96286,245701.9012685145,818056.2200515681,1441380248058.84,1200574.9656139095,335443.7762308956,270038439352.58145,519652.22923853743,645290.2774919467,1341006200746.5747,1158018.2212498104,73263740.80181189,0.21822546641667998,1.0539359185460633,1.0,0.4029407701838857
389386.2191760027,378507380464.199,615229.534778849,1047251.8943909338,2071397555604.6296,1439235.0591910377,428618.3501522821,459408589146.3281,677796.8642198989,673071.6825452697,1492625013879.6616,1221730.3359905826,98067190.18705635,0.19905596085504618,1.0589218505824511,1.0,0.23958964437504987
300001.33026337845,323641514612.2479,568894.9943638527,923614.4487605487,1970636832613.2363,1403793.728655758,319871.76792809175,236492113813.1677,486304.54841916467,787972.9968961242,1737210625878.087,1318032.8622147806,88078842.50818029,0.21148681847103995,1.0630149938896785,1.0,0.3307893837053561
245067.76097502554,136333689929.38982,369233.923047964,730918.9346914205,1105085009863.491,1051230.2363723614,295721.90425130574,161986052486.5683,402474.90913915157,647878.4941598597,993199992726.1882,996594.1966147446,68293419.31815751,0.2007067071203926,1.0482799235139582,1.0,0.29219287285236717
296187.54269534233,289727237510.1391,538263.1675213706,907149.8080190166,1506215075304.588,1227279.5424452361,241161.69443666018,102180412200.28423,319656.70992532634,699630.2938576144,1155804364835.9517,1075083.4222682219,86600757.59545511,0.2034848350523015,1.081915783972089,1.0,0.2855970763124375
172198.7418985719,57941656393.58828,240710.7317790137,668270.6779280355,916134488327.158,957149.1463336098,234710.53609752265,100203317984.24223,316549.07673888776,512337.8502028143,705725652458.0691,840074.7898003303,61689417.0741298,0.20576689722356822,1.0750867931736947,1.0,0.2923043652707141
268146.5983347216,157315851825.0364,396630.6239122698,825630.9432692241,1191160075449.743,1091402.8016501253,243460.85468635111,116740540569.58461,341673.1487395294,596625.7989278655,730778116457.3961,854855.6114674548,79321711.40704407,0.20874375475433904,1.080995791801815,1.0,0.3510581775948305
334391.53091783944,268178389657.36185,517859.4304030408,823598.1208344481,1035572889189.4849,1017631.0181934731,232820.56342816885,98218350052.44342,313398.0696373917,581105.3399328205,658211531227.9326,811302.3673254828,76632333.0885481,0.20348946864323614,1.0928067509210133,1.0,0.25428260731409286
203757.51903118516,72131723741.93242,268573.49783985096,763804.0393680615,1293611190624.2712,1137370.296176347,330713.6986970014,201807239321.9618,449229.6064619537,541596.8602545646,855143620160.5995,924739.7580728318,71984663.66946112,0.20048394071293404,1.053443274881442,1.0,0.35677748591431857
299267.4035992248,220013027794.45282,469055.46345230093,991529.2762026684,1901858669596.7668,1379078.9207281673,210017.76379357,83095875444.44049,288263.55205686425,604896.947095442,994156074954.083,997073.7560251413,96002185.26666339,0.21314073912528617,1.0545156623286156,1.0,0.23973978975656612
