source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
255024.98523637006,124379361731.72478,352674.58333671396,835699.6557497226,1735164470701.3135,1317256.4179768923,313534.006858893,297459393519.1062,545398.3805614995,661636.5658563816,1526495296792.0732,1235514.1831610324,80876246.91417202,0.35310378791788327,1.0040195211608394,1.0,0.4204121934106509
448377.0925323156,386030990108.0021,621313.922351658,983323.6722763523,2114846501008.2542,1454251.1822268718,309515.17221956246,160549635191.37817,400686.45496370125,789572.6967995944,1936892542593.8914,1391722.8684597705,92711344.42844659,0.3176663538502025,0.9674068811959027,1.0,0.3700229069111642
382797.4439257418,298954087143.5291,546766.9404266585,1325073.1846826226,2971752764862.8813,1723877.2476202827,295437.911223766,163667251580.89587,404558.09419772564,730929.3792290443,1265833854030.3206,1125092.8201843263,128450173.35309647,0.3409948107457879,0.9931242945985534,1.0,0.28294468427810165
254128.1748073526,137436089451.94792,370723.7373731927,951353.3968523617,2489747905533.0723,1577893.5025954926,364199.3018795643,257101803131.77634,507052.0714204571,622011.3290181449,1797116514516.7266,1340565.7441978466,98590749.2842897,0.3320645468603357,0.929115486850207,1.0,0.34900654626260974
287097.05724885623,163092407478.82224,403847.0099911874,688519.424962526,916754603452.7708,957473.0301438108,198667.26598125714,77670171208.85318,278693.68706315034,564654.0753430164,877612659603.2495,936809.8310773908,63153544.7084467,0.29813979130202906,0.9654190022785785,1.0,0.27683879200572864
240897.29151334998,105395063279.3338,324646.0584688097,1175840.2426886123,3370640454473.361,1835930.4056726554,354642.68809673766,238237628922.3405,488095.9218456353,680157.8303620997,2290911080797.9346,1513575.5946757118,112518747.26825604,0.37056811079055585,0.9841938103950724,1.0,0.20839359475947514
325105.3234591678,255748624311.2357,505715.952201664,1129292.9500457854,2518512187227.8657,1586982.100474944,263021.2241430915,147810021406.84155,384460.6890266436,775919.7667584511,1469060458849.1843,1212048.0431274928,107798474.40608536,0.3429887215045362,0.977983927171579,1.0,0.4085458050301669
325042.21139478014,196805970531.24442,443628.1895137463,1027785.315555649,2089026359386.715,1445346.4496053238,300975.9826664882,251619784808.2792,501617.1695708583,696911.717634896,1301131104296.967,1140671.3392984709,97367013.90295285,0.31291782922436157,0.9621543544721157,1.0,0.2848939146390059
281139.8134404084,133333241252.22624,365148.2455828403,677124.8070653393,820024209190.8779,905551.8810045496,218408.80609168147,85267858079.56346,292006.60622589255,621817.6604973234,962912957081.2191,981281.283364367,66149644.488254875,0.34524515226415653,1.0103093437356574,1.0,0.30025327461655854
271651.483181969,138689462330.737,372410.3413316244,850870.9661833864,2134872611396.414,1461120.3274872382,260198.9644234574,141825899642.78604,376597.7955893874,638312.0104238384,1613732781050.598,1270327.8242448277,83370021.51890047,0.2961116188235658,0.9414472296756964,1.0,0.2887534235824104
299333.90966175287,173240617879.5242,416221.8373410076,1000982.7407395466,2213700210203.0117,1487850.8696112698,252209.46731446532,110413395250.41583,332285.11138842173,602292.7496778796,1337915137267.53,1156682.8161892653,99068067.30717838,0.32013650317385767,0.9577603606520958,1.0,0.3061502375301802
259294.41440865042,111223346367.51152,333501.64372535184,742672.7439755041,1924069611162.2566,1387108.3631649895,288760.70471166866,192909236799.14618,439214.3403842208,619655.1461557824,1555592668716.8708,1247234.0072002811,72584343.27767375,0.31292465440931794,0.928082480199659,1.0,0.2767424177451321
211001.68685071456,89046054973.3947,298405.85613120045,1068585.7648061651,2823263236827.071,1680256.896080796,254999.77634891545,125973524583.79338,354927.4920089924,783818.421823782,2296077913952.5596,1515281.4636075238,107267384.61204867,0.320612575452312,0.9559034624919038,1.0,0.29816456633393673
240445.5589604186,112837812996.29204,335913.4010370709,911109.4936070458,2391835562907.8667,1546556.0329027418,237605.4520482905,137206188885.13141,370413.5376645019,874051.3794228934,2531900903584.0244,1591194.803782373,88101186.43008496,0.2857453951635145,0.9890027414776941,1.0,0.23903301492591714
251825.77656379555,122786694314.72403,350409.3239551768,924143.3283304139,3647096870375.1914,1909737.3825673496,308774.14862834784,273026867522.51813,522519.72931413614,764475.629689547,3060867062611.732,1749533.3842518502,91672948.92177643,0.344484326973702,0.9515790456678852,1.0,0.45087197104080623
391611.96952006116,310050885692.726,556822.131108962,928091.592314447,1986516350990.9128,1409438.310459494,153588.13774748138,44822459301.43509,211713.1533500814,788279.5950160666,1732253703616.1592,1316151.0945237856,91892257.58497782,0.32601610466221226,1.0225151822616234,1.0,0.4169376877568025
