source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
537883.9774590502,630872473073.8837,794274.8095425686,1279451.7366970954,4092586142799.867,2023014.1232329218,464771.141260843,461037296345.2725,678997.2727082728,850294.4362878947,2582582071992.3564,1607041.4033223775,161673013.67646742,0.1671157709524506,1.7383346922236584,1.0,0.1965749306169462
442898.66470070224,461836986866.70703,679585.8936637127,718172.1147797585,1042228754253.7318,1020896.0545783943,284496.48399911646,152983112272.82404,391130.556557301,586078.0700561272,726720514572.7422,852479.0405474742,95658598.13073474,0.16790740011487734,1.67570256789035,1.0,0.42977219693493696
409576.1903196558,419362829821.2082,647582.2957904333,831769.9052039272,1696349324352.8213,1302439.7584352305,405792.92823705834,369205282281.5716,607622.6479333794,696512.0617774975,1792490385516.5808,1338839.1933001443,97702300.93665749,0.17692448563348728,1.6401353792154254,1.0,0.3151879950503339
416747.14215433993,381649630895.3467,617777.9786422843,843325.13322844,1761995426558.469,1327401.7577803899,281735.35099127435,138778823726.9108,372530.2990723181,567411.4983455358,1519627824073.7703,1232731.8540841597,106986561.4348799,0.1610747453186498,1.6777565783386361,1.0,0.21138591007775415
512692.59490435035,627771672787.711,792320.4356746777,912868.6097098211,1646133317457.5156,1283017.2709116256,469833.4724228167,449659692946.8113,670566.6953754945,762781.3399860462,1577599650008.9849,1256025.3381237916,106511936.86776313,0.1736839120478905,1.7905467644515067,1.0,0.24011334473820184
553039.6428395811,695895049472.2057,834203.2423050187,823972.6672474972,1608732150298.0986,1268358.0528770646,494816.0199973231,468356711960.294,684365.9196367788,675100.881437088,1313230997738.2083,1145962.9128982353,103024564.78566886,0.16572601908180662,1.6573979122102198,1.0,0.25857461250214425
701587.7531976076,1451414692533.925,1204746.7337718434,1094271.2453267064,3334885871979.371,1826166.9890728425,665831.1706057222,1484298674572.967,1218317.9694041153,953994.1255649265,3145824460643.3296,1773647.2198955826,147934401.8413369,0.17133349261192513,1.6795663514576815,1.0,0.2824033469291531
377650.3251317125,264522064148.4291,514317.0852192537,644876.1584753832,880136164039.9244,938155.7248345951,281950.4838035971,161393213544.29208,401737.7422452266,588789.3616283382,819641940900.4823,905340.7871627581,73896500.9596529,0.1584034328971352,1.6672139134574322,1.0,0.2835482326103075
377708.5708458729,244401625109.6714,494369.92739210115,744394.1843750634,943225784094.9807,971198.1178394966,320946.42232550844,189823317499.36996,435687.1784886147,598753.7400793461,848710848884.751,921255.040086485,86222774.03316073,0.18465667499043084,1.7039516076939742,1.0,0.2696718246012865
333052.63995192735,202866283648.62988,450406.79796005506,485560.7693713991,430227747606.91345,655917.4853645186,285335.46115120256,162320442541.31094,402890.112240684,494174.75781988964,621919954829.8391,788619.0175425896,53295593.212853044,0.18644965556613174,1.7492308436809854,1.0,0.43670175285137464
