source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
461237.70894623466,401607383677.1892,633725.0063530626,818839.9535652819,1440508395430.422,1200211.8127357445,406501.95761849126,301946987666.14856,549497.0315353383,713587.8204740027,1501962016910.9019,1225545.5996864832,141708118.84103066,0.16712685954115086,2.019070701997562,1.0,0.2133356822780398
490995.96447385417,528529934746.4639,727000.6428789895,805322.9011955471,1619984767886.0764,1272786.2223822493,417645.6384368969,330933472105.64014,575268.1740767867,638562.1171568229,1514025935621.6257,1230457.612281555,134598791.06996036,0.17473840505657293,2.043874381017779,1.0,0.22648321943233365
499133.7401036323,519940660719.24554,721069.1095305952,986397.8917069066,2255206130604.4624,1501734.3741835512,520732.3041589149,512861490592.4694,716143.484640103,704908.8667420448,1339053016557.3691,1157174.583439063,160247013.6685067,0.18132037463913556,2.051796409759026,1.0,0.2774908242877302
418314.4066963292,403534859727.04785,635243.9371824401,790695.0714120327,1400752288901.8955,1183533.8140086643,388851.99308432796,381960045663.5172,618029.1624701194,624987.7957347595,958107193851.85,978829.5019316949,130005497.33112518,0.16605215832318632,1.9860448986133026,1.0,0.25673443909381255
392729.94960695127,296197351842.1562,544240.1600783942,758926.1349668229,1101772849862.322,1049653.6809168642,374989.61110890243,245153023067.33786,495129.2993424423,531731.7610584339,827942252859.0125,909913.3216186103,125803574.83034433,0.16596809228985507,2.0596187437445916,1.0,0.2327568365684977
388430.83740501176,311103055549.9172,557766.1297980697,621959.7717479238,748388090027.2559,865094.2665555332,394010.1971050332,316842735530.153,562887.853422112,532964.0779794332,619730776480.8959,787229.8117328229,93252147.36636877,0.16457791286885268,2.0554919560622045,1.0,0.17534594822299843
397762.7274993105,395913755398.27686,629216.779336245,664777.9246215835,869573799228.0121,932509.4097262569,386937.8633971354,406855663268.05475,637852.3836030205,545985.4092153037,775647550442.2422,880708.5502266014,95145380.96666913,0.17031427192780735,2.0676183366361247,1.0,0.20450551055806565
442715.8302004608,393986506204.6362,627683.4442652094,887770.1136087482,1440852390097.3784,1200355.1099976117,444785.1648132238,398566297674.69135,631321.0733649649,704512.457302556,1140441786959.7825,1067914.690862422,138722004.86058134,0.1684314305186439,2.034808476131986,1.0,0.23831244585392525
464017.9366295858,406842511402.25397,637842.0740294999,842656.2122291017,1607430784335.778,1267844.937023364,458010.1888840886,395091233553.9539,628562.8318266631,678453.3413010021,1538702761873.778,1240444.582346901,147338439.99988484,0.17107345362151422,2.029235316427152,1.0,0.2924160705755588
402560.503302904,304062438407.20636,551418.5691534212,662478.016072438,967186101761.6599,983456.2022589821,408459.16409133986,317946375965.87006,563867.3389777688,591051.9360157816,815368081694.9781,902977.342846972,101105060.31110561,0.17693893809422453,2.056389940678952,1.0,0.2506567098726536
384891.8388058299,334599018624.7131,578445.3462728463,634248.1424155339,767884692039.9435,876290.3012358082,362021.3193429497,270343399871.8417,519945.5739515836,555903.8586919256,687394871275.144,829092.8001587904,96776446.0153468,0.17109928235449437,2.0523947557862536,1.0,0.21798794719866438
