source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
344339.541490358,226228496154.15814,475634.8348829784,907945.8632651438,2083905652654.9053,1443573.9165885844,284205.959800802,140513623779.04373,374851.4689567639,726927.140968868,1549688064199.1619,1244864.6770629978,86590730.4855913,0.35336958771961047,1.062131085388018,1.0,0.26236690955926895
380835.5975544495,259666009082.9218,509574.34107588447,1046870.2680233584,2045104665778.4165,1430071.5596705,316185.51988955005,178055814051.34332,421966.6030047204,706691.4775661732,992665328269.4877,996325.9146832866,105316401.92226505,0.37394145378640176,1.0519185204517278,1.0,0.30158618869998116
428038.7305851785,397766560313.58997,630687.3712970555,1580916.491468915,4218082704623.709,2053797.1430069983,322316.44961742376,237730246888.31332,487575.88833771646,869203.4674123016,2570777269935.9194,1603364.3596936783,148359242.69978905,0.36953155546673466,1.0279944350115606,1.0,0.2564264336097082
351739.32399930555,247887200285.26163,497882.7173996519,1130227.6860673795,7605955263284.419,2757889.639431647,359594.2002696768,338636260081.65045,581924.6171813412,876270.6910560904,6802255325019.546,2608113.365062866,116749016.20727576,0.35736568111362416,1.034409340265583,1.0,0.2581931796131049
468715.4114016712,604323994656.0201,777382.7851554343,782201.5024922111,1175971059175.7441,1084421.9931261742,320161.6912866424,185513613523.9749,430712.9131149598,579356.2749214325,669684697821.0322,818342.6530622928,65822713.73699314,0.3519164641076264,1.0474979935991433,1.0,0.39107983152440534
532249.4773052826,468704446423.1251,684619.9284443341,907223.4580484978,1327477202840.161,1152161.9690131075,238103.4976333509,100928761373.9808,317692.8727151127,569879.7483667587,584517195248.4027,764537.2425515992,86501365.47988002,0.3805568185351281,1.082623906660245,1.0,0.32357032523425366
322248.7117156338,210989003384.64804,459335.3931330004,725805.701148427,1029970135307.3925,1014874.4431245633,278409.8446782665,135126303279.1963,367595.2982278151,578987.6198971812,725344751801.5071,851671.7394639247,68308395.59334402,0.3533805151026937,1.073646024859328,1.0,0.2437544544380695
365698.1013922925,226466203819.74023,475884.6539023298,855354.6599056502,1276328590052.525,1129747.1354478067,206028.97727455688,75992778831.63544,275667.87776532007,545108.103670561,736010372156.1183,857910.4686131987,83240828.55913223,0.35867462984251813,1.0339058424983356,1.0,0.31737287672681397
380978.9261834169,452663811716.1125,672802.9516255949,804374.4126270593,1420034934313.1282,1191652.1868033172,409447.91369838966,371863583548.3713,609806.1852329569,617483.1571632335,1008696092848.0288,1004338.634549139,72899223.82749417,0.3673256367966444,1.0613480500552213,1.0,0.25135410915290046
402976.4687502609,524609085909.7711,724299.0307254118,749524.5038495102,1086379517247.6809,1042295.3119186908,281164.06385915494,145976436734.2899,382068.6283042483,631982.3673662109,889675893342.9387,943226.3213794124,69503161.13736159,0.33748989268843854,1.0430920415695137,1.0,0.30270612966994137
379047.5583945902,319473036136.82733,565219.4583848183,1127790.2466359944,3640958501242.7046,1908129.581879256,428436.6580491542,378657685329.8323,615351.676141239,827500.3786928256,2893963257819.002,1701165.2646991715,116258481.13707314,0.36633845611749905,1.067831802465382,1.0,0.3361320153706323
368359.17961114296,275322729761.7442,524712.0446127992,803540.7612828456,1231986281990.0583,1109948.7744891916,217156.62298095346,89480164081.42426,299132.35211428447,532169.465974825,532622675795.58435,729810.0271958343,78948330.18758677,0.33257782313714424,1.04038095208064,1.0,0.26723058981034087
400450.1560369427,416160865431.4125,645105.3134422414,866815.9132948266,1629530695849.834,1276530.7265592294,368977.8829668023,315981617100.433,562122.4218090157,728499.1856674165,1421324677350.4656,1192193.2214831896,83588468.42677596,0.3641079373533194,1.0389335108171696,1.0,0.38087507937689946
303032.71193538036,168342253223.71103,410295.32439903705,557684.8791126427,943335795115.2362,971254.752943447,397328.02817644825,374187369700.1277,611708.5659855743,560657.5266450951,933136748917.7389,965990.0356203157,55029538.812052466,0.34940992171141677,1.051697642830232,1.0,0.2970689234378177
291761.72686038376,159866926128.07278,399833.62305848266,759855.7697124965,1115371878351.9646,1056111.678920352,266730.0413969756,124088625919.69745,352262.155105679,661512.5104297105,1221667041007.093,1105290.4781129225,70557921.78065395,0.37011869575746764,1.0578116868703564,1.0,0.35731733867030085
270274.65289552417,144118326036.20392,379629.1954476156,747626.0680306439,1254543969545.1594,1120064.2702743264,245461.33591930033,99644373002.7613,315664.969552786,563235.2359445442,832745512181.645,912548.9094737032,69270254.43974996,0.3832997521554138,1.0362157521222195,1.0,0.2603638159744659
344653.146666434,223724912440.04095,472995.67909235804,814009.8652709995,1466332729154.3252,1210922.2638775476,293074.1574140265,183971163415.46515,428918.5976563212,673941.9359440102,1232491802442.1008,1110176.473558191,78253184.75096162,0.37246745005794624,1.0512165711016797,1.0,0.30263817878131377
415737.17714722845,314817850283.72577,561086.3126861373,971922.4033371283,1504436924169.6846,1226554.9005933998,254262.50777918976,107215716379.35449,327438.11076194915,606692.1089089602,763399038317.3207,873727.0960187287,89701005.22878075,0.36643967286754814,1.0604102494255392,1.0,0.36494076809174075
358316.9100925717,301506817753.75195,549096.3647245828,950681.1376254405,1847159864781.7173,1359102.5953848066,352762.3083690954,263550296463.4907,513371.49946553394,707212.909898603,1081788943917.7332,1040090.8344552091,88746892.3466262,0.37552761406701934,1.0653456781234278,1.0,0.35104646112266485
355169.57903712685,213670638745.57013,462245.21495151264,723681.8909959835,879054743753.8811,937579.1933238925,298059.423581588,172767709975.7408,415653.353139056,541775.5713957124,673012623385.2968,820373.4657979235,64968112.822690114,0.3252368776272551,1.0590571425156021,1.0,0.3594946410573763
316464.5103970651,208070643138.0745,456147.6111283216,997292.967409789,1561552717003.348,1249621.0293538389,317357.7128253762,168665065939.28952,410688.52667111304,550208.5236698003,607904731699.5256,779682.4556827771,93685616.82469067,0.3765412873846428,1.0645518594206853,1.0,0.2833389227321781
436261.82636673766,701730247325.7208,837693.4089066959,893789.3270373434,1231951082394.32,1109932.917970415,273571.08676669205,130112305311.47182,360710.83337137493,613837.4759721258,818838394802.4086,904896.897332734,80062806.7280544,0.38614192317030727,1.0317206729277986,1.0,0.25442766222631064
430804.5370639296,602003230681.5552,775888.6715770215,773409.5156801933,1097878918368.481,1047797.174251048,305917.4173362501,180747033099.96707,425143.5441118294,664584.1327516767,813149033757.0168,901747.7661502783,70664578.94497278,0.37337561204673214,1.073919939109099,1.0,0.25890686916384714
589924.3399808203,814934609787.0988,902737.2872475684,1206638.6696608246,2453020183364.1304,1566212.0492973262,296198.5084667096,212710155652.52396,461205.112344306,797269.1421541843,1531387509977.936,1237492.4282507494,117529164.45536233,0.3695427181267334,1.0633058815766312,1.0,0.28307418651592214
282587.18899369997,147839557131.2119,384499.0989992199,819610.2441222691,1417411399420.4644,1190550.8806516689,270755.8167977348,126784511335.78322,356068.12737983617,633898.302505025,1139410289592.1147,1067431.6322800794,79189405.17001247,0.33507346118524156,1.0652535498277174,1.0,0.32464606452627276
333715.43342834176,201738941778.55014,449153.58373116667,855756.8666701326,1202709547883.359,1096681.1514215784,309360.48081056925,190321520406.39938,436258.54765998496,667355.6320168413,1042036059779.3231,1020801.6750472754,76851522.29463099,0.334211092631519,1.0189614412838621,1.0,0.2981719759028055
