source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
376325.32842099894,207747678726.39676,455793.4606007383,1288719.5935459367,2585135025825.966,1607835.5095674326,258950.43392133233,121422027431.10623,348456.6363711649,664217.5073796333,781951288760.6808,884280.096327335,122018668.02015306,0.3675269560554794,1.0737924435596033,1.0,0.2731402667031195
317616.04026486713,191994014021.56012,438171.2154187677,570748.4577502585,612875369957.0579,782863.5704623493,202052.51439192236,78837656292.03624,280780.44143429265,440806.8524029043,415307300558.99,644443.4036895637,53787255.70004291,0.37676089605633284,1.0836402938197063,1.0,0.2341572509138756
263289.05061346444,119263626769.98851,345345.66273516236,973259.6742060335,1800890079539.7122,1341972.4585622882,240024.8792301978,98387976350.87863,313668.5772449619,546414.5160455194,728178873925.8008,853333.9756073238,94455122.79513787,0.35458033366230235,1.0766034704592644,1.0,0.27690643214520533
278870.0957627645,142322096795.27292,377256.0096211496,766243.2533479055,999583815248.6918,999791.8859686209,210181.22020798444,81422592684.36082,285346.443265657,632784.2910344118,851644269220.9753,922845.7450847218,72422743.99031965,0.36438318999415864,1.0797407387709574,1.0,0.3266646604721004
290602.6856277724,140815141822.82516,375253.4367901581,623640.8532336918,615659284486.6068,784639.588911117,207212.19119200192,72627919059.12549,269495.6753996722,363549.14793782355,226408546709.34317,475824.07117478113,56890254.60038836,0.3687467672412121,1.0713105383128585,1.0,0.23652789563780852
312942.08734591096,216846080107.85724,465667.3491966741,845880.711789269,1199147646582.8286,1095056.0015738138,267636.7506998537,160428699487.48544,400535.51588777424,591710.3226770526,808226799759.6458,899014.3490287826,77102343.12353934,0.362966026140997,1.0800490794129711,1.0,0.3539143429395169
239025.84397588516,110866382011.39395,332966.0373242201,588467.147262939,591503108360.2926,769092.3926033156,236060.75978836912,92666196319.39034,304411.22896402876,478555.5742139016,492908844873.3105,702074.6718642615,52761786.70354106,0.3839568598673508,1.0740825331592045,1.0,0.2838962055682977
285827.25843347126,146753118405.98184,383083.6963458271,1168436.3983519438,2286603807774.781,1512152.0451908202,317131.74128559785,206581111278.44196,454511.9484440887,607711.5562794048,857316211435.9541,925913.7170578877,111349003.79154558,0.38141717844757367,1.0624315800320647,1.0,0.25616414542754934
433120.81546893506,354848877587.1556,595691.931779469,987877.6733842156,1434508235966.8347,1197709.579141302,282982.0446626713,150083484006.42026,387406.0970176131,559109.0829882936,634091540222.4939,796298.6501448398,92884105.53031223,0.3858831169239729,1.0999186187459475,1.0,0.2257553135290451
295972.8989166441,187345407228.8907,432834.1567262116,829354.2318756176,1272002783949.114,1127831.00859531,278675.9471277305,152165677007.24417,390084.1922037397,715070.7369134284,976077163912.835,987966.1754902517,77003416.4621018,0.3772629218624797,1.0835705301317544,1.0,0.2930938733476948
429382.9513201925,378157453547.74713,614945.0817331147,1055518.855530308,2182790555920.5745,1477427.0052765973,349913.54799269245,203420160739.11932,451021.2420043199,742924.9805234537,1479139997676.32,1216198.995919796,101654819.87816833,0.38520136894162665,1.0827631843656906,1.0,0.2792942103745631
344236.54815062723,217428187458.582,466291.95517248847,672686.3090693747,918767062424.499,958523.3760448928,324468.44772132265,192271083224.6935,438487.2668900358,500915.3049547088,707571083306.8191,841172.4456416883,62856375.74631263,0.39233248144907523,1.111159777963571,1.0,0.27978472607541177
443292.9021778714,575992737659.4624,758941.8539384045,1004175.4203047176,2039770999195.771,1428205.5171423233,274548.3317464164,156647691932.39478,395787.4327620759,751220.7813395666,1001882191939.6681,1000940.6535552785,96267373.10958016,0.3248666452088281,1.0504557003935975,1.0,0.3303735884407599
546367.956526362,531485578046.80963,729030.5741509128,1068287.2118599396,2150701855877.19,1466527.1412003222,286396.19560340757,152681792182.52048,390745.17550767085,648584.5095095652,1572139973861.2263,1253850.0603585846,103254341.47631688,0.34709014114382153,1.088236965955058,1.0,0.3242122976967643
572331.0786570895,655372508383.702,809550.8065487318,1364335.810213738,2818888445444.1167,1678954.5692019532,282574.5118019628,131985625378.2187,363298.2595309517,678984.2115494481,1016935053489.6084,1008431.9776214994,133893639.74253294,0.39742485407387457,1.0837945136609968,1.0,0.21876389058758364
225034.47546225955,93349842177.1123,305532.064073662,601058.4458387493,666007760892.7811,816092.985445152,211973.97670341082,79298227014.53526,281599.40876098315,470849.4147190571,524208893619.2837,724022.7162315308,53094529.70536201,0.3867622393335685,1.069526606359379,1.0,0.30351423078347645
293055.16208961944,172088275240.12152,414835.23866725876,741305.4990815035,1141654750819.8691,1068482.452275127,239640.02194167342,97113520912.42703,311630.4235988955,537683.3672159092,896267374501.8853,946713.9876973855,71105970.89200859,0.3641363352444814,1.0728534781208292,1.0,0.3637864665442585
330939.9288527254,237770985431.75983,487617.66316629655,987918.5976313427,1791995094370.991,1338654.2101569737,311650.610234897,203482050708.59134,451089.8477117295,769946.126657486,1194792207754.867,1093065.5093611118,92844286.4326464,0.37390641841287564,1.0842297872316446,1.0,0.3095926117875151
308883.08778890374,214179990883.28998,462795.8414714743,781812.2740123917,1073219250058.0001,1035962.9578599806,330430.5684667897,180999081630.78073,425439.8684077231,580449.4057164205,730190635237.2909,854511.9280836815,71043515.36365356,0.37685155796693764,1.0656526968745164,1.0,0.26672112404617243
326422.23852903605,265128492699.33575,514906.29506671964,708006.1464101886,900702656704.4363,949053.558396172,286826.37573745335,132146351710.45259,363519.39660828636,588396.1217127931,723720623239.7562,850717.7106653865,64532501.82922405,0.37156153251086277,1.0439322139347895,1.0,0.27932933464635307
