source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
303367.97364584845,178542579655.06863,422542.99148733803,757492.5221177216,1143940442702.0874,1069551.5147490967,220383.43251166958,78283620685.84991,279792.10261522734,491306.0999115833,585705477133.6617,765313.9729115507,73625664.57154343,0.15344002762581221,1.0526250344188277,1.0,0.217721853337942
283355.7698942469,146275333889.04556,382459.5846479018,560611.2865778407,604792476008.3708,777684.0463892588,321360.6438698716,210475795288.6222,458776.4109984538,479054.45564915834,455127857023.5057,674631.6454358672,44517192.57624148,0.1745941396341813,1.0820728652794318,1.0,0.23754618381659465
344160.9622940334,196628927456.2362,443428.6046887776,976205.6983750334,1932079601696.5244,1389992.6624613975,353592.1215014162,227102840664.8184,476553.0827356155,717992.7756836935,1115144692277.455,1056004.1156536536,89541755.06983757,0.16511559209126592,1.0622311906136015,1.0,0.29234778559578706
433835.96018327004,404980270139.24884,636380.6016365119,878129.6371213279,1256841442926.1262,1121089.400059659,253045.2762373462,119176181970.23083,345219.0347739111,723754.4746171761,1233029430095.578,1110418.5832809075,84192374.8174393,0.1573014204004262,1.06752998714677,1.0,0.264442638344975
306241.3359800862,169736566998.6825,411990.97926857875,734645.6586162907,941409609342.4899,970262.6496688873,288649.42465752154,146738977240.30887,383065.2388827638,508742.1037391308,564831574429.2151,751552.7755448816,68482086.44591764,0.1691452262308172,1.0747042557643218,1.0,0.3166726315344098
353646.33362906205,267131700298.43405,516847.85024070094,687920.8283841986,846598535568.1926,920107.8934386949,274004.56495640543,161348246529.6159,401681.77271269844,588955.8999458482,660512576607.2394,812719.2483307131,63680562.13216707,0.1653537831431681,1.066691395100785,1.0,0.24519110067967925
321287.24921730696,230070134856.6459,479656.26740056876,657951.3285339813,991284713726.1993,995632.8207357365,228744.6059882584,114468947179.98555,338332.5984589507,574182.3767001813,1021343839113.505,1010615.57434739,62700792.463919505,0.16145689720007125,1.0951493202558744,1.0,0.20908843822415574
349668.192624911,284504331564.0473,533389.4745531143,957791.6268715115,1790882821489.6213,1338238.7012374217,258993.74313695033,136580514620.9832,369568.01081936626,760302.661115895,1428744823531.531,1195301.1434494369,89340154.77879693,0.14575775035926228,1.0713891445532302,1.0,0.29961752485840404
318013.516682572,221618290530.61407,470763.5186913001,793393.4629661059,1134236584929.7932,1065005.438920287,178947.30972297728,61030884570.84734,247044.29677862904,617174.7230227443,1117173202662.2358,1056964.1444544066,76227616.67201902,0.1588323241769275,1.0576886438233255,1.0,0.3272060518815268
305745.15845584753,204557972600.45828,452280.8558854313,822766.283496661,1392464734751.2703,1180027.429660544,403157.3104991506,321741163789.8257,567222.3230707918,675785.1197873696,1081525089502.8433,1039963.9847142992,75231579.97018792,0.16045209286379458,1.0779396862624826,1.0,0.23851961971392235
