source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
366211.22570833826,242951102053.6482,492900.7020218659,596512.7759401753,656838217021.6805,810455.5614107911,337242.9656520289,206539657167.56763,454466.3432725988,534819.9988163084,534096712357.2285,730819.2063412322,77468388.10273677,0.1856907141267051,1.76612084571057,1.0,0.20711646624433247
395498.99602589785,268544747916.05356,518213.03333286935,878338.1594416285,1726949988957.3225,1314134.6920910818,300736.15599533526,170729053335.83963,413193.7237372316,628847.3306972582,1666742783049.0867,1291023.9281473781,126158033.26581262,0.20384082345478352,1.8129437289457146,1.0,0.2923224030014824
378656.81163002964,273501960102.48557,522974.14859865257,801469.1446594892,1357585023334.3076,1165154.506206927,381579.7751492797,270914141136.85065,520494.13170260686,613277.749896409,962967284785.3475,981308.9649979498,113080942.9190393,0.2028764462643757,1.84642540012684,1.0,0.22572812012262644
508601.1912189562,608798902143.6454,780255.6646020876,863422.7344048606,1460152290494.81,1208367.6139713486,476031.87249344774,514231522313.7786,717099.3810580083,754291.9054634783,1276037272304.8792,1129618.1975804388,115088585.84768048,0.18056470471144287,1.7560853268081038,1.0,0.2624453568168719
358803.11567446,271922909529.89215,521462.2800643323,1036888.6311718998,2034976418187.1284,1426525.9963236311,348754.7420655854,246610464707.0152,496598.8972068053,696339.3013181706,1239557246911.316,1113354.052811286,143901746.8779055,0.1808997856122245,1.8049083306146285,1.0,0.29643603565325893
419726.58241459855,330504256144.73975,574894.9957555203,745741.818400014,1008088191243.7327,1004035.9511709393,386745.05064730503,261083981057.5313,510963.776658905,588567.7473723406,772468630792.821,878901.9460627113,102700963.02812827,0.1797907551774837,1.7377116458659914,1.0,0.2306791176855753
537680.8676522792,832833324308.0677,912597.0218601788,831611.263058131,1738114361799.2227,1318375.6527633627,474024.7872574949,739400229714.5077,859883.8466412238,633663.3282988723,1418235814241.437,1190897.062823415,111909141.3190575,0.18603773922891254,1.7652372828388718,1.0,0.20284260042997798
369334.59209524747,259493748363.28638,509405.28890392015,730329.6791373227,1158925289772.6453,1076533.924116024,244754.39772060185,102743083657.16278,320535.6199506738,523464.3641326657,869601317928.7396,932524.1647961406,106375578.10831796,0.18737974273534985,1.7804126055477216,1.0,0.25911849057114456
362727.35744384944,234643215079.29718,484399.8504121334,569151.1579913591,656194469114.0557,810058.3121689794,357646.32096502377,206910986209.92517,454874.6928659861,493531.92937584635,535367868283.7418,731688.3682851202,74810235.5127041,0.18366802015794545,1.8192734194083733,1.0,0.20361220728740953
481458.9597908671,569969368616.751,754963.1571253997,911144.6824383703,2437412512297.853,1561221.4808597316,436411.6339977173,456377797343.294,675557.3975194809,787446.3446886006,2057865440954.6543,1434526.2078312316,129953574.5987403,0.19517055038437453,1.744298161908162,1.0,0.21233020794478538
475679.3819762426,458397672945.6441,677050.7166716864,869386.0172327298,1535500987181.183,1239153.3348142123,393989.6122542738,308222643000.0258,555178.0282035897,668407.2150815028,1140896047910.1301,1068127.355660424,125548627.54702535,0.18377467821359023,1.8137570022392593,1.0,0.2860380789870778
476215.13235700846,644655913005.5059,802904.6724272476,932862.8182266604,1966692024844.796,1402387.9722975364,431529.97262144176,641547102922.6135,800966.3556745773,730083.5568921448,1683040364336.5547,1297320.4555299953,125148604.35678542,0.19649826313058127,1.8165968264909367,1.0,0.2492435282203967
