source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
374351.78852597944,390115111744.75995,624591.9561960112,2145365.5261898357,6606553297530.749,2570321.6330900593,280381.8655650063,166944277845.7532,408588.15186658705,837264.3834812182,1540230978673.75,1241060.425069525,,,,,
513737.4932836137,446347333143.865,668092.308849507,881745.1533929217,1433796484287.3406,1197412.4119480893,349037.5969579219,202260011802.6209,449733.26739593205,1123987.477461913,2221714658160.1655,1490541.733115905,,,,,
309616.5020520365,217170791963.37695,466015.8709350755,1329924.536313317,2668311827484.0566,1633496.8097563144,231148.32871445324,105850978215.4559,325347.4730429851,827389.1630853075,1348873089721.6362,1161409.9576470128,,,,,
497567.67528176657,560239873019.1124,748491.7320980323,883019.4327780409,1075239356700.947,1036937.4892928441,202801.17447566133,83603619779.03566,289142.9054620494,896496.5479329354,1282949503697.309,1132673.608634592,,,,,
372699.33708344214,263768885672.55423,513584.3510783348,1544085.365578211,3467135132694.052,1862024.4715615453,241289.38689511403,200819208923.8142,448128.56294127717,830625.520314172,1408573615755.5322,1186833.4406122589,,,,,
434527.1708448862,319469407822.7802,565216.248725017,766051.4967300227,1177436488375.2263,1085097.4557039686,238978.0267588406,100546109834.03488,317090.06580786296,991872.9538397399,1818263612568.9175,1348430.0547558696,,,,,
389996.3965987141,262729792145.7674,512571.74341331713,1376597.6162180742,2794652971960.1475,1671721.5593393978,283185.41266276775,203844356819.44345,451491.2588516454,875114.3694475761,1259117891442.8389,1122104.2248574055,,,,,
332290.0969432096,185224007539.51593,430376.58804762596,2063272.6295432653,6594493646610.732,2567974.619541777,183519.63092846042,73634323134.84428,271356.45032842737,741469.2455067713,1149609499292.2336,1072198.4421235807,,,,,
301135.94724302733,158691056492.0322,398360.4605028368,621125.4705293331,801977517575.9297,895531.9746250995,209046.9003833906,79729505683.48897,282364.13668079197,808146.264343509,1483681404796.0298,1218064.6143764418,,,,,
373457.7321197631,246757674203.347,496747.0927980827,1055144.6115464396,1709822781962.176,1307601.9202961489,284303.27037444233,295094232652.18115,543225.7658213398,839307.0532913995,1374338611661.5657,1172321.8890993914,,,,,
