source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
176005.59941074334,56589422981.977295,237885.31476738385,745960.9477466927,1967375931343.1426,1402631.7875134381,226025.32044367172,83046677228.49437,288178.2039441817,588448.2777890522,1661347376061.387,1288932.6499322557,70913951.44658113,0.20216298537945948,1.0890509679593383,1.0,0.2420518948315518
457133.3407939627,401543119254.44855,633674.3006106911,917894.6145212384,1183290151759.9448,1087791.4100414403,236514.06215838064,164990727281.24805,406190.5061436666,691596.7608887882,864032409738.1525,929533.4365896434,83226430.33855939,0.21912543309961552,1.0711082014254016,1.0,0.2744811132119437
295956.96985653724,179123217571.70724,423229.5093347193,646533.2211055125,717968572826.55,847330.2619560746,193332.92480668664,68624314778.607666,261962.43008990368,506062.879632585,662430769380.7107,813898.5006625277,59980708.314014345,0.19979815018969432,1.0838075183295275,1.0,0.33021884881626573
376873.4583382782,279899879634.31464,529055.6489012424,761474.4498110062,980588935803.273,990246.9064850811,234449.73579625168,106779655271.9189,326771.56435638474,678937.6564400017,746242476958.5316,863853.2728180935,72953363.51198472,0.223833218816791,1.0804223300574418,1.0,0.26410910944174054
313432.0097541679,169305967741.10635,411468.0640597838,918546.512691005,1466899701747.5828,1211156.3490101444,229282.38206159804,109451403695.73401,330834.4052479034,660118.9412743655,819073962184.4458,905027.0505263618,88363675.78383589,0.21081326925129454,1.0992155249822921,1.0,0.23678744448129918
414370.77207658865,408949455728.697,639491.5603264027,794731.2853362066,1038570580430.1199,1019102.8311363481,251443.59718891827,119790071317.63165,346107.0229244585,757865.186432914,932030386088.4622,965417.2083034682,72518875.59593421,0.2119531162945006,1.0949621833204763,1.0,0.2780281145499998
375503.2380034004,283944756529.1536,532864.6699952565,1048415.3899933839,1847250044358.2131,1359135.771127452,282242.3780948949,142505805529.5028,377499.4112968957,847404.9317295656,1831018350497.2744,1353151.2666724569,96700395.45862192,0.20794925199432146,1.0799860034936426,1.0,0.3667115205595453
328139.7337308382,215080268269.10007,463767.4721981912,828547.8629211592,1428822937554.4082,1195333.818460102,276072.55799303757,253044092187.06055,503034.88168024743,669659.7827635132,1010767414659.5953,1005369.2926778673,83117313.66035567,0.18809656541352954,1.0482752846613332,1.0,0.2863003502475744
449750.19484453613,459926751118.52014,678178.9963708108,700978.2005883445,798314308831.1781,893484.3640664218,185177.6328029787,65052447467.9452,255053.81288650676,761708.4652840756,1120715435199.6492,1058638.4818244844,67403711.52863605,0.19863822957349841,1.0990827888005037,1.0,0.22812382063934225
355676.62410489906,250739504918.66406,500738.95885846956,977341.7656498451,1668527130210.5488,1291714.8021953409,209166.7248581093,87029186174.35371,295007.09512544563,632693.1388695146,837106397854.5352,914935.1877890232,94355423.99222325,0.20048145467514258,1.0875425970200652,1.0,0.4126323138646332
294107.0629783686,185543183338.5651,430747.23834119365,632768.9849733488,718805724944.6779,847824.1120330784,141010.11405583535,45469407348.66918,213235.56773828604,511416.94460131344,478877254188.8192,692009.5766597593,59044855.13731308,0.20726394499870224,1.0622000652302015,1.0,0.3385950388846438
274396.9205503292,142834354593.85822,377934.3257681925,631068.0939345291,745830767781.6534,863614.9418471484,171412.90411864183,48472043837.69638,220163.67510944302,495017.2812501839,531856670896.60406,729285.040911031,59199919.125045024,0.20600167787186444,1.0589618824447267,1.0,0.28338793939496953
357742.58322012983,221702790999.3006,470853.2584567092,761357.32436017,1036284396976.6414,1017980.5484274449,258434.400837495,185079198700.894,430208.32012049004,661380.2869233572,1105310175063.7805,1051337.3269620843,68631299.56647837,0.2070345192597837,1.073553705051578,1.0,0.23595445416297178
302249.29249504453,196479327101.4761,443259.88663703384,667501.6373823263,665009086925.5911,815480.8930475264,159051.9834798171,49750129024.640686,223047.36946362018,519373.67978881585,444446010915.0567,666667.8415185907,62371369.84038115,0.258425089454022,1.0728416758553976,1.0,0.25108246815477947
259032.3397752815,139362298421.21582,373312.6014765853,669389.7943994937,973140640716.6531,986478.910426702,176408.5447571339,79642755064.96057,282210.4800764149,636970.6341442765,1005514165923.9921,1002753.2926517829,69629456.73706898,0.2045416965655404,1.0896486463402861,1.0,0.2408028607814323
349807.9783826294,246599722564.464,496588.0813757656,779301.8732076365,975415061939.3578,987631.0353261271,192911.05833304685,66785642770.99078,258429.18328043137,652623.2398633969,1052154614841.7422,1025745.8821958498,76243352.53863004,0.25456241180669487,1.0838916015719238,1.0,0.22408561263609114
279914.27225955686,158514284741.02185,398138.52456277306,774287.0946266502,1156983851816.2515,1075631.838416961,144540.57142648706,41292564199.28515,203205.7189138267,583691.5186391831,829160119315.3439,910582.2968383165,75789663.08235407,0.2022347325062487,1.095675474857721,1.0,0.36750862777539234
349767.1475098482,226960587501.6407,476403.8071863413,818885.4414297785,1099487748481.0082,1048564.613403012,236128.39412928946,129348576682.26239,359650.63142202655,589098.7010975537,734621499504.6453,857100.6355759195,76658595.87544538,0.19715195634502175,1.0513650743151195,1.0,0.27346578484950046
301984.64241492783,161353878890.64166,401688.7836256343,828664.7643240727,1220999325909.7415,1104988.3827035204,236307.3253622327,132080092195.00711,363428.24903274525,644505.3005151241,1046766870869.1343,1023116.2548162033,76579851.95078418,0.20118597179439404,1.084498231808793,1.0,0.2673211807288528
333981.677016757,185640381592.1863,430860.04873065953,813458.5513405231,1268826663203.9536,1126422.0626407997,305014.62863070576,261301152990.24182,511176.2445480441,657108.1741643217,951811555555.346,975608.3002698091,72218640.10703672,0.20244424694131272,1.0857615402900866,1.0,0.2457118206888228
324391.9992249156,213322467900.31354,461868.453025657,818495.4072507295,1710920759556.874,1308021.6968983633,203024.42747717391,71521559531.1555,267435.15014140436,627777.8395411079,1508527137629.3728,1228221.1273339067,76603943.27018519,0.22099717589325657,1.0986295445246843,1.0,0.31300569320954785
454301.7183012052,547861039830.1859,740176.3572488559,748084.4281178459,898963630645.9725,948136.9261061256,182460.6441441805,69233850383.44542,263123.2608179015,659327.307667794,770769918085.9324,877935.0306747832,70723971.09412433,0.2026348081854398,1.0862601208302864,1.0,0.22044705475891418
346133.6821045066,216918378376.26923,465744.97139128536,736647.7507946912,958116231319.2501,978834.1183874059,259547.14935725517,129052553762.35573,359238.85335853597,661804.6280673473,898139441305.259,947702.1901975636,65755657.44282347,0.2040363029295156,1.1005157011907398,1.0,0.36194981744002824
245723.50943933887,110961886391.02399,333109.42104813544,548998.0655550482,613483891443.7273,783252.1250808882,228872.37336381228,102986081826.3279,320914.44627241057,483577.1235622477,481051646782.42975,693578.8684658939,46860446.564747095,0.20684662116891456,1.0786520665239934,1.0,0.3462067276195466
258761.1900040724,110431656496.31943,332312.5885312192,705136.0834143177,892029670784.011,944473.2239635017,236479.2427171725,122234521058.60254,349620.5386681431,536902.650787175,749517718706.024,865746.9137721624,63636981.90660615,0.1999655303475945,1.04692399022913,1.0,0.3068378306940269
316272.17263713933,233784536770.27127,483512.7059036518,781722.9812034144,964966781510.3761,982327.2273078742,201959.33305432595,83053282640.23401,288189.66435358854,642155.2012991469,778580854174.5557,882372.2877417194,75038226.98344536,0.21044593437563136,1.0764235019402246,1.0,0.22851406595362864
304182.80629525334,182323642731.8849,426993.7268062435,632929.5456537411,646348084165.8029,803957.7626752558,272155.61792034627,149019186200.5277,386030.032770156,575018.7907405873,584197322824.5433,764328.0204366077,58160389.547590256,0.22834046066717423,1.0993454844289539,1.0,0.26450597146151694
390279.0805825653,341805721133.529,584641.5321661035,768579.9255413683,1029792576062.9291,1014786.9609247692,204457.70251699619,79896437643.4163,282659.5790759908,564220.3720542872,691408968961.4736,831510.0534337956,74589729.66230376,0.21139908250070547,1.0858137152613305,1.0,0.33461565410721905
346396.86995685636,237776531948.10275,487623.3504951365,879307.8927998305,1319041637168.3826,1148495.3796896106,306808.77007000544,168869698470.68277,410937.5846411262,698280.5620644797,814637252072.0275,902572.5744071928,80560552.5477931,0.1964947737385844,1.100819345961007,1.0,0.20166635216050535
305421.3880404162,168541882055.3909,410538.5268831549,568531.0677413314,529350886336.2793,727565.0392482305,218789.96979659595,79968142475.8703,282786.390188549,507051.6219219658,469878054722.3342,685476.5165360038,51419840.68606473,0.22573901803624977,1.0783049495224044,1.0,0.3034003530345899
316649.4545063475,184057100940.6043,429018.7652546265,928477.64499241,1446487090281.7693,1202699.9169708833,347395.07754316286,227723967940.375,477204.3251484368,597049.8473076142,822264776061.6495,906788.1649324993,80199995.9237006,0.21166531490371965,1.0977034396781926,1.0,0.31157430679086123
350537.82731646,196373337069.41608,443140.3130718487,987009.7244877869,1570155802494.5825,1253058.5790355464,331857.88697965466,262602395177.57648,512447.4560162988,751211.5080125149,1014609911620.4868,1007278.4677637494,85450552.75640275,0.2121671986435912,1.0889188828113432,1.0,0.28519300431312883
291433.5840848994,145356608745.35446,381256.617969255,955668.3794064112,1583323165141.9412,1258301.698775751,250046.29215103175,138540191851.30826,372209.8760797573,635130.2857794395,985838484807.1896,992893.9947482761,87465179.62942858,0.19436372070772454,1.0694198698341402,1.0,0.30982736466500116
383125.96112278296,276685526752.2503,526009.0557701932,762868.4623927249,998645146272.8884,999322.3435272967,196656.4945176369,76807223146.14378,277141.1610463949,565002.3265873857,671551816580.8761,819482.6517876239,70183276.34758362,0.21020450331304555,1.0797175320976022,1.0,0.2865952747640741
365355.87768262805,252509038867.4886,502502.7749848637,1267540.5751350329,3056788162105.0312,1748367.284670195,296049.05615760206,161023362911.43002,401277.1647021919,628551.1933218653,825154804488.2462,908380.3192981705,120381298.5946004,0.20031375053095615,1.0866698858849693,1.0,0.44131757705472746
302596.24154579494,174588857557.4144,417838.31509019656,744336.6602824986,1000853665121.4581,1000426.7415065723,223499.31072662424,153356137770.7761,391607.1217058956,650401.7631873211,969773588889.5457,984770.8306451535,65289274.70604193,0.22324272649776986,1.0954343065320793,1.0,0.23225114328345334
331614.73425757495,275742558104.5113,525111.9481639237,732373.1830066337,1160126648813.9236,1077091.7550580003,241565.1848625018,127987665664.23576,357753.6382264138,681223.1097684599,910922404353.2389,954422.550212032,65833862.7430748,0.22363025330478242,1.0889181183299796,1.0,0.23212696404681388
302818.0513734641,175703004958.49704,419169.4227379867,676621.8960023479,762446506436.9995,873181.8289663382,259556.18244247942,119897883203.10542,346262.73724313074,506922.7271402568,429804281762.884,655594.601688333,59412289.83540022,0.22599615251002278,1.078047292367041,1.0,0.26848447261485975
331356.10615909833,237102264774.81635,486931.4785211738,827517.0620473973,1178504748470.3135,1085589.5856493437,169803.37138563226,53503816741.48339,231308.92058345565,650715.3847150181,834085720385.6704,913282.9355603171,79812602.72888936,0.20846543274914184,1.1086247380882943,1.0,0.2752055360033085
478983.43359150854,918461185554.2297,958363.8064713367,872267.6891059481,1190013939727.5154,1090877.6007084916,241040.13089687203,125622169429.78058,354432.1788858633,676805.9157700235,828188603830.9625,910048.682121436,85158278.28851573,0.2188591707836207,1.0856094755746892,1.0,0.2744126812525804
436025.21509895386,329617761915.995,574123.4727094817,1340186.2478333642,3401193304822.6567,1844232.4432735308,354513.08524275234,276256687806.8148,525601.263132819,691324.1195377882,996590138552.9001,998293.6133988338,130505679.84426281,0.2277745434004369,1.0840695852454147,1.0,0.22909330487856958
349160.1060208272,218389916421.26907,467322.069264088,693950.4006905955,854479419081.703,924380.5596623628,220064.0045379081,96441327466.01898,310550.0401964536,616101.1624805215,675038700336.0068,821607.3881946333,60254776.38350713,0.1946192887742223,1.0820111888231914,1.0,0.22126633758100692
371944.3776139811,258517345514.39713,508446.0104223428,730716.2827314092,974283556940.4017,987058.0311918858,234644.0040772882,124401771404.69551,352706.35294065165,630177.3986820156,689315204611.234,830250.0855833946,66080197.740533866,0.22606447210672934,1.0924563279105064,1.0,0.4058726467280383
340568.215905965,264800913679.01712,514588.10098856455,801938.2070574613,1061586188317.4528,1030333.0472800786,228475.24471904413,104773579079.42363,323687.4713043797,642184.9373231122,816316070391.5719,903502.1142153303,73722635.14324455,0.21585034209928328,1.0919181435261773,1.0,0.2592806475899839
376289.8912401387,255972783587.02786,505937.5293324541,912934.3859339188,2290768913787.2227,1513528.629985975,259929.77744952834,142517598822.89804,377515.0312542509,764288.7326680715,1823464710304.5747,1350357.2528425856,83952010.00751135,0.2051490379745353,1.0821152821838473,1.0,0.33598134442318744
349319.1007254502,206170474682.3326,454059.9901800781,562269.5342258645,435506888508.7096,659929.4572215348,165055.30652770837,47359967606.62528,217623.45371449576,472151.30924331193,375090049927.45844,612445.9567402323,51649218.74541283,0.20527358883034488,1.0959611708960006,1.0,0.22084889892421825
274407.7745237939,129016326777.60326,359188.42795614013,698098.0067054549,745752152586.4938,863569.4254583669,167110.8891596648,52320971813.57424,228737.7795939583,521386.8989573817,490902721184.37036,700644.5041419866,65710468.189482935,0.20551612517540108,1.0659290949826437,1.0,0.24698658253409092
322777.8065348481,190084313321.34332,435986.59763958724,983891.5806260157,1637306782831.1409,1279572.8907847106,284779.5617525655,191270020704.89496,437344.2816647943,675103.9707534446,1267365728436.7908,1125773.3912456764,89929877.4698684,0.21520659211445606,1.068817887335949,1.0,0.2473449726054896
384818.6447252662,258829852851.39676,508753.2337503092,722966.8250296604,1116722951317.6567,1056751.1302656159,318922.345542385,251070472774.5735,501069.32930940157,658731.5429812652,1090366086152.6406,1044205.959642369,65557540.66762189,0.20266236373650845,1.087524964635624,1.0,0.24774444374124865
273962.8494282266,125708787553.11966,354554.35063346726,758725.4703903164,1037705562629.3643,1018678.3411015295,177851.61192002357,59529779644.0957,243987.25303608732,518531.44420504227,443831801429.9903,666207.0259536372,71809781.37847432,0.21288003913227055,1.0762557284451142,1.0,0.2754932789430835
295766.486127821,169816402342.80692,412087.85755322484,649356.6997269118,785422507364.0486,886240.6599587093,236094.41504936424,118289960716.80519,343933.07592728734,579769.1411262351,793638446711.3885,890863.8766452417,57002341.89816283,0.22501328683851618,1.0806193788241587,1.0,0.2956345330710645
391030.2171487499,355777645676.4015,596470.9931559132,858645.6220815032,1183203440818.115,1087751.5528916128,250676.1556419465,124155001871.17995,352356.35636551236,673143.6496547635,1010722250532.8955,1005346.8309657596,76897627.25016376,0.21464573034548548,1.0959682565862283,1.0,0.2789370966632382
371981.6599689302,377999286800.2847,614816.4659475905,737887.7138358676,936176297195.9275,967562.037905543,219625.17502579896,174931013136.53577,418247.55006638804,642750.7222606419,969061578814.847,984409.2537226817,66640740.72844817,0.20595489880686407,1.0791635102257358,1.0,0.3196325318296535
376240.59084984695,426541247491.89514,653101.2536290947,736542.4474379711,1129920387707.4578,1062977.1341413972,278544.6323550069,360826491984.1033,600688.348467076,682977.7467421191,1112333974373.4446,1054672.4488548303,61793005.32375497,0.24473388756253375,1.0928591961023395,1.0,0.2510307946638039
313657.87111625756,168978547297.83557,411070.00291657815,598640.5225473832,782084822996.6902,884355.5975944801,240974.35888388345,113534130383.23666,336948.26069181104,504086.0185687888,689596121844.7909,830419.2446257438,54118511.42516748,0.21268150751513518,1.0725754228626974,1.0,0.25289036672085113
289412.98944520444,148690890321.82755,385604.5776722931,721235.8163135503,1188169446176.7173,1090031.8555788712,313008.04063918727,398278949969.64795,631093.455812725,588178.6429541855,1213316614208.7407,1101506.5202751823,64755818.921254136,0.214804940897921,1.0738889097223967,1.0,0.23296470952749182
320907.3194298826,191572149388.0886,437689.55823515897,815693.9761084447,1228042234318.0474,1108170.6702119703,244016.19607260908,141174139696.6685,375731.47285883373,517489.6341010483,559319818554.7393,747876.8739269448,73210081.83333483,0.19315919703951318,1.0696847252571042,1.0,0.32078503244167095
